1470237097409	2016-08-03 17-11-37.409	action	mover	image-45	{"x":176,"y":84}
1470237097509	2016-08-03 17-11-37.509	action	mover	image-45	{"x":176,"y":85}
1470237097526	2016-08-03 17-11-37.526	action	mover	image-45	{"x":177,"y":87}
1470237097533	2016-08-03 17-11-37.533	action	mover	image-45	{"x":177,"y":90}
1470237097534	2016-08-03 17-11-37.534	moved	image-45	to	{"x":177,"y":90}
1470237097541	2016-08-03 17-11-37.541	action	mover	image-45	{"x":178,"y":91}
1470237097542	2016-08-03 17-11-37.542	moved	image-45	to	{"x":178,"y":91}
1470237097549	2016-08-03 17-11-37.549	action	mover	image-45	{"x":178,"y":93}
1470237097550	2016-08-03 17-11-37.550	moved	image-45	to	{"x":178,"y":93}
1470237097557	2016-08-03 17-11-37.557	action	mover	image-45	{"x":179,"y":94}
1470237097558	2016-08-03 17-11-37.558	moved	image-45	to	{"x":179,"y":94}
1470237097567	2016-08-03 17-11-37.567	action	mover	image-45	{"x":179,"y":95}
1470237097574	2016-08-03 17-11-37.574	action	mover	image-45	{"x":180,"y":97}
1470237097575	2016-08-03 17-11-37.575	moved	image-45	to	{"x":180,"y":97}
1470237097583	2016-08-03 17-11-37.583	action	mover	image-45	{"x":181,"y":98}
1470237097593	2016-08-03 17-11-37.593	action	mover	image-45	{"x":181,"y":99}
1470237097600	2016-08-03 17-11-37.600	action	mover	image-45	{"x":182,"y":100}
1470237097607	2016-08-03 17-11-37.607	action	mover	image-45	{"x":182,"y":101}
1470237097608	2016-08-03 17-11-37.608	moved	image-45	to	{"x":182,"y":101}
1470237097625	2016-08-03 17-11-37.625	action	mover	image-45	{"x":182,"y":102}
1470237097626	2016-08-03 17-11-37.626	moved	image-45	to	{"x":182,"y":102}
1470237097659	2016-08-03 17-11-37.659	action	mover	image-45	{"x":182,"y":103}
1470237097676	2016-08-03 17-11-37.676	action	mover	image-45	{"x":183,"y":103}
1470237097677	2016-08-03 17-11-37.677	moved	image-45	to	{"x":183,"y":103}
1470237097885	2016-08-03 17-11-37.885	action	mover	image-45	{"x":183,"y":102}
1470237097886	2016-08-03 17-11-37.886	moved	image-45	to	{"x":183,"y":102}
1470237098056	2016-08-03 17-11-38.056	acted	on	innerText
1470237098136	2016-08-03 17-11-38.136	sub-instrument	stop	mover	false
1470237098149	2016-08-03 17-11-38.149	deactivate	mover
1470237103909	2016-08-03 17-11-43.909	acted	on	innerText
1470237103982	2016-08-03 17-11-43.982	sub-instrument	start	resizer	true
1470237103994	2016-08-03 17-11-43.994	activate	resizer
1470237104770	2016-08-03 17-11-44.770	acted	on	less-diagonal
1470237104836	2016-08-03 17-11-44.836	sub-instrument	less-diagonal	resizer	true
1470237108969	2016-08-03 17-11-48.969	acted	on	image-45
1470237108972	2016-08-03 17-11-48.972	action	resizer	image-45	{"x":95,"y":100}
1470237109184	2016-08-03 17-11-49.184	acted	on	image-45
1470237109186	2016-08-03 17-11-49.186	action	resizer	image-45	{"x":89.5,"y":108.5}
1470237109376	2016-08-03 17-11-49.376	acted	on	image-45
1470237109378	2016-08-03 17-11-49.378	action	resizer	image-45	{"x":89,"y":110}
1470237109379	2016-08-03 17-11-49.379	resizer	less-diagonal	image-45
1470237109592	2016-08-03 17-11-49.592	acted	on	image-45
1470237109594	2016-08-03 17-11-49.594	action	resizer	image-45	{"x":86.5,"y":91.5}
1470237110108	2016-08-03 17-11-50.108	action	resizer	image-45	{"x":69,"y":92}
1470237110109	2016-08-03 17-11-50.109	resizer	less-diagonal	image-45
1470237110119	2016-08-03 17-11-50.119	action	resizer	image-45	{"x":67.5,"y":91.5}
1470237110126	2016-08-03 17-11-50.126	action	resizer	image-45	{"x":65,"y":92}
1470237110134	2016-08-03 17-11-50.134	action	resizer	image-45	{"x":62.5,"y":91.5}
1470237110135	2016-08-03 17-11-50.135	resizer	less-diagonal	image-45
1470237110142	2016-08-03 17-11-50.142	action	resizer	image-45	{"x":61,"y":91}
1470237110143	2016-08-03 17-11-50.143	resizer	less-diagonal	image-45
1470237110151	2016-08-03 17-11-50.151	action	resizer	image-45	{"x":59.5,"y":90.5}
1470237110158	2016-08-03 17-11-50.158	action	resizer	image-45	{"x":58,"y":90}
1470237110159	2016-08-03 17-11-50.159	resizer	less-diagonal	image-45
1470237110166	2016-08-03 17-11-50.166	action	resizer	image-45	{"x":56.5,"y":89.5}
1470237110167	2016-08-03 17-11-50.167	resizer	less-diagonal	image-45
1470237110174	2016-08-03 17-11-50.174	action	resizer	image-45	{"x":55,"y":89}
1470237110175	2016-08-03 17-11-50.175	resizer	less-diagonal	image-45
1470237110191	2016-08-03 17-11-50.191	action	resizer	image-45	{"x":53.5,"y":88.5}
1470237110192	2016-08-03 17-11-50.192	resizer	less-diagonal	image-45
1470237110233	2016-08-03 17-11-50.233	action	resizer	image-45	{"x":52,"y":88}
1470237110234	2016-08-03 17-11-50.234	resizer	less-diagonal	image-45
1470237110300	2016-08-03 17-11-50.300	action	resizer	image-45	{"x":52.5,"y":87.5}
1470237110301	2016-08-03 17-11-50.301	resizer	less-diagonal	image-45
1470237110318	2016-08-03 17-11-50.318	action	resizer	image-45	{"x":53,"y":87}
1470237110319	2016-08-03 17-11-50.319	resizer	less-diagonal	image-45
1470237110325	2016-08-03 17-11-50.325	action	resizer	image-45	{"x":54.5,"y":87.5}
1470237110326	2016-08-03 17-11-50.326	resizer	less-diagonal	image-45
1470237110334	2016-08-03 17-11-50.334	action	resizer	image-45	{"x":57,"y":87}
1470237110335	2016-08-03 17-11-50.335	resizer	less-diagonal	image-45
1470237110343	2016-08-03 17-11-50.343	action	resizer	image-45	{"x":58.5,"y":87.5}
1470237110344	2016-08-03 17-11-50.344	resizer	less-diagonal	image-45
1470237110351	2016-08-03 17-11-50.351	action	resizer	image-45	{"x":60,"y":87}
1470237110352	2016-08-03 17-11-50.352	resizer	less-diagonal	image-45
1470237110360	2016-08-03 17-11-50.360	action	resizer	image-45	{"x":61.5,"y":86.5}
1470237110367	2016-08-03 17-11-50.367	action	resizer	image-45	{"x":63,"y":86}
1470237110368	2016-08-03 17-11-50.368	resizer	less-diagonal	image-45
1470237110375	2016-08-03 17-11-50.375	action	resizer	image-45	{"x":64.5,"y":86.5}
1470237110376	2016-08-03 17-11-50.376	resizer	less-diagonal	image-45
1470237110384	2016-08-03 17-11-50.384	action	resizer	image-45	{"x":65,"y":86}
1470237110393	2016-08-03 17-11-50.393	action	resizer	image-45	{"x":66.5,"y":85.5}
1470237110394	2016-08-03 17-11-50.394	resizer	less-diagonal	image-45
1470237110400	2016-08-03 17-11-50.400	action	resizer	image-45	{"x":68,"y":85}
1470237110401	2016-08-03 17-11-50.401	resizer	less-diagonal	image-45
1470237110408	2016-08-03 17-11-50.408	action	resizer	image-45	{"x":68.5,"y":84.5}
1470237110409	2016-08-03 17-11-50.409	resizer	less-diagonal	image-45
1470237110417	2016-08-03 17-11-50.417	action	resizer	image-45	{"x":69,"y":85}
1470237110418	2016-08-03 17-11-50.418	resizer	less-diagonal	image-45
1470237110426	2016-08-03 17-11-50.426	action	resizer	image-45	{"x":69.5,"y":84.5}
1470237110427	2016-08-03 17-11-50.427	resizer	less-diagonal	image-45
1470237110433	2016-08-03 17-11-50.433	action	resizer	image-45	{"x":70,"y":84}
1470237110434	2016-08-03 17-11-50.434	resizer	less-diagonal	image-45
1470237110452	2016-08-03 17-11-50.452	action	resizer	image-45	{"x":70.5,"y":84.5}
1470237110453	2016-08-03 17-11-50.453	resizer	less-diagonal	image-45
1470237110469	2016-08-03 17-11-50.469	action	resizer	image-45	{"x":71,"y":84}
1470237110470	2016-08-03 17-11-50.470	resizer	less-diagonal	image-45
1470237110484	2016-08-03 17-11-50.484	action	resizer	image-45	{"x":71.5,"y":83.5}
1470237110533	2016-08-03 17-11-50.533	action	resizer	image-45	{"x":72,"y":83}
1470237110534	2016-08-03 17-11-50.534	resizer	less-diagonal	image-45
1470237110625	2016-08-03 17-11-50.625	action	resizer	image-45	{"x":70.5,"y":82.5}
1470237110626	2016-08-03 17-11-50.626	resizer	less-diagonal	image-45
1470237110637	2016-08-03 17-11-50.637	action	resizer	image-45	{"x":70,"y":81}
1470237110638	2016-08-03 17-11-50.638	resizer	less-diagonal	image-45
1470237110642	2016-08-03 17-11-50.642	action	resizer	image-45	{"x":67.5,"y":80.5}
1470237110643	2016-08-03 17-11-50.643	resizer	less-diagonal	image-45
1470237110650	2016-08-03 17-11-50.650	action	resizer	image-45	{"x":66,"y":79}
1470237110661	2016-08-03 17-11-50.661	action	resizer	image-45	{"x":62.5,"y":77.5}
1470237110662	2016-08-03 17-11-50.662	resizer	less-diagonal	image-45
1470237110667	2016-08-03 17-11-50.667	action	resizer	image-45	{"x":61,"y":77}
1470237110668	2016-08-03 17-11-50.668	resizer	less-diagonal	image-45
1470237110675	2016-08-03 17-11-50.675	action	resizer	image-45	{"x":59.5,"y":75.5}
1470237110676	2016-08-03 17-11-50.676	resizer	less-diagonal	image-45
1470237110683	2016-08-03 17-11-50.683	action	resizer	image-45	{"x":58,"y":75}
1470237110684	2016-08-03 17-11-50.684	resizer	less-diagonal	image-45
1470237110692	2016-08-03 17-11-50.692	action	resizer	image-45	{"x":56.5,"y":74.5}
1470237110693	2016-08-03 17-11-50.693	resizer	less-diagonal	image-45
1470237110699	2016-08-03 17-11-50.699	action	resizer	image-45	{"x":55,"y":74}
1470237110700	2016-08-03 17-11-50.700	resizer	less-diagonal	image-45
1470237110708	2016-08-03 17-11-50.708	action	resizer	image-45	{"x":53.5,"y":73.5}
1470237110709	2016-08-03 17-11-50.709	resizer	less-diagonal	image-45
1470237110717	2016-08-03 17-11-50.717	action	resizer	image-45	{"x":52,"y":72}
1470237110733	2016-08-03 17-11-50.733	action	resizer	image-45	{"x":50.5,"y":71.5}
1470237110734	2016-08-03 17-11-50.734	resizer	less-diagonal	image-45
1470237110741	2016-08-03 17-11-50.741	action	resizer	image-45	{"x":49,"y":71}
1470237110742	2016-08-03 17-11-50.742	resizer	less-diagonal	image-45
1470237110750	2016-08-03 17-11-50.750	action	resizer	image-45	{"x":47.5,"y":70.5}
1470237110751	2016-08-03 17-11-50.751	resizer	less-diagonal	image-45
1470237110758	2016-08-03 17-11-50.758	action	resizer	image-45	{"x":46,"y":70}
1470237110767	2016-08-03 17-11-50.767	action	resizer	image-45	{"x":44.5,"y":69.5}
1470237110783	2016-08-03 17-11-50.783	action	resizer	image-45	{"x":43,"y":69}
1470237110784	2016-08-03 17-11-50.784	resizer	less-diagonal	image-45
1470237110801	2016-08-03 17-11-50.801	action	resizer	image-45	{"x":41.5,"y":68.5}
1470237110834	2016-08-03 17-11-50.834	action	resizer	image-45	{"x":40,"y":68}
1470237110911	2016-08-03 17-11-50.911	action	resizer	image-45	{"x":40.5,"y":67.5}
1470237110912	2016-08-03 17-11-50.912	resizer	less-diagonal	image-45
1470237110922	2016-08-03 17-11-50.922	action	resizer	image-45	{"x":41,"y":67}
1470237110923	2016-08-03 17-11-50.923	resizer	less-diagonal	image-45
1470237110931	2016-08-03 17-11-50.931	action	resizer	image-45	{"x":41.5,"y":66.5}
1470237110932	2016-08-03 17-11-50.932	resizer	less-diagonal	image-45
1470237110940	2016-08-03 17-11-50.940	action	resizer	image-45	{"x":42,"y":66}
1470237110941	2016-08-03 17-11-50.941	resizer	less-diagonal	image-45
1470237110950	2016-08-03 17-11-50.950	action	resizer	image-45	{"x":43.5,"y":65.5}
1470237110951	2016-08-03 17-11-50.951	resizer	less-diagonal	image-45
1470237110960	2016-08-03 17-11-50.960	action	resizer	image-45	{"x":46,"y":65}
1470237110961	2016-08-03 17-11-50.961	resizer	less-diagonal	image-45
1470237110967	2016-08-03 17-11-50.967	action	resizer	image-45	{"x":47.5,"y":64.5}
1470237110968	2016-08-03 17-11-50.968	resizer	less-diagonal	image-45
1470237110982	2016-08-03 17-11-50.982	action	resizer	image-45	{"x":51,"y":64}
1470237110983	2016-08-03 17-11-50.983	resizer	less-diagonal	image-45
1470237110989	2016-08-03 17-11-50.989	action	resizer	image-45	{"x":51.5,"y":63.5}
1470237110990	2016-08-03 17-11-50.990	resizer	less-diagonal	image-45
1470237110994	2016-08-03 17-11-50.994	action	resizer	image-45	{"x":53,"y":63}
1470237110995	2016-08-03 17-11-50.995	resizer	less-diagonal	image-45
1470237111001	2016-08-03 17-11-51.001	action	resizer	image-45	{"x":53.5,"y":62.5}
1470237111008	2016-08-03 17-11-51.008	action	resizer	image-45	{"x":54,"y":62}
1470237111017	2016-08-03 17-11-51.017	action	resizer	image-45	{"x":54.5,"y":61.5}
1470237111025	2016-08-03 17-11-51.025	action	resizer	image-45	{"x":55,"y":61}
1470237111026	2016-08-03 17-11-51.026	resizer	less-diagonal	image-45
1470237111033	2016-08-03 17-11-51.033	action	resizer	image-45	{"x":55.5,"y":60.5}
1470237111051	2016-08-03 17-11-51.051	action	resizer	image-45	{"x":56,"y":60}
1470237111092	2016-08-03 17-11-51.092	action	resizer	image-45	{"x":56.5,"y":59.5}
1470237111093	2016-08-03 17-11-51.093	resizer	less-diagonal	image-45
1470237111142	2016-08-03 17-11-51.142	action	resizer	image-45	{"x":56,"y":58}
1470237111143	2016-08-03 17-11-51.143	resizer	less-diagonal	image-45
1470237111188	2016-08-03 17-11-51.188	action	resizer	image-45	{"x":54.5,"y":57.5}
1470237111189	2016-08-03 17-11-51.189	resizer	less-diagonal	image-45
1470237111203	2016-08-03 17-11-51.203	action	resizer	image-45	{"x":52,"y":57}
1470237111204	2016-08-03 17-11-51.204	resizer	less-diagonal	image-45
1470237111213	2016-08-03 17-11-51.213	action	resizer	image-45	{"x":50.5,"y":55.5}
1470237111214	2016-08-03 17-11-51.214	resizer	less-diagonal	image-45
1470237111224	2016-08-03 17-11-51.224	action	resizer	image-45	{"x":48,"y":54}
1470237111226	2016-08-03 17-11-51.226	resizer	less-diagonal	image-45
1470237111234	2016-08-03 17-11-51.234	action	resizer	image-45	{"x":45.5,"y":53.5}
1470237111235	2016-08-03 17-11-51.235	resizer	less-diagonal	image-45
1470237111243	2016-08-03 17-11-51.243	action	resizer	image-45	{"x":44,"y":52}
1470237111244	2016-08-03 17-11-51.244	resizer	less-diagonal	image-45
1470237111252	2016-08-03 17-11-51.252	action	resizer	image-45	{"x":40.5,"y":51.5}
1470237111253	2016-08-03 17-11-51.253	resizer	less-diagonal	image-45
1470237111266	2016-08-03 17-11-51.266	action	resizer	image-45	{"x":39,"y":51}
1470237111267	2016-08-03 17-11-51.267	resizer	less-diagonal	image-45
1470237111270	2016-08-03 17-11-51.270	action	resizer	image-45	{"x":37.5,"y":49.5}
1470237111271	2016-08-03 17-11-51.271	resizer	less-diagonal	image-45
1470237111276	2016-08-03 17-11-51.276	action	resizer	image-45	{"x":36,"y":49}
1470237111277	2016-08-03 17-11-51.277	resizer	less-diagonal	image-45
1470237111284	2016-08-03 17-11-51.284	action	resizer	image-45	{"x":34.5,"y":48.5}
1470237111292	2016-08-03 17-11-51.292	action	resizer	image-45	{"x":33,"y":48}
1470237111299	2016-08-03 17-11-51.299	action	resizer	image-45	{"x":31.5,"y":47.5}
1470237111300	2016-08-03 17-11-51.300	resizer	less-diagonal	image-45
1470237111308	2016-08-03 17-11-51.308	action	resizer	image-45	{"x":30,"y":47}
1470237111309	2016-08-03 17-11-51.309	resizer	less-diagonal	image-45
1470237111325	2016-08-03 17-11-51.325	action	resizer	image-45	{"x":28.5,"y":46.5}
1470237111326	2016-08-03 17-11-51.326	resizer	less-diagonal	image-45
1470237111383	2016-08-03 17-11-51.383	action	resizer	image-45	{"x":27,"y":46}
1470237111384	2016-08-03 17-11-51.384	resizer	less-diagonal	image-45
1470237111442	2016-08-03 17-11-51.442	action	resizer	image-45	{"x":27.5,"y":45.5}
1470237111443	2016-08-03 17-11-51.443	resizer	less-diagonal	image-45
1470237113109	2016-08-03 17-11-53.109	acted	on	image-45
1470237113110	2016-08-03 17-11-53.110	action	resizer	image-45	{"x":22,"y":54}
1470237113111	2016-08-03 17-11-53.111	resizer	less-diagonal	image-45
1470237114610	2016-08-03 17-11-54.610	acted	on	image-77
1470237114611	2016-08-03 17-11-54.611	action	resizer	image-77	{"x":90,"y":117}
1470237114612	2016-08-03 17-11-54.612	resizer	less-diagonal	image-77
1470237114735	2016-08-03 17-11-54.735	action	resizer	image-77	{"x":74.5,"y":113.5}
1470237114742	2016-08-03 17-11-54.742	action	resizer	image-77	{"x":71,"y":113}
1470237114743	2016-08-03 17-11-54.743	resizer	less-diagonal	image-77
1470237114750	2016-08-03 17-11-54.750	action	resizer	image-77	{"x":68.5,"y":112.5}
1470237114751	2016-08-03 17-11-54.751	resizer	less-diagonal	image-77
1470237114759	2016-08-03 17-11-54.759	action	resizer	image-77	{"x":66,"y":112}
1470237114767	2016-08-03 17-11-54.767	action	resizer	image-77	{"x":62.5,"y":111.5}
1470237114776	2016-08-03 17-11-54.776	action	resizer	image-77	{"x":59,"y":112}
1470237114784	2016-08-03 17-11-54.784	action	resizer	image-77	{"x":55.5,"y":111.5}
1470237114785	2016-08-03 17-11-54.785	resizer	less-diagonal	image-77
1470237114792	2016-08-03 17-11-54.792	action	resizer	image-77	{"x":53,"y":112}
1470237114800	2016-08-03 17-11-54.800	action	resizer	image-77	{"x":50.5,"y":111.5}
1470237114809	2016-08-03 17-11-54.809	action	resizer	image-77	{"x":48,"y":112}
1470237114817	2016-08-03 17-11-54.817	action	resizer	image-77	{"x":46.5,"y":111.5}
1470237114826	2016-08-03 17-11-54.826	action	resizer	image-77	{"x":45,"y":111}
1470237114827	2016-08-03 17-11-54.827	resizer	less-diagonal	image-77
1470237114834	2016-08-03 17-11-54.834	action	resizer	image-77	{"x":43.5,"y":110.5}
1470237114835	2016-08-03 17-11-54.835	resizer	less-diagonal	image-77
1470237114851	2016-08-03 17-11-54.851	action	resizer	image-77	{"x":42,"y":111}
1470237114942	2016-08-03 17-11-54.942	action	resizer	image-77	{"x":44.5,"y":110.5}
1470237114943	2016-08-03 17-11-54.943	resizer	less-diagonal	image-77
1470237114951	2016-08-03 17-11-54.951	action	resizer	image-77	{"x":48,"y":111}
1470237114952	2016-08-03 17-11-54.952	resizer	less-diagonal	image-77
1470237114964	2016-08-03 17-11-54.964	action	resizer	image-77	{"x":50.5,"y":110.5}
1470237114966	2016-08-03 17-11-54.966	resizer	less-diagonal	image-77
1470237114977	2016-08-03 17-11-54.977	action	resizer	image-77	{"x":53,"y":110}
1470237114978	2016-08-03 17-11-54.978	resizer	less-diagonal	image-77
1470237114985	2016-08-03 17-11-54.985	action	resizer	image-77	{"x":55.5,"y":109.5}
1470237114986	2016-08-03 17-11-54.986	resizer	less-diagonal	image-77
1470237114991	2016-08-03 17-11-54.991	action	resizer	image-77	{"x":58,"y":109}
1470237114993	2016-08-03 17-11-54.993	resizer	less-diagonal	image-77
1470237115000	2016-08-03 17-11-55.000	action	resizer	image-77	{"x":61.5,"y":107.5}
1470237115001	2016-08-03 17-11-55.001	resizer	less-diagonal	image-77
1470237115006	2016-08-03 17-11-55.006	action	resizer	image-77	{"x":64,"y":107}
1470237115007	2016-08-03 17-11-55.007	resizer	less-diagonal	image-77
1470237115013	2016-08-03 17-11-55.013	action	resizer	image-77	{"x":66.5,"y":106.5}
1470237115014	2016-08-03 17-11-55.014	resizer	less-diagonal	image-77
1470237115025	2016-08-03 17-11-55.025	action	resizer	image-77	{"x":68,"y":106}
1470237115026	2016-08-03 17-11-55.026	resizer	less-diagonal	image-77
1470237115031	2016-08-03 17-11-55.031	action	resizer	image-77	{"x":70.5,"y":104.5}
1470237115036	2016-08-03 17-11-55.036	action	resizer	image-77	{"x":72,"y":104}
1470237115037	2016-08-03 17-11-55.037	resizer	less-diagonal	image-77
1470237115043	2016-08-03 17-11-55.043	action	resizer	image-77	{"x":73.5,"y":103.5}
1470237115044	2016-08-03 17-11-55.044	resizer	less-diagonal	image-77
1470237115050	2016-08-03 17-11-55.050	action	resizer	image-77	{"x":74,"y":103}
1470237115051	2016-08-03 17-11-55.051	resizer	less-diagonal	image-77
1470237115060	2016-08-03 17-11-55.060	action	resizer	image-77	{"x":75.5,"y":102.5}
1470237115075	2016-08-03 17-11-55.075	action	resizer	image-77	{"x":76,"y":102}
1470237115076	2016-08-03 17-11-55.076	resizer	less-diagonal	image-77
1470237115101	2016-08-03 17-11-55.101	action	resizer	image-77	{"x":76.5,"y":101.5}
1470237115168	2016-08-03 17-11-55.168	action	resizer	image-77	{"x":75,"y":101}
1470237115169	2016-08-03 17-11-55.169	resizer	less-diagonal	image-77
1470237115176	2016-08-03 17-11-55.176	action	resizer	image-77	{"x":72.5,"y":100.5}
1470237115184	2016-08-03 17-11-55.184	action	resizer	image-77	{"x":70,"y":99}
1470237115185	2016-08-03 17-11-55.185	resizer	less-diagonal	image-77
1470237115192	2016-08-03 17-11-55.192	action	resizer	image-77	{"x":66.5,"y":98.5}
1470237115193	2016-08-03 17-11-55.193	resizer	less-diagonal	image-77
1470237115200	2016-08-03 17-11-55.200	action	resizer	image-77	{"x":65,"y":98}
1470237115201	2016-08-03 17-11-55.201	resizer	less-diagonal	image-77
1470237115209	2016-08-03 17-11-55.209	action	resizer	image-77	{"x":63.5,"y":96.5}
1470237115210	2016-08-03 17-11-55.210	resizer	less-diagonal	image-77
1470237115217	2016-08-03 17-11-55.217	action	resizer	image-77	{"x":60,"y":96}
1470237115218	2016-08-03 17-11-55.218	resizer	less-diagonal	image-77
1470237115225	2016-08-03 17-11-55.225	action	resizer	image-77	{"x":58.5,"y":95.5}
1470237115226	2016-08-03 17-11-55.226	resizer	less-diagonal	image-77
1470237115234	2016-08-03 17-11-55.234	action	resizer	image-77	{"x":56,"y":94}
1470237115242	2016-08-03 17-11-55.242	action	resizer	image-77	{"x":54.5,"y":93.5}
1470237115250	2016-08-03 17-11-55.250	action	resizer	image-77	{"x":52,"y":93}
1470237115251	2016-08-03 17-11-55.251	resizer	less-diagonal	image-77
1470237115259	2016-08-03 17-11-55.259	action	resizer	image-77	{"x":50.5,"y":92.5}
1470237115260	2016-08-03 17-11-55.260	resizer	less-diagonal	image-77
1470237115267	2016-08-03 17-11-55.267	action	resizer	image-77	{"x":49,"y":91}
1470237115268	2016-08-03 17-11-55.268	resizer	less-diagonal	image-77
1470237115275	2016-08-03 17-11-55.275	action	resizer	image-77	{"x":47.5,"y":90.5}
1470237115276	2016-08-03 17-11-55.276	resizer	less-diagonal	image-77
1470237115293	2016-08-03 17-11-55.293	action	resizer	image-77	{"x":46,"y":90}
1470237115294	2016-08-03 17-11-55.294	resizer	less-diagonal	image-77
1470237115310	2016-08-03 17-11-55.310	action	resizer	image-77	{"x":44.5,"y":89.5}
1470237115376	2016-08-03 17-11-55.376	action	resizer	image-77	{"x":44,"y":88}
1470237115377	2016-08-03 17-11-55.377	resizer	less-diagonal	image-77
1470237115384	2016-08-03 17-11-55.384	action	resizer	image-77	{"x":44.5,"y":87.5}
1470237115385	2016-08-03 17-11-55.385	resizer	less-diagonal	image-77
1470237115392	2016-08-03 17-11-55.392	action	resizer	image-77	{"x":45,"y":87}
1470237115393	2016-08-03 17-11-55.393	resizer	less-diagonal	image-77
1470237115400	2016-08-03 17-11-55.400	action	resizer	image-77	{"x":46.5,"y":86.5}
1470237115401	2016-08-03 17-11-55.401	resizer	less-diagonal	image-77
1470237115409	2016-08-03 17-11-55.409	action	resizer	image-77	{"x":48,"y":85}
1470237115410	2016-08-03 17-11-55.410	resizer	less-diagonal	image-77
1470237115417	2016-08-03 17-11-55.417	action	resizer	image-77	{"x":50.5,"y":84.5}
1470237115425	2016-08-03 17-11-55.425	action	resizer	image-77	{"x":52,"y":83}
1470237115426	2016-08-03 17-11-55.426	resizer	less-diagonal	image-77
1470237115434	2016-08-03 17-11-55.434	action	resizer	image-77	{"x":52.5,"y":82.5}
1470237115442	2016-08-03 17-11-55.442	action	resizer	image-77	{"x":54,"y":82}
1470237115443	2016-08-03 17-11-55.443	resizer	less-diagonal	image-77
1470237115449	2016-08-03 17-11-55.449	action	resizer	image-77	{"x":54.5,"y":81.5}
1470237115450	2016-08-03 17-11-55.450	resizer	less-diagonal	image-77
1470237115459	2016-08-03 17-11-55.459	action	resizer	image-77	{"x":55,"y":81}
1470237115468	2016-08-03 17-11-55.468	action	resizer	image-77	{"x":55.5,"y":80.5}
1470237115476	2016-08-03 17-11-55.476	action	resizer	image-77	{"x":56,"y":80}
1470237115484	2016-08-03 17-11-55.484	action	resizer	image-77	{"x":56.5,"y":79.5}
1470237115485	2016-08-03 17-11-55.485	resizer	less-diagonal	image-77
1470237115492	2016-08-03 17-11-55.492	action	resizer	image-77	{"x":57,"y":79}
1470237115493	2016-08-03 17-11-55.493	resizer	less-diagonal	image-77
1470237115517	2016-08-03 17-11-55.517	action	resizer	image-77	{"x":57.5,"y":78.5}
1470237115518	2016-08-03 17-11-55.518	resizer	less-diagonal	image-77
1470237115585	2016-08-03 17-11-55.585	action	resizer	image-77	{"x":57,"y":77}
1470237115586	2016-08-03 17-11-55.586	resizer	less-diagonal	image-77
1470237115592	2016-08-03 17-11-55.592	action	resizer	image-77	{"x":55.5,"y":76.5}
1470237115593	2016-08-03 17-11-55.593	resizer	less-diagonal	image-77
1470237115600	2016-08-03 17-11-55.600	action	resizer	image-77	{"x":54,"y":76}
1470237115609	2016-08-03 17-11-55.609	action	resizer	image-77	{"x":52.5,"y":74.5}
1470237115610	2016-08-03 17-11-55.610	resizer	less-diagonal	image-77
1470237115618	2016-08-03 17-11-55.618	action	resizer	image-77	{"x":49,"y":71}
1470237115625	2016-08-03 17-11-55.625	action	resizer	image-77	{"x":47.5,"y":70.5}
1470237115626	2016-08-03 17-11-55.626	resizer	less-diagonal	image-77
1470237115634	2016-08-03 17-11-55.634	action	resizer	image-77	{"x":46,"y":69}
1470237115635	2016-08-03 17-11-55.635	resizer	less-diagonal	image-77
1470237115642	2016-08-03 17-11-55.642	action	resizer	image-77	{"x":43.5,"y":68.5}
1470237115650	2016-08-03 17-11-55.650	action	resizer	image-77	{"x":42,"y":67}
1470237115659	2016-08-03 17-11-55.659	action	resizer	image-77	{"x":40.5,"y":66.5}
1470237115660	2016-08-03 17-11-55.660	resizer	less-diagonal	image-77
1470237115667	2016-08-03 17-11-55.667	action	resizer	image-77	{"x":39,"y":66}
1470237115668	2016-08-03 17-11-55.668	resizer	less-diagonal	image-77
1470237115676	2016-08-03 17-11-55.676	action	resizer	image-77	{"x":37.5,"y":64.5}
1470237115684	2016-08-03 17-11-55.684	action	resizer	image-77	{"x":36,"y":64}
1470237115685	2016-08-03 17-11-55.685	resizer	less-diagonal	image-77
1470237115692	2016-08-03 17-11-55.692	action	resizer	image-77	{"x":34.5,"y":63.5}
1470237115693	2016-08-03 17-11-55.693	resizer	less-diagonal	image-77
1470237115700	2016-08-03 17-11-55.700	action	resizer	image-77	{"x":33,"y":63}
1470237115701	2016-08-03 17-11-55.701	resizer	less-diagonal	image-77
1470237115709	2016-08-03 17-11-55.709	action	resizer	image-77	{"x":32.5,"y":61.5}
1470237115726	2016-08-03 17-11-55.726	action	resizer	image-77	{"x":31,"y":61}
1470237115835	2016-08-03 17-11-55.835	action	resizer	image-77	{"x":31.5,"y":60.5}
1470237115842	2016-08-03 17-11-55.842	action	resizer	image-77	{"x":32,"y":60}
1470237115843	2016-08-03 17-11-55.843	resizer	less-diagonal	image-77
1470237115850	2016-08-03 17-11-55.850	action	resizer	image-77	{"x":32.5,"y":60.5}
1470237115859	2016-08-03 17-11-55.859	action	resizer	image-77	{"x":33,"y":60}
1470237115860	2016-08-03 17-11-55.860	resizer	less-diagonal	image-77
1470237115867	2016-08-03 17-11-55.867	action	resizer	image-77	{"x":33.5,"y":59.5}
1470237115868	2016-08-03 17-11-55.868	resizer	less-diagonal	image-77
