1470139694349: 	acted on	innerText
1470139694437: 	sub-instrument	start	draw	true
1470139694447: 	activate	draw
1470139807576: 	draw	image-11-1470139682871	{"x":140,"y":143}
1470139807585: 	draw	image-11-1470139682871	{"x":140,"y":142}
1470139807594: 	draw	image-11-1470139682871	{"x":140,"y":141}
1470139807601: 	draw	image-11-1470139682871	{"x":139,"y":139}
1470139807609: 	draw	image-11-1470139682871	{"x":139,"y":138}
1470139807618: 	draw	image-11-1470139682871	{"x":138,"y":137}
1470139807627: 	draw	image-11-1470139682871	{"x":137,"y":136}
1470139807634: 	draw	image-11-1470139682871	{"x":137,"y":135}
1470139807643: 	draw	image-11-1470139682871	{"x":136,"y":133}
1470139807652: 	draw	image-11-1470139682871	{"x":135,"y":132}
1470139807659: 	draw	image-11-1470139682871	{"x":134,"y":131}
1470139807668: 	draw	image-11-1470139682871	{"x":133,"y":130}
1470139807684: 	draw	image-11-1470139682871	{"x":132,"y":127}
1470139807694: 	draw	image-11-1470139682871	{"x":131,"y":125}
1470139807709: 	draw	image-11-1470139682871	{"x":130,"y":122}
1470139807718: 	draw	image-11-1470139682871	{"x":129,"y":120}
1470139807737: 	draw	image-11-1470139682871	{"x":128,"y":118}
1470139807751: 	draw	image-11-1470139682871	{"x":127,"y":116}
1470139807760: 	draw	image-11-1470139682871	{"x":126,"y":115}
1470139807769: 	draw	image-11-1470139682871	{"x":126,"y":114}
1470139807787: 	draw	image-11-1470139682871	{"x":124,"y":113}
1470139807802: 	draw	image-11-1470139682871	{"x":123,"y":112}
1470139807818: 	draw	image-11-1470139682871	{"x":122,"y":110}
1470139807827: 	draw	image-11-1470139682871	{"x":121,"y":109}
1470139807854: 	draw	image-11-1470139682871	{"x":119,"y":106}
1470139807869: 	draw	image-11-1470139682871	{"x":118,"y":105}
1470139807893: 	draw	image-11-1470139682871	{"x":117,"y":104}
1470139807902: 	draw	image-11-1470139682871	{"x":116,"y":104}
1470139808002: 	draw	image-11-1470139682871	{"x":117,"y":104}
1470139808010: 	draw	image-11-1470139682871	{"x":118,"y":104}
1470139808018: 	draw	image-11-1470139682871	{"x":119,"y":105}
1470139808026: 	draw	image-11-1470139682871	{"x":121,"y":105}
1470139808035: 	draw	image-11-1470139682871	{"x":123,"y":106}
1470139808043: 	draw	image-11-1470139682871	{"x":124,"y":108}
1470139808051: 	draw	image-11-1470139682871	{"x":125,"y":108}
1470139808060: 	draw	image-11-1470139682871	{"x":127,"y":110}
1470139808077: 	draw	image-11-1470139682871	{"x":128,"y":111}
1470139808085: 	draw	image-11-1470139682871	{"x":129,"y":112}
1470139808092: 	draw	image-11-1470139682871	{"x":130,"y":113}
1470139808101: 	draw	image-11-1470139682871	{"x":131,"y":114}
1470139808111: 	draw	image-11-1470139682871	{"x":132,"y":114}
1470139808118: 	draw	image-11-1470139682871	{"x":133,"y":116}
1470139808127: 	draw	image-11-1470139682871	{"x":134,"y":117}
1470139808134: 	draw	image-11-1470139682871	{"x":134,"y":119}
1470139808142: 	draw	image-11-1470139682871	{"x":135,"y":120}
1470139808152: 	draw	image-11-1470139682871	{"x":135,"y":121}
1470139808163: 	draw	image-11-1470139682871	{"x":136,"y":122}
1470139808185: 	draw	image-11-1470139682871	{"x":137,"y":125}
1470139808194: 	draw	image-11-1470139682871	{"x":137,"y":127}
1470139808201: 	draw	image-11-1470139682871	{"x":137,"y":128}
1470139808212: 	draw	image-11-1470139682871	{"x":137,"y":129}
1470139808226: 	draw	image-11-1470139682871	{"x":138,"y":131}
1470139808235: 	draw	image-11-1470139682871	{"x":138,"y":132}
1470139808243: 	draw	image-11-1470139682871	{"x":138,"y":133}
1470139808251: 	draw	image-11-1470139682871	{"x":138,"y":134}
