1470141211345: 	draw	content	{"x":298,"y":527}
1470141211352: 	draw	content	{"x":301,"y":528}
1470141211361: 	draw	content	{"x":304,"y":528}
1470141211369: 	draw	content	{"x":307,"y":528}
1470141211377: 	draw	content	{"x":311,"y":528}
1470141211385: 	draw	content	{"x":314,"y":528}
1470141211394: 	draw	content	{"x":317,"y":529}
1470141211402: 	draw	content	{"x":320,"y":529}
1470141211416: 	draw	content	{"x":324,"y":529}
1470141211421: 	draw	content	{"x":327,"y":530}
1470141211428: 	draw	content	{"x":330,"y":530}
1470141211436: 	draw	content	{"x":333,"y":530}
1470141211444: 	draw	content	{"x":336,"y":530}
1470141211453: 	draw	content	{"x":339,"y":530}
1470141211462: 	draw	content	{"x":342,"y":530}
1470141211470: 	draw	content	{"x":345,"y":530}
1470141211477: 	draw	content	{"x":348,"y":530}
1470141211486: 	draw	content	{"x":351,"y":531}
1470141211495: 	draw	content	{"x":353,"y":531}
1470141211503: 	draw	content	{"x":356,"y":531}
1470141211510: 	draw	content	{"x":359,"y":532}
1470141211520: 	draw	content	{"x":361,"y":532}
1470141211528: 	draw	content	{"x":363,"y":532}
1470141211535: 	draw	content	{"x":365,"y":532}
1470141211544: 	draw	content	{"x":367,"y":532}
1470141211553: 	draw	content	{"x":369,"y":533}
1470141211561: 	draw	content	{"x":370,"y":533}
1470141211569: 	draw	content	{"x":371,"y":533}
1470141211578: 	draw	content	{"x":372,"y":533}
1470141211585: 	draw	content	{"x":373,"y":533}
1470141211594: 	draw	content	{"x":374,"y":533}
1470141211603: 	draw	content	{"x":375,"y":533}
1470141211610: 	draw	content	{"x":375,"y":534}
1470141211619: 	draw	content	{"x":376,"y":534}
1470141211645: 	draw	content	{"x":377,"y":534}
1470141214264: 	draw	content	{"x":71,"y":309}
1470141214830: 	draw	content	{"x":72,"y":304}
1470141216080: 	draw	content	{"x":91,"y":311}
1470141216278: 	draw	content	{"x":79,"y":299}
1470141216287: 	draw	content	{"x":78,"y":299}
1470141216294: 	draw	content	{"x":77,"y":298}
1470141216302: 	draw	content	{"x":76,"y":298}
1470141216311: 	draw	content	{"x":75,"y":298}
1470141216322: 	draw	content	{"x":74,"y":297}
1470141216338: 	draw	content	{"x":74,"y":296}
1470141216345: 	draw	content	{"x":73,"y":296}
1470141216362: 	draw	content	{"x":72,"y":295}
1470141216379: 	draw	content	{"x":72,"y":294}
1470141216387: 	draw	content	{"x":72,"y":293}
1470141216404: 	draw	content	{"x":72,"y":291}
1470141216412: 	draw	content	{"x":72,"y":290}
1470141216428: 	draw	content	{"x":74,"y":288}
1470141216437: 	draw	content	{"x":76,"y":286}
1470141216445: 	draw	content	{"x":78,"y":284}
1470141216453: 	draw	content	{"x":79,"y":282}
1470141216462: 	draw	content	{"x":81,"y":281}
1470141216469: 	draw	content	{"x":81,"y":280}
1470141216478: 	draw	content	{"x":82,"y":279}
1470141216487: 	draw	content	{"x":83,"y":278}
1470141216495: 	draw	content	{"x":84,"y":277}
1470141216503: 	draw	content	{"x":84,"y":276}
1470141216512: 	draw	content	{"x":85,"y":275}
1470141216520: 	draw	content	{"x":86,"y":274}
1470141216528: 	draw	content	{"x":86,"y":273}
1470141216537: 	draw	content	{"x":87,"y":273}
1470141216544: 	draw	content	{"x":87,"y":272}
1470141216553: 	draw	content	{"x":87,"y":271}
1470141216562: 	draw	content	{"x":88,"y":271}
1470141216570: 	draw	content	{"x":88,"y":270}
1470141216578: 	draw	content	{"x":88,"y":269}
1470141216586: 	draw	content	{"x":88,"y":268}
1470141216595: 	draw	content	{"x":88,"y":267}
1470141216603: 	draw	content	{"x":88,"y":266}
1470141216619: 	draw	content	{"x":88,"y":265}
1470141216627: 	draw	content	{"x":88,"y":264}
1470141216637: 	draw	content	{"x":88,"y":263}
1470141216645: 	draw	content	{"x":88,"y":262}
