1470221223629	2016-08-03 12-47-03.629
1470221335128	2016-08-03 12-48-55.128
1470226805141	2016-08-03 14-20-05.141	action	mover	image-2	{"x":683,"y":573}
1470226805142	2016-08-03 14-20-05.142	moved	image-2	to	{"x":683,"y":573}
1470226805149	2016-08-03 14-20-05.149	action	mover	image-2	{"x":684,"y":575}
1470226805159	2016-08-03 14-20-05.159	action	mover	image-2	{"x":686,"y":578}
1470226805167	2016-08-03 14-20-05.167	action	mover	image-2	{"x":688,"y":581}
1470226805174	2016-08-03 14-20-05.174	action	mover	image-2	{"x":691,"y":584}
1470226805175	2016-08-03 14-20-05.175	moved	image-2	to	{"x":691,"y":584}
1470226805182	2016-08-03 14-20-05.182	action	mover	image-2	{"x":693,"y":587}
1470226805183	2016-08-03 14-20-05.183	moved	image-2	to	{"x":693,"y":587}
1470226805191	2016-08-03 14-20-05.191	action	mover	image-2	{"x":694,"y":589}
1470226805192	2016-08-03 14-20-05.192	moved	image-2	to	{"x":694,"y":589}
1470226805200	2016-08-03 14-20-05.200	action	mover	image-2	{"x":696,"y":592}
1470226805201	2016-08-03 14-20-05.201	moved	image-2	to	{"x":696,"y":592}
1470226805208	2016-08-03 14-20-05.208	action	mover	image-2	{"x":698,"y":593}
1470226805215	2016-08-03 14-20-05.215	action	mover	image-2	{"x":700,"y":595}
1470226805216	2016-08-03 14-20-05.216	moved	image-2	to	{"x":700,"y":595}
1470226805225	2016-08-03 14-20-05.225	action	mover	image-2	{"x":702,"y":596}
1470226805226	2016-08-03 14-20-05.226	moved	image-2	to	{"x":702,"y":596}
1470226805233	2016-08-03 14-20-05.233	action	mover	image-2	{"x":703,"y":598}
1470226805234	2016-08-03 14-20-05.234	moved	image-2	to	{"x":703,"y":598}
1470226805241	2016-08-03 14-20-05.241	action	mover	image-2	{"x":704,"y":599}
1470226805249	2016-08-03 14-20-05.249	action	mover	image-2	{"x":705,"y":600}
1470226805250	2016-08-03 14-20-05.250	moved	image-2	to	{"x":705,"y":600}
1470226805259	2016-08-03 14-20-05.259	action	mover	image-2	{"x":706,"y":601}
1470226805275	2016-08-03 14-20-05.275	action	mover	image-2	{"x":707,"y":602}
1470226805282	2016-08-03 14-20-05.282	action	mover	image-2	{"x":708,"y":603}
1470226805283	2016-08-03 14-20-05.283	moved	image-2	to	{"x":708,"y":603}
1470226805290	2016-08-03 14-20-05.290	action	mover	image-2	{"x":709,"y":603}
1470226805291	2016-08-03 14-20-05.291	moved	image-2	to	{"x":709,"y":603}
1470226805307	2016-08-03 14-20-05.307	action	mover	image-2	{"x":709,"y":604}
1470226805308	2016-08-03 14-20-05.308	moved	image-2	to	{"x":709,"y":604}
1470226805316	2016-08-03 14-20-05.316	action	mover	image-2	{"x":710,"y":604}
1470226805317	2016-08-03 14-20-05.317	moved	image-2	to	{"x":710,"y":604}
1470226805350	2016-08-03 14-20-05.350	action	mover	image-2	{"x":711,"y":604}
1470226805416	2016-08-03 14-20-05.416	action	mover	image-2	{"x":712,"y":605}
1470226805417	2016-08-03 14-20-05.417	moved	image-2	to	{"x":712,"y":605}
1470226805449	2016-08-03 14-20-05.449	action	mover	image-2	{"x":713,"y":605}
1470226805450	2016-08-03 14-20-05.450	moved	image-2	to	{"x":713,"y":605}
1470226805474	2016-08-03 14-20-05.474	action	mover	image-2	{"x":714,"y":605}
1470226805475	2016-08-03 14-20-05.475	moved	image-2	to	{"x":714,"y":605}
1470226805491	2016-08-03 14-20-05.491	action	mover	image-2	{"x":714,"y":606}
1470226805499	2016-08-03 14-20-05.499	action	mover	image-2	{"x":715,"y":606}
1470226805525	2016-08-03 14-20-05.525	action	mover	image-2	{"x":716,"y":606}
1470226805540	2016-08-03 14-20-05.540	action	mover	image-2	{"x":717,"y":606}
1470226805541	2016-08-03 14-20-05.541	moved	image-2	to	{"x":717,"y":606}
1470226805548	2016-08-03 14-20-05.548	action	mover	image-2	{"x":718,"y":607}
1470226805549	2016-08-03 14-20-05.549	moved	image-2	to	{"x":718,"y":607}
1470226805557	2016-08-03 14-20-05.557	action	mover	image-2	{"x":720,"y":607}
1470226805558	2016-08-03 14-20-05.558	moved	image-2	to	{"x":720,"y":607}
1470226805574	2016-08-03 14-20-05.574	action	mover	image-2	{"x":721,"y":607}
1470226805575	2016-08-03 14-20-05.575	moved	image-2	to	{"x":721,"y":607}
1470226805582	2016-08-03 14-20-05.582	action	mover	image-2	{"x":722,"y":607}
1470226805583	2016-08-03 14-20-05.583	moved	image-2	to	{"x":722,"y":607}
1470226805599	2016-08-03 14-20-05.599	action	mover	image-2	{"x":723,"y":607}
1470226805600	2016-08-03 14-20-05.600	moved	image-2	to	{"x":723,"y":607}
1470226805607	2016-08-03 14-20-05.607	action	mover	image-2	{"x":724,"y":607}
1470226805608	2016-08-03 14-20-05.608	moved	image-2	to	{"x":724,"y":607}
1470226805624	2016-08-03 14-20-05.624	action	mover	image-2	{"x":725,"y":607}
1470226805625	2016-08-03 14-20-05.625	moved	image-2	to	{"x":725,"y":607}
1470226805632	2016-08-03 14-20-05.632	action	mover	image-2	{"x":726,"y":607}
1470226805633	2016-08-03 14-20-05.633	moved	image-2	to	{"x":726,"y":607}
1470226805658	2016-08-03 14-20-05.658	action	mover	image-2	{"x":727,"y":607}
1470226805708	2016-08-03 14-20-05.708	action	mover	image-2	{"x":728,"y":607}
1470226805808	2016-08-03 14-20-05.808	action	mover	image-2	{"x":729,"y":607}
1470226805809	2016-08-03 14-20-05.809	moved	image-2	to	{"x":729,"y":607}
1470226805866	2016-08-03 14-20-05.866	action	mover	image-2	{"x":730,"y":607}
1470226806024	2016-08-03 14-20-06.024	action	mover	image-2	{"x":729,"y":607}
1470226806025	2016-08-03 14-20-06.025	moved	image-2	to	{"x":729,"y":607}
1470226806091	2016-08-03 14-20-06.091	action	mover	image-2	{"x":728,"y":607}
1470226806092	2016-08-03 14-20-06.092	moved	image-2	to	{"x":728,"y":607}
1470226806116	2016-08-03 14-20-06.116	action	mover	image-2	{"x":727,"y":607}
1470226806132	2016-08-03 14-20-06.132	action	mover	image-2	{"x":726,"y":607}
1470226806133	2016-08-03 14-20-06.133	moved	image-2	to	{"x":726,"y":607}
1470226806149	2016-08-03 14-20-06.149	action	mover	image-2	{"x":725,"y":607}
1470226806150	2016-08-03 14-20-06.150	moved	image-2	to	{"x":725,"y":607}
1470226806199	2016-08-03 14-20-06.199	action	mover	image-2	{"x":724,"y":607}
1470226806200	2016-08-03 14-20-06.200	moved	image-2	to	{"x":724,"y":607}
1470226806232	2016-08-03 14-20-06.232	action	mover	image-2	{"x":723,"y":607}
1470226806233	2016-08-03 14-20-06.233	moved	image-2	to	{"x":723,"y":607}
1470226806267	2016-08-03 14-20-06.267	action	mover	image-2	{"x":722,"y":607}
1470226806316	2016-08-03 14-20-06.316	action	mover	image-2	{"x":721,"y":607}
1470226806317	2016-08-03 14-20-06.317	moved	image-2	to	{"x":721,"y":607}
1470226806326	2016-08-03 14-20-06.326	action	mover	image-2	{"x":721,"y":606}
1470226806327	2016-08-03 14-20-06.327	moved	image-2	to	{"x":721,"y":606}
1470226806374	2016-08-03 14-20-06.374	action	mover	image-2	{"x":720,"y":606}
1470226806375	2016-08-03 14-20-06.375	moved	image-2	to	{"x":720,"y":606}
1470226807099	2016-08-03 14-20-07.099	acted	on	image-42-1470226783750
1470226807101	2016-08-03 14-20-07.101	action	mover	image-42-1470226783750	{"x":898,"y":531}
1470226807102	2016-08-03 14-20-07.102	start	moving	image-42-1470226783750	from	{"x":68,"y":82}
1470226807191	2016-08-03 14-20-07.191	action	mover	image-42-1470226783750	{"x":885,"y":520}
1470226807192	2016-08-03 14-20-07.192	moved	image-42-1470226783750	to	{"x":885,"y":520}
1470226807199	2016-08-03 14-20-07.199	action	mover	image-42-1470226783750	{"x":883,"y":519}
1470226807200	2016-08-03 14-20-07.200	moved	image-42-1470226783750	to	{"x":883,"y":519}
1470226807207	2016-08-03 14-20-07.207	action	mover	image-42-1470226783750	{"x":881,"y":517}
1470226807208	2016-08-03 14-20-07.208	moved	image-42-1470226783750	to	{"x":881,"y":517}
1470226807217	2016-08-03 14-20-07.217	action	mover	image-42-1470226783750	{"x":879,"y":516}
1470226807223	2016-08-03 14-20-07.223	action	mover	image-42-1470226783750	{"x":878,"y":515}
1470226807224	2016-08-03 14-20-07.224	moved	image-42-1470226783750	to	{"x":878,"y":515}
1470226807233	2016-08-03 14-20-07.233	action	mover	image-42-1470226783750	{"x":876,"y":514}
1470226807234	2016-08-03 14-20-07.234	moved	image-42-1470226783750	to	{"x":876,"y":514}
1470226807240	2016-08-03 14-20-07.240	action	mover	image-42-1470226783750	{"x":874,"y":513}
1470226807248	2016-08-03 14-20-07.248	action	mover	image-42-1470226783750	{"x":872,"y":512}
1470226807249	2016-08-03 14-20-07.249	moved	image-42-1470226783750	to	{"x":872,"y":512}
1470226807257	2016-08-03 14-20-07.257	action	mover	image-42-1470226783750	{"x":871,"y":511}
1470226807258	2016-08-03 14-20-07.258	moved	image-42-1470226783750	to	{"x":871,"y":511}
1470226807266	2016-08-03 14-20-07.266	action	mover	image-42-1470226783750	{"x":868,"y":510}
1470226807267	2016-08-03 14-20-07.267	moved	image-42-1470226783750	to	{"x":868,"y":510}
1470226807274	2016-08-03 14-20-07.274	action	mover	image-42-1470226783750	{"x":867,"y":509}
1470226807275	2016-08-03 14-20-07.275	moved	image-42-1470226783750	to	{"x":867,"y":509}
1470226807283	2016-08-03 14-20-07.283	action	mover	image-42-1470226783750	{"x":865,"y":508}
1470226807290	2016-08-03 14-20-07.290	action	mover	image-42-1470226783750	{"x":863,"y":507}
1470226807299	2016-08-03 14-20-07.299	action	mover	image-42-1470226783750	{"x":862,"y":506}
1470226807307	2016-08-03 14-20-07.307	action	mover	image-42-1470226783750	{"x":860,"y":505}
1470226807308	2016-08-03 14-20-07.308	moved	image-42-1470226783750	to	{"x":860,"y":505}
1470226807315	2016-08-03 14-20-07.315	action	mover	image-42-1470226783750	{"x":859,"y":505}
1470226807316	2016-08-03 14-20-07.316	moved	image-42-1470226783750	to	{"x":859,"y":505}
1470226807323	2016-08-03 14-20-07.323	action	mover	image-42-1470226783750	{"x":857,"y":504}
1470226807324	2016-08-03 14-20-07.324	moved	image-42-1470226783750	to	{"x":857,"y":504}
1470226807332	2016-08-03 14-20-07.332	action	mover	image-42-1470226783750	{"x":856,"y":503}
1470226807333	2016-08-03 14-20-07.333	moved	image-42-1470226783750	to	{"x":856,"y":503}
1470226807341	2016-08-03 14-20-07.341	action	mover	image-42-1470226783750	{"x":854,"y":503}
1470226807349	2016-08-03 14-20-07.349	action	mover	image-42-1470226783750	{"x":853,"y":503}
1470226807350	2016-08-03 14-20-07.350	moved	image-42-1470226783750	to	{"x":853,"y":503}
1470226807357	2016-08-03 14-20-07.357	action	mover	image-42-1470226783750	{"x":851,"y":502}
1470226807365	2016-08-03 14-20-07.365	action	mover	image-42-1470226783750	{"x":850,"y":502}
1470226807366	2016-08-03 14-20-07.366	moved	image-42-1470226783750	to	{"x":850,"y":502}
1470226807374	2016-08-03 14-20-07.374	action	mover	image-42-1470226783750	{"x":849,"y":502}
1470226807375	2016-08-03 14-20-07.375	moved	image-42-1470226783750	to	{"x":849,"y":502}
1470226807382	2016-08-03 14-20-07.382	action	mover	image-42-1470226783750	{"x":847,"y":501}
1470226807383	2016-08-03 14-20-07.383	moved	image-42-1470226783750	to	{"x":847,"y":501}
1470226807391	2016-08-03 14-20-07.391	action	mover	image-42-1470226783750	{"x":846,"y":501}
1470226807398	2016-08-03 14-20-07.398	action	mover	image-42-1470226783750	{"x":845,"y":501}
1470226807399	2016-08-03 14-20-07.399	moved	image-42-1470226783750	to	{"x":845,"y":501}
1470226807408	2016-08-03 14-20-07.408	action	mover	image-42-1470226783750	{"x":844,"y":501}
1470226807409	2016-08-03 14-20-07.409	moved	image-42-1470226783750	to	{"x":844,"y":501}
1470226807416	2016-08-03 14-20-07.416	action	mover	image-42-1470226783750	{"x":843,"y":500}
1470226807417	2016-08-03 14-20-07.417	moved	image-42-1470226783750	to	{"x":843,"y":500}
1470226807424	2016-08-03 14-20-07.424	action	mover	image-42-1470226783750	{"x":842,"y":500}
1470226807425	2016-08-03 14-20-07.425	moved	image-42-1470226783750	to	{"x":842,"y":500}
1470226807434	2016-08-03 14-20-07.434	action	mover	image-42-1470226783750	{"x":841,"y":500}
1470226807435	2016-08-03 14-20-07.435	moved	image-42-1470226783750	to	{"x":841,"y":500}
1470226807449	2016-08-03 14-20-07.449	action	mover	image-42-1470226783750	{"x":840,"y":500}
1470226807457	2016-08-03 14-20-07.457	action	mover	image-42-1470226783750	{"x":839,"y":500}
1470226807458	2016-08-03 14-20-07.458	moved	image-42-1470226783750	to	{"x":839,"y":500}
1470226807465	2016-08-03 14-20-07.465	action	mover	image-42-1470226783750	{"x":839,"y":499}
1470226807466	2016-08-03 14-20-07.466	moved	image-42-1470226783750	to	{"x":839,"y":499}
1470226807473	2016-08-03 14-20-07.473	action	mover	image-42-1470226783750	{"x":838,"y":499}
1470226807490	2016-08-03 14-20-07.490	action	mover	image-42-1470226783750	{"x":837,"y":499}
1470226807491	2016-08-03 14-20-07.491	moved	image-42-1470226783750	to	{"x":837,"y":499}
1470226807516	2016-08-03 14-20-07.516	action	mover	image-42-1470226783750	{"x":836,"y":499}
1470226807517	2016-08-03 14-20-07.517	moved	image-42-1470226783750	to	{"x":836,"y":499}
1470226807533	2016-08-03 14-20-07.533	action	mover	image-42-1470226783750	{"x":835,"y":499}
1470226807558	2016-08-03 14-20-07.558	action	mover	image-42-1470226783750	{"x":834,"y":499}
1470226807559	2016-08-03 14-20-07.559	moved	image-42-1470226783750	to	{"x":834,"y":499}
1470226807566	2016-08-03 14-20-07.566	action	mover	image-42-1470226783750	{"x":834,"y":500}
1470226807573	2016-08-03 14-20-07.573	action	mover	image-42-1470226783750	{"x":833,"y":500}
1470226807632	2016-08-03 14-20-07.632	action	mover	image-42-1470226783750	{"x":832,"y":500}
1470226807633	2016-08-03 14-20-07.633	moved	image-42-1470226783750	to	{"x":832,"y":500}
1470226807716	2016-08-03 14-20-07.716	action	mover	image-42-1470226783750	{"x":831,"y":500}
1470226807766	2016-08-03 14-20-07.766	action	mover	image-42-1470226783750	{"x":831,"y":499}
1470226807767	2016-08-03 14-20-07.767	moved	image-42-1470226783750	to	{"x":831,"y":499}
1470226807773	2016-08-03 14-20-07.773	action	mover	image-42-1470226783750	{"x":831,"y":498}
1470226807774	2016-08-03 14-20-07.774	moved	image-42-1470226783750	to	{"x":831,"y":498}
1470226807782	2016-08-03 14-20-07.782	action	mover	image-42-1470226783750	{"x":832,"y":497}
1470226807783	2016-08-03 14-20-07.783	moved	image-42-1470226783750	to	{"x":832,"y":497}
1470226807794	2016-08-03 14-20-07.794	action	mover	image-42-1470226783750	{"x":832,"y":495}
1470226807798	2016-08-03 14-20-07.798	action	mover	image-42-1470226783750	{"x":833,"y":495}
1470226807799	2016-08-03 14-20-07.799	moved	image-42-1470226783750	to	{"x":833,"y":495}
1470226807807	2016-08-03 14-20-07.807	action	mover	image-42-1470226783750	{"x":833,"y":494}
1470226807816	2016-08-03 14-20-07.816	action	mover	image-42-1470226783750	{"x":833,"y":493}
1470226807817	2016-08-03 14-20-07.817	moved	image-42-1470226783750	to	{"x":833,"y":493}
1470226807823	2016-08-03 14-20-07.823	action	mover	image-42-1470226783750	{"x":834,"y":493}
1470226807824	2016-08-03 14-20-07.824	moved	image-42-1470226783750	to	{"x":834,"y":493}
1470226807832	2016-08-03 14-20-07.832	action	mover	image-42-1470226783750	{"x":834,"y":491}
1470226807833	2016-08-03 14-20-07.833	moved	image-42-1470226783750	to	{"x":834,"y":491}
1470226807858	2016-08-03 14-20-07.858	action	mover	image-42-1470226783750	{"x":835,"y":490}
1470226807873	2016-08-03 14-20-07.873	action	mover	image-42-1470226783750	{"x":835,"y":489}
1470226807874	2016-08-03 14-20-07.874	moved	image-42-1470226783750	to	{"x":835,"y":489}
1470226807882	2016-08-03 14-20-07.882	action	mover	image-42-1470226783750	{"x":836,"y":489}
1470226807908	2016-08-03 14-20-07.908	action	mover	image-42-1470226783750	{"x":836,"y":488}
1470226807949	2016-08-03 14-20-07.949	action	mover	image-42-1470226783750	{"x":836,"y":487}
1470226808049	2016-08-03 14-20-08.049	action	mover	image-42-1470226783750	{"x":837,"y":487}
1470226808050	2016-08-03 14-20-08.050	moved	image-42-1470226783750	to	{"x":837,"y":487}
1470226808166	2016-08-03 14-20-08.166	action	mover	image-42-1470226783750	{"x":837,"y":488}
1470226808167	2016-08-03 14-20-08.167	moved	image-42-1470226783750	to	{"x":837,"y":488}
1470226808173	2016-08-03 14-20-08.173	action	mover	image-42-1470226783750	{"x":836,"y":488}
1470226808174	2016-08-03 14-20-08.174	moved	image-42-1470226783750	to	{"x":836,"y":488}
1470226808183	2016-08-03 14-20-08.183	action	mover	image-42-1470226783750	{"x":836,"y":489}
1470226808184	2016-08-03 14-20-08.184	moved	image-42-1470226783750	to	{"x":836,"y":489}
1470226808199	2016-08-03 14-20-08.199	action	mover	image-42-1470226783750	{"x":836,"y":490}
1470226808200	2016-08-03 14-20-08.200	moved	image-42-1470226783750	to	{"x":836,"y":490}
1470226808207	2016-08-03 14-20-08.207	action	mover	image-42-1470226783750	{"x":835,"y":491}
1470226808208	2016-08-03 14-20-08.208	moved	image-42-1470226783750	to	{"x":835,"y":491}
1470226808223	2016-08-03 14-20-08.223	action	mover	image-42-1470226783750	{"x":835,"y":492}
1470226808224	2016-08-03 14-20-08.224	moved	image-42-1470226783750	to	{"x":835,"y":492}
1470226808249	2016-08-03 14-20-08.249	action	mover	image-42-1470226783750	{"x":835,"y":493}
1470226808274	2016-08-03 14-20-08.274	action	mover	image-42-1470226783750	{"x":834,"y":493}
1470226808275	2016-08-03 14-20-08.275	moved	image-42-1470226783750	to	{"x":834,"y":493}
1470226808308	2016-08-03 14-20-08.308	action	mover	image-42-1470226783750	{"x":834,"y":494}
1470226808391	2016-08-03 14-20-08.391	action	mover	image-42-1470226783750	{"x":834,"y":495}
1470226808392	2016-08-03 14-20-08.392	moved	image-42-1470226783750	to	{"x":834,"y":495}
1470226808596	2016-08-03 14-20-08.596	action	mover	image-42-1470226783750	{"x":834,"y":494}
1470226808597	2016-08-03 14-20-08.597	moved	image-42-1470226783750	to	{"x":834,"y":494}
1470226808645	2016-08-03 14-20-08.645	action	mover	image-42-1470226783750	{"x":835,"y":494}
1470226808646	2016-08-03 14-20-08.646	moved	image-42-1470226783750	to	{"x":835,"y":494}
1470226808695	2016-08-03 14-20-08.695	action	mover	image-42-1470226783750	{"x":836,"y":494}
1470226808696	2016-08-03 14-20-08.696	moved	image-42-1470226783750	to	{"x":836,"y":494}
1470226808702	2016-08-03 14-20-08.702	action	mover	image-42-1470226783750	{"x":837,"y":494}
1470226808704	2016-08-03 14-20-08.704	moved	image-42-1470226783750	to	{"x":837,"y":494}
1470226808711	2016-08-03 14-20-08.711	action	mover	image-42-1470226783750	{"x":838,"y":494}
1470226808712	2016-08-03 14-20-08.712	moved	image-42-1470226783750	to	{"x":838,"y":494}
1470226808719	2016-08-03 14-20-08.719	action	mover	image-42-1470226783750	{"x":841,"y":495}
1470226808721	2016-08-03 14-20-08.721	moved	image-42-1470226783750	to	{"x":841,"y":495}
1470226808726	2016-08-03 14-20-08.726	action	mover	image-42-1470226783750	{"x":842,"y":495}
1470226808727	2016-08-03 14-20-08.727	moved	image-42-1470226783750	to	{"x":842,"y":495}
1470226808736	2016-08-03 14-20-08.736	action	mover	image-42-1470226783750	{"x":844,"y":496}
1470226808737	2016-08-03 14-20-08.737	moved	image-42-1470226783750	to	{"x":844,"y":496}
1470226808742	2016-08-03 14-20-08.742	action	mover	image-42-1470226783750	{"x":845,"y":497}
1470226808743	2016-08-03 14-20-08.743	moved	image-42-1470226783750	to	{"x":845,"y":497}
1470226808750	2016-08-03 14-20-08.750	action	mover	image-42-1470226783750	{"x":846,"y":498}
1470226808751	2016-08-03 14-20-08.751	moved	image-42-1470226783750	to	{"x":846,"y":498}
1470226808759	2016-08-03 14-20-08.759	action	mover	image-42-1470226783750	{"x":847,"y":498}
1470226808760	2016-08-03 14-20-08.760	moved	image-42-1470226783750	to	{"x":847,"y":498}
1470226808767	2016-08-03 14-20-08.767	action	mover	image-42-1470226783750	{"x":848,"y":499}
1470226808775	2016-08-03 14-20-08.775	action	mover	image-42-1470226783750	{"x":849,"y":499}
1470226808776	2016-08-03 14-20-08.776	moved	image-42-1470226783750	to	{"x":849,"y":499}
1470226808783	2016-08-03 14-20-08.783	action	mover	image-42-1470226783750	{"x":849,"y":500}
1470226808784	2016-08-03 14-20-08.784	moved	image-42-1470226783750	to	{"x":849,"y":500}
1470226808794	2016-08-03 14-20-08.794	action	mover	image-42-1470226783750	{"x":850,"y":500}
1470226808795	2016-08-03 14-20-08.795	moved	image-42-1470226783750	to	{"x":850,"y":500}
1470226808817	2016-08-03 14-20-08.817	action	mover	image-42-1470226783750	{"x":851,"y":500}
1470226808818	2016-08-03 14-20-08.818	moved	image-42-1470226783750	to	{"x":851,"y":500}
1470226808825	2016-08-03 14-20-08.825	action	mover	image-42-1470226783750	{"x":851,"y":501}
1470226808826	2016-08-03 14-20-08.826	moved	image-42-1470226783750	to	{"x":851,"y":501}
1470226808934	2016-08-03 14-20-08.934	action	mover	image-42-1470226783750	{"x":852,"y":501}
1470226808936	2016-08-03 14-20-08.936	moved	image-42-1470226783750	to	{"x":852,"y":501}
1470226808963	2016-08-03 14-20-08.963	action	mover	image-42-1470226783750	{"x":852,"y":500}
1470226808965	2016-08-03 14-20-08.965	moved	image-42-1470226783750	to	{"x":852,"y":500}
1470226808972	2016-08-03 14-20-08.972	action	mover	image-42-1470226783750	{"x":851,"y":500}
1470226808974	2016-08-03 14-20-08.974	moved	image-42-1470226783750	to	{"x":851,"y":500}
1470226808987	2016-08-03 14-20-08.987	action	mover	image-42-1470226783750	{"x":850,"y":499}
1470226808988	2016-08-03 14-20-08.988	moved	image-42-1470226783750	to	{"x":850,"y":499}
1470226808994	2016-08-03 14-20-08.994	action	mover	image-42-1470226783750	{"x":849,"y":498}
1470226808995	2016-08-03 14-20-08.995	moved	image-42-1470226783750	to	{"x":849,"y":498}
1470226809000	2016-08-03 14-20-09.000	action	mover	image-42-1470226783750	{"x":847,"y":495}
1470226809001	2016-08-03 14-20-09.001	moved	image-42-1470226783750	to	{"x":847,"y":495}
1470226809009	2016-08-03 14-20-09.009	action	mover	image-42-1470226783750	{"x":846,"y":494}
1470226809010	2016-08-03 14-20-09.010	moved	image-42-1470226783750	to	{"x":846,"y":494}
1470226809017	2016-08-03 14-20-09.017	action	mover	image-42-1470226783750	{"x":845,"y":493}
1470226809018	2016-08-03 14-20-09.018	moved	image-42-1470226783750	to	{"x":845,"y":493}
1470226809024	2016-08-03 14-20-09.024	action	mover	image-42-1470226783750	{"x":844,"y":493}
1470226809032	2016-08-03 14-20-09.032	action	mover	image-42-1470226783750	{"x":843,"y":492}
1470226809033	2016-08-03 14-20-09.033	moved	image-42-1470226783750	to	{"x":843,"y":492}
1470226809041	2016-08-03 14-20-09.041	action	mover	image-42-1470226783750	{"x":842,"y":492}
1470226809042	2016-08-03 14-20-09.042	moved	image-42-1470226783750	to	{"x":842,"y":492}
1470226809049	2016-08-03 14-20-09.049	action	mover	image-42-1470226783750	{"x":842,"y":491}
1470226809060	2016-08-03 14-20-09.060	action	mover	image-42-1470226783750	{"x":841,"y":491}
1470226809061	2016-08-03 14-20-09.061	moved	image-42-1470226783750	to	{"x":841,"y":491}
1470226809065	2016-08-03 14-20-09.065	action	mover	image-42-1470226783750	{"x":840,"y":491}
1470226809066	2016-08-03 14-20-09.066	moved	image-42-1470226783750	to	{"x":840,"y":491}
1470226809073	2016-08-03 14-20-09.073	action	mover	image-42-1470226783750	{"x":840,"y":490}
1470226809074	2016-08-03 14-20-09.074	moved	image-42-1470226783750	to	{"x":840,"y":490}
1470226809083	2016-08-03 14-20-09.083	action	mover	image-42-1470226783750	{"x":839,"y":490}
1470226809099	2016-08-03 14-20-09.099	action	mover	image-42-1470226783750	{"x":838,"y":490}
1470226809100	2016-08-03 14-20-09.100	moved	image-42-1470226783750	to	{"x":838,"y":490}
1470226809125	2016-08-03 14-20-09.125	action	mover	image-42-1470226783750	{"x":837,"y":490}
1470226809208	2016-08-03 14-20-09.208	action	mover	image-42-1470226783750	{"x":836,"y":490}
1470226809307	2016-08-03 14-20-09.307	action	mover	image-42-1470226783750	{"x":835,"y":490}
1470226809308	2016-08-03 14-20-09.308	moved	image-42-1470226783750	to	{"x":835,"y":490}
1470226809725	2016-08-03 14-20-09.725	action	mover	image-42-1470226783750	{"x":835,"y":491}
1470226811405	2016-08-03 14-20-11.405	acted	on	innerText
1470226811512	2016-08-03 14-20-11.512	sub-instrument	stop	mover	false
1470226811526	2016-08-03 14-20-11.526	deactivate	mover
1470226812025	2016-08-03 14-20-12.025	acted	on	image-42-
1470226812736	2016-08-03 14-20-12.736	acted	on	innerText
1470226812813	2016-08-03 14-20-12.813	sub-instrument	start	clipboard	true
1470226812829	2016-08-03 14-20-12.829	activate	clipboard
1470226813424	2016-08-03 14-20-13.424	acted	on	image-42-
1470226814243	2016-08-03 14-20-14.243	acted	on	paste
1470226814307	2016-08-03 14-20-14.307	sub-instrument	paste	clipboard	true
1470226819175	2016-08-03 14-20-19.175	acted	on	innerText
1470226819253	2016-08-03 14-20-19.253	sub-instrument	stop	clipboard	false
1470226819281	2016-08-03 14-20-19.281	deactivate	clipboard
1470226820302	2016-08-03 14-20-20.302	acted	on	content
1470226820304	2016-08-03 14-20-20.304	action	clipboard	content	{"x":1023,"y":493}
1470226820342	2016-08-03 14-20-20.342	pasted	image-42-
1470226822078	2016-08-03 14-20-22.078	acted	on	menu
1470226822409	2016-08-03 14-20-22.409	acted	on	image-42-1470226820343
1470226822410	2016-08-03 14-20-22.410	action	clipboard	image-42-1470226820343	{"x":69,"y":102}
1470226822475	2016-08-03 14-20-22.475	action	clipboard	image-42-1470226820343	{"x":88,"y":100}
1470226822483	2016-08-03 14-20-22.483	action	clipboard	image-42-1470226820343	{"x":94,"y":102}
1470226822491	2016-08-03 14-20-22.491	action	clipboard	image-42-1470226820343	{"x":100,"y":104}
1470226822499	2016-08-03 14-20-22.499	action	clipboard	image-42-1470226820343	{"x":110,"y":107}
1470226822507	2016-08-03 14-20-22.507	action	clipboard	image-42-1470226820343	{"x":118,"y":108}
1470226822516	2016-08-03 14-20-22.516	action	clipboard	image-42-1470226820343	{"x":128,"y":111}
1470226822524	2016-08-03 14-20-22.524	action	clipboard	image-42-1470226820343	{"x":138,"y":113}
1470226822533	2016-08-03 14-20-22.533	action	clipboard	image-42-1470226820343	{"x":150,"y":116}
1470226822541	2016-08-03 14-20-22.541	action	clipboard	image-42-1470226820343	{"x":150,"y":118}
1470226822550	2016-08-03 14-20-22.550	action	clipboard	image-42-1470226820343	{"x":150,"y":120}
1470226822557	2016-08-03 14-20-22.557	action	clipboard	image-42-1470226820343	{"x":150,"y":123}
1470226822565	2016-08-03 14-20-22.565	action	clipboard	image-42-1470226820343	{"x":150,"y":124}
1470226822574	2016-08-03 14-20-22.574	action	clipboard	image-42-1470226820343	{"x":150,"y":127}
1470226822582	2016-08-03 14-20-22.582	action	clipboard	image-42-1470226820343	{"x":150,"y":131}
1470226822590	2016-08-03 14-20-22.590	action	clipboard	image-42-1470226820343	{"x":150,"y":133}
1470226822599	2016-08-03 14-20-22.599	action	clipboard	image-42-1470226820343	{"x":150,"y":135}
1470226822606	2016-08-03 14-20-22.606	action	clipboard	image-42-1470226820343	{"x":150,"y":137}
