1470736024342: 	acted on	innerText
1470736024476: 	sub-instrument	start	draw	true
1470736047704: 	draw	image-35	{"x":41,"y":57}
1470736047725: 	draw	image-35	{"x":44,"y":54}
1470736047747: 	draw	image-35	{"x":51,"y":51}
1470736047773: 	draw	image-35	{"x":59,"y":48}
1470736047798: 	draw	image-35	{"x":67,"y":47}
1470736047825: 	draw	image-35	{"x":76,"y":46}
1470736047854: 	draw	image-35	{"x":86,"y":48}
1470736047885: 	draw	image-35	{"x":94,"y":51}
1470736047916: 	draw	image-35	{"x":101,"y":57}
1470736047979: 	draw	image-35	{"x":106,"y":63}
1470736047989: 	draw	image-35	{"x":109,"y":76}
1470736048002: 	draw	image-35	{"x":108,"y":79}
1470736048017: 	draw	image-35	{"x":108,"y":84}
1470736048032: 	draw	image-35	{"x":107,"y":89}
1470736048050: 	draw	image-35	{"x":105,"y":93}
1470736048069: 	draw	image-35	{"x":103,"y":97}
1470736048090: 	draw	image-35	{"x":101,"y":99}
1470736048111: 	draw	image-35	{"x":98,"y":102}
1470736048135: 	draw	image-35	{"x":97,"y":104}
1470736048160: 	draw	image-35	{"x":94,"y":105}
1470736048186: 	draw	image-35	{"x":91,"y":105}
1470736048214: 	draw	image-35	{"x":90,"y":105}
1470736048244: 	draw	image-35	{"x":86,"y":101}
1470736048276: 	draw	image-35	{"x":86,"y":95}
1470736048309: 	draw	image-35	{"x":87,"y":88}
1470736048375: 	draw	image-35	{"x":88,"y":84}
1470736048385: 	draw	image-35	{"x":89,"y":82}
1470736048452: 	draw	image-35	{"x":89,"y":83}
1470736048480: 	draw	image-35	{"x":89,"y":84}
1470736048524: 	draw	image-35	{"x":90,"y":92}
1470736048547: 	draw	image-35	{"x":90,"y":98}
1470736048568: 	draw	image-35	{"x":91,"y":100}
1470736048590: 	draw	image-35	{"x":92,"y":100}
1470736048611: 	draw	image-35	{"x":94,"y":99}
1470736048636: 	draw	image-35	{"x":99,"y":95}
1470736048661: 	draw	image-35	{"x":101,"y":86}
1470736048689: 	draw	image-35	{"x":103,"y":74}
1470736048747: 	draw	image-35	{"x":104,"y":66}
1470736048756: 	draw	image-35	{"x":103,"y":54}
1470736048770: 	draw	image-35	{"x":102,"y":51}
1470736048785: 	draw	image-35	{"x":101,"y":48}
1470736048802: 	draw	image-35	{"x":101,"y":47}
1470736048818: 	draw	image-35	{"x":98,"y":44}
1470736048840: 	draw	image-35	{"x":97,"y":43}
1470736048862: 	draw	image-35	{"x":95,"y":42}
1470736048886: 	draw	image-35	{"x":93,"y":41}
1470736048915: 	draw	image-35	{"x":92,"y":41}
1470736048982: 	draw	image-35	{"x":94,"y":41}
1470736049000: 	draw	image-35	{"x":97,"y":41}
1470736049013: 	draw	image-35	{"x":99,"y":41}
1470736049027: 	draw	image-35	{"x":104,"y":41}
1470736049042: 	draw	image-35	{"x":105,"y":41}
1470736049069: 	draw	image-35	{"x":108,"y":40}
1470736049089: 	draw	image-35	{"x":110,"y":40}
1470736049116: 	draw	image-35	{"x":111,"y":40}
1470736049157: 	draw	image-35	{"x":110,"y":40}
1470736049174: 	draw	image-35	{"x":109,"y":39}
1470736049187: 	draw	image-35	{"x":106,"y":38}
1470736049200: 	draw	image-35	{"x":103,"y":37}
1470736049218: 	draw	image-35	{"x":99,"y":36}
1470736049238: 	draw	image-35	{"x":94,"y":38}
1470736049257: 	draw	image-35	{"x":90,"y":40}
1470736049286: 	draw	image-35	{"x":85,"y":44}
1470736049327: 	draw	image-35	{"x":80,"y":53}
1470736049372: 	draw	image-35	{"x":76,"y":67}
1470736049446: 	draw	image-35	{"x":78,"y":77}
1470736049461: 	draw	image-35	{"x":88,"y":81}
1470736049481: 	draw	image-35	{"x":92,"y":80}
1470736049500: 	draw	image-35	{"x":95,"y":79}
1470736049517: 	draw	image-35	{"x":96,"y":78}
1470736049537: 	draw	image-35	{"x":97,"y":77}
1470736049557: 	draw	image-35	{"x":98,"y":77}
1470736049580: 	draw	image-35	{"x":98,"y":74}
