1470155473813	2016-08-02 18-31-13.813	moved	image-33	to	{"x":982,"y":117}
1470155473820	2016-08-02 18-31-13.820	action	mover	image-33	{"x":984,"y":116}
1470155473821	2016-08-02 18-31-13.821	moved	image-33	to	{"x":984,"y":116}
1470155473830	2016-08-02 18-31-13.830	action	mover	image-33	{"x":986,"y":115}
1470155473831	2016-08-02 18-31-13.831	moved	image-33	to	{"x":986,"y":115}
1470155473838	2016-08-02 18-31-13.838	action	mover	image-33	{"x":988,"y":115}
1470155473839	2016-08-02 18-31-13.839	moved	image-33	to	{"x":988,"y":115}
1470155473846	2016-08-02 18-31-13.846	action	mover	image-33	{"x":990,"y":114}
1470155473847	2016-08-02 18-31-13.847	moved	image-33	to	{"x":990,"y":114}
1470155473855	2016-08-02 18-31-13.855	action	mover	image-33	{"x":991,"y":114}
1470155473856	2016-08-02 18-31-13.856	moved	image-33	to	{"x":991,"y":114}
1470155473871	2016-08-02 18-31-13.871	action	mover	image-33	{"x":992,"y":114}
1470155473872	2016-08-02 18-31-13.872	moved	image-33	to	{"x":992,"y":114}
1470155473880	2016-08-02 18-31-13.880	action	mover	image-33	{"x":992,"y":115}
1470155473881	2016-08-02 18-31-13.881	moved	image-33	to	{"x":992,"y":115}
1470155474539	2016-08-02 18-31-14.539	acted	on	image-74
1470155474540	2016-08-02 18-31-14.540	action	mover	image-74	{"x":142,"y":33}
1470155474542	2016-08-02 18-31-14.542	start	moving	image-74	from	{"x":129,"y":25}
1470155474622	2016-08-02 18-31-14.622	action	mover	image-74	{"x":144,"y":51}
1470155474623	2016-08-02 18-31-14.623	moved	image-74	to	{"x":144,"y":51}
1470155474630	2016-08-02 18-31-14.630	action	mover	image-74	{"x":146,"y":56}
1470155474631	2016-08-02 18-31-14.631	moved	image-74	to	{"x":146,"y":56}
1470155474639	2016-08-02 18-31-14.639	action	mover	image-74	{"x":149,"y":63}
1470155474640	2016-08-02 18-31-14.640	moved	image-74	to	{"x":149,"y":63}
1470155474646	2016-08-02 18-31-14.646	action	mover	image-74	{"x":153,"y":71}
1470155474647	2016-08-02 18-31-14.647	moved	image-74	to	{"x":153,"y":71}
1470155474655	2016-08-02 18-31-14.655	action	mover	image-74	{"x":156,"y":79}
1470155474656	2016-08-02 18-31-14.656	moved	image-74	to	{"x":156,"y":79}
1470155474663	2016-08-02 18-31-14.663	action	mover	image-74	{"x":159,"y":84}
1470155474664	2016-08-02 18-31-14.664	moved	image-74	to	{"x":159,"y":84}
1470155474671	2016-08-02 18-31-14.671	action	mover	image-74	{"x":166,"y":95}
1470155474672	2016-08-02 18-31-14.672	moved	image-74	to	{"x":166,"y":95}
1470155474680	2016-08-02 18-31-14.680	action	mover	image-74	{"x":170,"y":102}
1470155474681	2016-08-02 18-31-14.681	moved	image-74	to	{"x":170,"y":102}
1470155474688	2016-08-02 18-31-14.688	action	mover	image-74	{"x":176,"y":109}
1470155474689	2016-08-02 18-31-14.689	moved	image-74	to	{"x":176,"y":109}
1470155474696	2016-08-02 18-31-14.696	action	mover	image-74	{"x":182,"y":116}
1470155474705	2016-08-02 18-31-14.705	action	mover	image-74	{"x":189,"y":125}
1470155474706	2016-08-02 18-31-14.706	moved	image-74	to	{"x":189,"y":125}
1470155474714	2016-08-02 18-31-14.714	action	mover	image-74	{"x":197,"y":135}
1470155474722	2016-08-02 18-31-14.722	action	mover	image-74	{"x":204,"y":141}
1470155474723	2016-08-02 18-31-14.723	moved	image-74	to	{"x":204,"y":141}
1470155474731	2016-08-02 18-31-14.731	action	mover	image-74	{"x":213,"y":150}
1470155474732	2016-08-02 18-31-14.732	moved	image-74	to	{"x":213,"y":150}
1470155474738	2016-08-02 18-31-14.738	action	mover	image-74	{"x":221,"y":158}
1470155474739	2016-08-02 18-31-14.739	moved	image-74	to	{"x":221,"y":158}
1470155474746	2016-08-02 18-31-14.746	action	mover	image-74	{"x":231,"y":165}
1470155474755	2016-08-02 18-31-14.755	action	mover	image-74	{"x":240,"y":171}
1470155474756	2016-08-02 18-31-14.756	moved	image-74	to	{"x":240,"y":171}
1470155474763	2016-08-02 18-31-14.763	action	mover	image-74	{"x":251,"y":177}
1470155474764	2016-08-02 18-31-14.764	moved	image-74	to	{"x":251,"y":177}
1470155474771	2016-08-02 18-31-14.771	action	mover	image-74	{"x":261,"y":186}
1470155474772	2016-08-02 18-31-14.772	moved	image-74	to	{"x":261,"y":186}
1470155474785	2016-08-02 18-31-14.785	action	mover	image-74	{"x":271,"y":193}
1470155474786	2016-08-02 18-31-14.786	moved	image-74	to	{"x":271,"y":193}
1470155474796	2016-08-02 18-31-14.796	action	mover	image-74	{"x":294,"y":206}
1470155474798	2016-08-02 18-31-14.798	moved	image-74	to	{"x":294,"y":206}
1470155474806	2016-08-02 18-31-14.806	action	mover	image-74	{"x":305,"y":212}
1470155474807	2016-08-02 18-31-14.807	moved	image-74	to	{"x":305,"y":212}
1470155474813	2016-08-02 18-31-14.813	action	mover	image-74	{"x":316,"y":218}
1470155474814	2016-08-02 18-31-14.814	moved	image-74	to	{"x":316,"y":218}
1470155474821	2016-08-02 18-31-14.821	action	mover	image-74	{"x":328,"y":225}
1470155474822	2016-08-02 18-31-14.822	moved	image-74	to	{"x":328,"y":225}
1470155474830	2016-08-02 18-31-14.830	action	mover	image-74	{"x":340,"y":231}
1470155474831	2016-08-02 18-31-14.831	moved	image-74	to	{"x":340,"y":231}
1470155474838	2016-08-02 18-31-14.838	action	mover	image-74	{"x":353,"y":235}
1470155474847	2016-08-02 18-31-14.847	action	mover	image-74	{"x":365,"y":239}
1470155474854	2016-08-02 18-31-14.854	action	mover	image-74	{"x":377,"y":244}
1470155474855	2016-08-02 18-31-14.855	moved	image-74	to	{"x":377,"y":244}
1470155474863	2016-08-02 18-31-14.863	action	mover	image-74	{"x":390,"y":249}
1470155474864	2016-08-02 18-31-14.864	moved	image-74	to	{"x":390,"y":249}
1470155474871	2016-08-02 18-31-14.871	action	mover	image-74	{"x":404,"y":253}
1470155474880	2016-08-02 18-31-14.880	action	mover	image-74	{"x":417,"y":258}
1470155474881	2016-08-02 18-31-14.881	moved	image-74	to	{"x":417,"y":258}
1470155474888	2016-08-02 18-31-14.888	action	mover	image-74	{"x":430,"y":264}
1470155474889	2016-08-02 18-31-14.889	moved	image-74	to	{"x":430,"y":264}
1470155474896	2016-08-02 18-31-14.896	action	mover	image-74	{"x":444,"y":268}
1470155474897	2016-08-02 18-31-14.897	moved	image-74	to	{"x":444,"y":268}
1470155474905	2016-08-02 18-31-14.905	action	mover	image-74	{"x":458,"y":273}
1470155474906	2016-08-02 18-31-14.906	moved	image-74	to	{"x":458,"y":273}
1470155474913	2016-08-02 18-31-14.913	action	mover	image-74	{"x":472,"y":277}
1470155474921	2016-08-02 18-31-14.921	action	mover	image-74	{"x":486,"y":281}
1470155474922	2016-08-02 18-31-14.922	moved	image-74	to	{"x":486,"y":281}
1470155474930	2016-08-02 18-31-14.930	action	mover	image-74	{"x":500,"y":284}
1470155474931	2016-08-02 18-31-14.931	moved	image-74	to	{"x":500,"y":284}
1470155474937	2016-08-02 18-31-14.937	action	mover	image-74	{"x":514,"y":288}
1470155474938	2016-08-02 18-31-14.938	moved	image-74	to	{"x":514,"y":288}
1470155474947	2016-08-02 18-31-14.947	action	mover	image-74	{"x":528,"y":292}
1470155474948	2016-08-02 18-31-14.948	moved	image-74	to	{"x":528,"y":292}
1470155474955	2016-08-02 18-31-14.955	action	mover	image-74	{"x":542,"y":296}
1470155474963	2016-08-02 18-31-14.963	action	mover	image-74	{"x":558,"y":300}
1470155474964	2016-08-02 18-31-14.964	moved	image-74	to	{"x":558,"y":300}
1470155474971	2016-08-02 18-31-14.971	action	mover	image-74	{"x":572,"y":304}
1470155474972	2016-08-02 18-31-14.972	moved	image-74	to	{"x":572,"y":304}
1470155474980	2016-08-02 18-31-14.980	action	mover	image-74	{"x":587,"y":308}
1470155474981	2016-08-02 18-31-14.981	moved	image-74	to	{"x":587,"y":308}
1470155474988	2016-08-02 18-31-14.988	action	mover	image-74	{"x":601,"y":310}
1470155474996	2016-08-02 18-31-14.996	action	mover	image-74	{"x":617,"y":315}
1470155474997	2016-08-02 18-31-14.997	moved	image-74	to	{"x":617,"y":315}
1470155475005	2016-08-02 18-31-15.005	action	mover	image-74	{"x":631,"y":318}
1470155475012	2016-08-02 18-31-15.012	action	mover	image-74	{"x":646,"y":321}
1470155475013	2016-08-02 18-31-15.013	moved	image-74	to	{"x":646,"y":321}
1470155475021	2016-08-02 18-31-15.021	action	mover	image-74	{"x":661,"y":323}
1470155475030	2016-08-02 18-31-15.030	action	mover	image-74	{"x":677,"y":326}
1470155475031	2016-08-02 18-31-15.031	moved	image-74	to	{"x":677,"y":326}
1470155475038	2016-08-02 18-31-15.038	action	mover	image-74	{"x":692,"y":328}
1470155475039	2016-08-02 18-31-15.039	moved	image-74	to	{"x":692,"y":328}
1470155475046	2016-08-02 18-31-15.046	action	mover	image-74	{"x":707,"y":331}
