1470735748291: 	acted on	innerText
1470735748414: 	sub-instrument	start	mover	true
1470735780976: 	action	mover	image-57	{"x":430,"y":452}
1470735780977: 	moved	image-57	to	{"x":430,"y":452}
1470735780985: 	action	mover	image-57	{"x":428,"y":452}
1470735780986: 	moved	image-57	to	{"x":428,"y":452}
1470735780993: 	action	mover	image-57	{"x":428,"y":453}
1470735780994: 	moved	image-57	to	{"x":428,"y":453}
1470735781001: 	action	mover	image-57	{"x":427,"y":453}
1470735781002: 	moved	image-57	to	{"x":427,"y":453}
1470735781011: 	action	mover	image-57	{"x":426,"y":454}
1470735781012: 	moved	image-57	to	{"x":426,"y":454}
1470735781027: 	action	mover	image-57	{"x":425,"y":454}
1470735781028: 	moved	image-57	to	{"x":425,"y":454}
1470735781061: 	action	mover	image-57	{"x":424,"y":455}
1470735781062: 	moved	image-57	to	{"x":424,"y":455}
1470735781102: 	action	mover	image-57	{"x":423,"y":455}
1470735781103: 	moved	image-57	to	{"x":423,"y":455}
1470735781219: 	action	mover	image-57	{"x":422,"y":455}
1470735781220: 	moved	image-57	to	{"x":422,"y":455}
1470735781227: 	action	mover	image-57	{"x":422,"y":456}
1470735781228: 	moved	image-57	to	{"x":422,"y":456}
1470735781278: 	action	mover	image-57	{"x":421,"y":456}
1470735781386: 	action	mover	image-57	{"x":421,"y":455}
1470735781387: 	moved	image-57	to	{"x":421,"y":455}
1470735781469: 	action	mover	image-57	{"x":420,"y":454}
1470735781470: 	moved	image-57	to	{"x":420,"y":454}
1470735781519: 	action	mover	image-57	{"x":420,"y":453}
1470735781520: 	moved	image-57	to	{"x":420,"y":453}
1470735781551: 	action	mover	image-57	{"x":421,"y":453}
1470735781552: 	moved	image-57	to	{"x":421,"y":453}
1470735781577: 	action	mover	image-57	{"x":421,"y":452}
1470735781644: 	action	mover	image-57	{"x":421,"y":451}
1470735781645: 	moved	image-57	to	{"x":421,"y":451}
1470735781651: 	action	mover	image-57	{"x":422,"y":451}
1470735781652: 	moved	image-57	to	{"x":422,"y":451}
1470735782087: 	acted on	image-19
1470735782089: 	action	mover	image-19	{"x":267,"y":481}
1470735782090: 	start moving	image-19	from	{"x":75,"y":95}
1470735782119: 	action	mover	image-19	{"x":268,"y":463}
1470735782120: 	moved	image-19	to	{"x":268,"y":463}
1470735782128: 	action	mover	image-19	{"x":270,"y":456}
1470735782135: 	action	mover	image-19	{"x":272,"y":450}
1470735782136: 	moved	image-19	to	{"x":272,"y":450}
1470735782143: 	action	mover	image-19	{"x":273,"y":444}
1470735782144: 	moved	image-19	to	{"x":273,"y":444}
1470735782152: 	action	mover	image-19	{"x":276,"y":439}
1470735782153: 	moved	image-19	to	{"x":276,"y":439}
1470735782160: 	action	mover	image-19	{"x":279,"y":431}
1470735782161: 	moved	image-19	to	{"x":279,"y":431}
1470735782168: 	action	mover	image-19	{"x":283,"y":423}
1470735782169: 	moved	image-19	to	{"x":283,"y":423}
1470735782177: 	action	mover	image-19	{"x":287,"y":412}
1470735782178: 	moved	image-19	to	{"x":287,"y":412}
1470735782185: 	action	mover	image-19	{"x":290,"y":408}
1470735782186: 	moved	image-19	to	{"x":290,"y":408}
1470735782193: 	action	mover	image-19	{"x":294,"y":401}
1470735782194: 	moved	image-19	to	{"x":294,"y":401}
1470735782202: 	action	mover	image-19	{"x":298,"y":394}
1470735782203: 	moved	image-19	to	{"x":298,"y":394}
1470735782210: 	action	mover	image-19	{"x":304,"y":382}
1470735782211: 	moved	image-19	to	{"x":304,"y":382}
1470735782218: 	action	mover	image-19	{"x":307,"y":378}
1470735782219: 	moved	image-19	to	{"x":307,"y":378}
1470735782228: 	action	mover	image-19	{"x":311,"y":370}
1470735782235: 	action	mover	image-19	{"x":316,"y":363}
1470735782236: 	moved	image-19	to	{"x":316,"y":363}
1470735782243: 	action	mover	image-19	{"x":323,"y":352}
1470735782244: 	moved	image-19	to	{"x":323,"y":352}
1470735782252: 	action	mover	image-19	{"x":327,"y":347}
1470735782253: 	moved	image-19	to	{"x":327,"y":347}
1470735782260: 	action	mover	image-19	{"x":333,"y":337}
1470735782261: 	moved	image-19	to	{"x":333,"y":337}
1470735782268: 	action	mover	image-19	{"x":337,"y":331}
1470735782277: 	action	mover	image-19	{"x":343,"y":324}
1470735782278: 	moved	image-19	to	{"x":343,"y":324}
1470735782285: 	action	mover	image-19	{"x":348,"y":319}
1470735782286: 	moved	image-19	to	{"x":348,"y":319}
1470735782293: 	action	mover	image-19	{"x":355,"y":309}
1470735782294: 	moved	image-19	to	{"x":355,"y":309}
1470735782302: 	action	mover	image-19	{"x":358,"y":304}
1470735782303: 	moved	image-19	to	{"x":358,"y":304}
1470735782310: 	action	mover	image-19	{"x":364,"y":298}
1470735782311: 	moved	image-19	to	{"x":364,"y":298}
1470735782318: 	action	mover	image-19	{"x":368,"y":293}
1470735782319: 	moved	image-19	to	{"x":368,"y":293}
1470735782331: 	action	mover	image-19	{"x":374,"y":287}
1470735782343: 	action	mover	image-19	{"x":383,"y":278}
1470735782344: 	moved	image-19	to	{"x":383,"y":278}
1470735782352: 	action	mover	image-19	{"x":389,"y":274}
1470735782353: 	moved	image-19	to	{"x":389,"y":274}
1470735782360: 	action	mover	image-19	{"x":394,"y":270}
1470735782361: 	moved	image-19	to	{"x":394,"y":270}
1470735782368: 	action	mover	image-19	{"x":399,"y":266}
1470735782369: 	moved	image-19	to	{"x":399,"y":266}
1470735782377: 	action	mover	image-19	{"x":403,"y":264}
1470735782385: 	action	mover	image-19	{"x":407,"y":261}
1470735782393: 	action	mover	image-19	{"x":412,"y":259}
1470735782404: 	action	mover	image-19	{"x":416,"y":257}
1470735782410: 	action	mover	image-19	{"x":419,"y":256}
1470735782418: 	action	mover	image-19	{"x":423,"y":256}
1470735782419: 	moved	image-19	to	{"x":423,"y":256}
1470735782427: 	action	mover	image-19	{"x":427,"y":255}
1470735782428: 	moved	image-19	to	{"x":427,"y":255}
1470735782435: 	action	mover	image-19	{"x":432,"y":255}
1470735782443: 	action	mover	image-19	{"x":435,"y":255}
1470735782444: 	moved	image-19	to	{"x":435,"y":255}
1470735782452: 	action	mover	image-19	{"x":439,"y":255}
1470735782453: 	moved	image-19	to	{"x":439,"y":255}
1470735782460: 	action	mover	image-19	{"x":442,"y":256}
1470735782461: 	moved	image-19	to	{"x":442,"y":256}
1470735782468: 	action	mover	image-19	{"x":445,"y":256}
1470735782469: 	moved	image-19	to	{"x":445,"y":256}
1470735782478: 	action	mover	image-19	{"x":449,"y":257}
1470735782479: 	moved	image-19	to	{"x":449,"y":257}
1470735782485: 	action	mover	image-19	{"x":452,"y":258}
1470735782486: 	moved	image-19	to	{"x":452,"y":258}
1470735782493: 	action	mover	image-19	{"x":455,"y":260}
1470735782494: 	moved	image-19	to	{"x":455,"y":260}
1470735782502: 	action	mover	image-19	{"x":458,"y":261}
1470735782503: 	moved	image-19	to	{"x":458,"y":261}
1470735782511: 	action	mover	image-19	{"x":460,"y":263}
1470735782518: 	action	mover	image-19	{"x":462,"y":264}
1470735782519: 	moved	image-19	to	{"x":462,"y":264}
1470735782527: 	action	mover	image-19	{"x":464,"y":267}
1470735782528: 	moved	image-19	to	{"x":464,"y":267}
1470735782535: 	action	mover	image-19	{"x":465,"y":272}
1470735782854: 	acted on	image-57
1470735782855: 	action	mover	image-57	{"x":429,"y":487}
1470735782856: 	start moving	image-57	from	{"x":84,"y":103}
1470735782886: 	action	mover	image-57	{"x":414,"y":491}
1470735782887: 	moved	image-57	to	{"x":414,"y":491}
1470735782893: 	action	mover	image-57	{"x":409,"y":493}
1470735782894: 	moved	image-57	to	{"x":409,"y":493}
1470735782903: 	action	mover	image-57	{"x":403,"y":495}
1470735782911: 	action	mover	image-57	{"x":400,"y":495}
1470735782912: 	moved	image-57	to	{"x":400,"y":495}
1470735782919: 	action	mover	image-57	{"x":395,"y":496}
1470735782928: 	action	mover	image-57	{"x":389,"y":498}
1470735782936: 	action	mover	image-57	{"x":385,"y":498}
1470735782937: 	moved	image-57	to	{"x":385,"y":498}
1470735782944: 	action	mover	image-57	{"x":380,"y":499}
1470735782954: 	action	mover	image-57	{"x":375,"y":499}
1470735782961: 	action	mover	image-57	{"x":371,"y":499}
1470735782969: 	action	mover	image-57	{"x":366,"y":499}
1470735782978: 	action	mover	image-57	{"x":362,"y":499}
1470735782986: 	action	mover	image-57	{"x":357,"y":499}
1470735782987: 	moved	image-57	to	{"x":357,"y":499}
1470735782994: 	action	mover	image-57	{"x":353,"y":498}
1470735783003: 	action	mover	image-57	{"x":349,"y":498}
1470735783011: 	action	mover	image-57	{"x":344,"y":498}
1470735783019: 	action	mover	image-57	{"x":340,"y":497}
1470735783027: 	action	mover	image-57	{"x":337,"y":496}
1470735783028: 	moved	image-57	to	{"x":337,"y":496}
1470735783036: 	action	mover	image-57	{"x":333,"y":496}
1470735783037: 	moved	image-57	to	{"x":333,"y":496}
1470735783044: 	action	mover	image-57	{"x":329,"y":495}
1470735783045: 	moved	image-57	to	{"x":329,"y":495}
1470735783052: 	action	mover	image-57	{"x":325,"y":494}
1470735783053: 	moved	image-57	to	{"x":325,"y":494}
1470735783063: 	action	mover	image-57	{"x":322,"y":494}
1470735783064: 	moved	image-57	to	{"x":322,"y":494}
1470735783069: 	action	mover	image-57	{"x":319,"y":494}
1470735783077: 	action	mover	image-57	{"x":316,"y":493}
1470735783078: 	moved	image-57	to	{"x":316,"y":493}
1470735783086: 	action	mover	image-57	{"x":313,"y":492}
1470735783093: 	action	mover	image-57	{"x":310,"y":492}
1470735783094: 	moved	image-57	to	{"x":310,"y":492}
1470735783103: 	action	mover	image-57	{"x":307,"y":491}
1470735783111: 	action	mover	image-57	{"x":305,"y":491}
1470735783112: 	moved	image-57	to	{"x":305,"y":491}
1470735783120: 	action	mover	image-57	{"x":302,"y":491}
1470735783128: 	action	mover	image-57	{"x":300,"y":490}
1470735783129: 	moved	image-57	to	{"x":300,"y":490}
1470735783135: 	action	mover	image-57	{"x":298,"y":490}
1470735783136: 	moved	image-57	to	{"x":298,"y":490}
1470735783143: 	action	mover	image-57	{"x":296,"y":489}
1470735783144: 	moved	image-57	to	{"x":296,"y":489}
1470735783152: 	action	mover	image-57	{"x":294,"y":489}
1470735783153: 	moved	image-57	to	{"x":294,"y":489}
1470735783160: 	action	mover	image-57	{"x":292,"y":489}
1470735783161: 	moved	image-57	to	{"x":292,"y":489}
1470735783168: 	action	mover	image-57	{"x":290,"y":489}
1470735783169: 	moved	image-57	to	{"x":290,"y":489}
1470735783178: 	action	mover	image-57	{"x":288,"y":489}
1470735783186: 	action	mover	image-57	{"x":287,"y":489}
1470735783194: 	action	mover	image-57	{"x":286,"y":489}
1470735783202: 	action	mover	image-57	{"x":284,"y":488}
1470735783203: 	moved	image-57	to	{"x":284,"y":488}
1470735783210: 	action	mover	image-57	{"x":282,"y":488}
1470735783211: 	moved	image-57	to	{"x":282,"y":488}
1470735783218: 	action	mover	image-57	{"x":281,"y":488}
1470735783219: 	moved	image-57	to	{"x":281,"y":488}
1470735783228: 	action	mover	image-57	{"x":280,"y":488}
1470735783229: 	moved	image-57	to	{"x":280,"y":488}
1470735783236: 	action	mover	image-57	{"x":279,"y":488}
1470735783253: 	action	mover	image-57	{"x":278,"y":488}
1470735783254: 	moved	image-57	to	{"x":278,"y":488}
1470735783260: 	action	mover	image-57	{"x":277,"y":488}
1470735783261: 	moved	image-57	to	{"x":277,"y":488}
1470735783268: 	action	mover	image-57	{"x":276,"y":488}
1470735783269: 	moved	image-57	to	{"x":276,"y":488}
1470735783294: 	action	mover	image-57	{"x":275,"y":488}
1470735783295: 	moved	image-57	to	{"x":275,"y":488}
1470735783336: 	action	mover	image-57	{"x":274,"y":488}
1470735783337: 	moved	image-57	to	{"x":274,"y":488}
1470735783503: 	action	mover	image-57	{"x":273,"y":488}
1470735783504: 	moved	image-57	to	{"x":273,"y":488}
1470735783553: 	action	mover	image-57	{"x":274,"y":488}
1470735783561: 	action	mover	image-57	{"x":274,"y":489}
1470735783595: 	action	mover	image-57	{"x":275,"y":489}
1470735783618: 	action	mover	image-57	{"x":276,"y":489}
1470735783619: 	moved	image-57	to	{"x":276,"y":489}
1470735783652: 	action	mover	image-57	{"x":276,"y":490}
1470735783653: 	moved	image-57	to	{"x":276,"y":490}
1470735783660: 	action	mover	image-57	{"x":277,"y":490}
1470735783661: 	moved	image-57	to	{"x":277,"y":490}
1470735783694: 	action	mover	image-57	{"x":278,"y":490}
1470735783736: 	action	mover	image-57	{"x":279,"y":490}
1470735783737: 	moved	image-57	to	{"x":279,"y":490}
1470735783769: 	action	mover	image-57	{"x":280,"y":490}
1470735783770: 	moved	image-57	to	{"x":280,"y":490}
1470735783811: 	action	mover	image-57	{"x":281,"y":490}
1470735783812: 	moved	image-57	to	{"x":281,"y":490}
1470735783878: 	action	mover	image-57	{"x":282,"y":490}
1470735783879: 	moved	image-57	to	{"x":282,"y":490}
1470735783986: 	action	mover	image-57	{"x":282,"y":489}
1470735783987: 	moved	image-57	to	{"x":282,"y":489}
1470735784043: 	action	mover	image-57	{"x":283,"y":489}
1470735784044: 	moved	image-57	to	{"x":283,"y":489}
1470735784178: 	action	mover	image-57	{"x":282,"y":489}
1470735784179: 	moved	image-57	to	{"x":282,"y":489}
1470735784244: 	action	mover	image-57	{"x":281,"y":489}
1470735784245: 	moved	image-57	to	{"x":281,"y":489}
1470735784295: 	action	mover	image-57	{"x":280,"y":489}
1470735784344: 	action	mover	image-57	{"x":279,"y":489}
1470735784345: 	moved	image-57	to	{"x":279,"y":489}
1470735784394: 	action	mover	image-57	{"x":278,"y":489}
1470735784469: 	action	mover	image-57	{"x":277,"y":489}
1470735784470: 	moved	image-57	to	{"x":277,"y":489}
1470735785111: 	action	mover	image-57	{"x":277,"y":490}
1470735785112: 	moved	image-57	to	{"x":277,"y":490}
1470735785203: 	action	mover	image-57	{"x":276,"y":490}
1470735785204: 	moved	image-57	to	{"x":276,"y":490}
1470735786119: 	acted on	image-19
1470735786121: 	action	mover	image-19	{"x":488,"y":244}
1470735786122: 	start moving	image-19	from	{"x":98,"y":67}
1470735786211: 	action	mover	image-19	{"x":487,"y":263}
1470735786219: 	action	mover	image-19	{"x":486,"y":267}
1470735786229: 	action	mover	image-19	{"x":485,"y":273}
1470735786230: 	moved	image-19	to	{"x":485,"y":273}
1470735786235: 	action	mover	image-19	{"x":485,"y":277}
1470735786236: 	moved	image-19	to	{"x":485,"y":277}
1470735786245: 	action	mover	image-19	{"x":484,"y":282}
1470735786246: 	moved	image-19	to	{"x":484,"y":282}
1470735786252: 	action	mover	image-19	{"x":483,"y":287}
1470735786253: 	moved	image-19	to	{"x":483,"y":287}
1470735786261: 	action	mover	image-19	{"x":482,"y":292}
1470735786269: 	action	mover	image-19	{"x":481,"y":297}
1470735786270: 	moved	image-19	to	{"x":481,"y":297}
1470735786277: 	action	mover	image-19	{"x":480,"y":302}
1470735786278: 	moved	image-19	to	{"x":480,"y":302}
1470735786285: 	action	mover	image-19	{"x":479,"y":307}
1470735786286: 	moved	image-19	to	{"x":479,"y":307}
1470735786295: 	action	mover	image-19	{"x":479,"y":312}
1470735786302: 	action	mover	image-19	{"x":478,"y":318}
1470735786311: 	action	mover	image-19	{"x":478,"y":322}
1470735786312: 	moved	image-19	to	{"x":478,"y":322}
1470735786319: 	action	mover	image-19	{"x":477,"y":327}
1470735786328: 	action	mover	image-19	{"x":476,"y":330}
1470735786335: 	action	mover	image-19	{"x":476,"y":335}
1470735786336: 	moved	image-19	to	{"x":476,"y":335}
1470735786345: 	action	mover	image-19	{"x":476,"y":341}
1470735786352: 	action	mover	image-19	{"x":476,"y":345}
1470735786360: 	action	mover	image-19	{"x":475,"y":348}
1470735786361: 	moved	image-19	to	{"x":475,"y":348}
1470735786371: 	action	mover	image-19	{"x":475,"y":352}
1470735786372: 	moved	image-19	to	{"x":475,"y":352}
1470735786385: 	action	mover	image-19	{"x":475,"y":359}
1470735786386: 	moved	image-19	to	{"x":475,"y":359}
1470735786394: 	action	mover	image-19	{"x":475,"y":363}
1470735786395: 	moved	image-19	to	{"x":475,"y":363}
1470735786402: 	action	mover	image-19	{"x":474,"y":366}
1470735786403: 	moved	image-19	to	{"x":474,"y":366}
1470735786410: 	action	mover	image-19	{"x":473,"y":370}
1470735786411: 	moved	image-19	to	{"x":473,"y":370}
1470735786419: 	action	mover	image-19	{"x":473,"y":375}
1470735786427: 	action	mover	image-19	{"x":472,"y":377}
1470735786435: 	action	mover	image-19	{"x":472,"y":381}
1470735786436: 	moved	image-19	to	{"x":472,"y":381}
1470735786444: 	action	mover	image-19	{"x":471,"y":386}
1470735786451: 	action	mover	image-19	{"x":470,"y":390}
1470735786452: 	moved	image-19	to	{"x":470,"y":390}
1470735786460: 	action	mover	image-19	{"x":469,"y":392}
1470735786469: 	action	mover	image-19	{"x":469,"y":394}
1470735786477: 	action	mover	image-19	{"x":468,"y":397}
1470735786485: 	action	mover	image-19	{"x":467,"y":402}
1470735786486: 	moved	image-19	to	{"x":467,"y":402}
1470735786494: 	action	mover	image-19	{"x":466,"y":405}
1470735786495: 	moved	image-19	to	{"x":466,"y":405}
1470735786502: 	action	mover	image-19	{"x":465,"y":408}
1470735786503: 	moved	image-19	to	{"x":465,"y":408}
1470735786510: 	action	mover	image-19	{"x":465,"y":409}
1470735786519: 	action	mover	image-19	{"x":464,"y":412}
1470735786527: 	action	mover	image-19	{"x":463,"y":415}
1470735786535: 	action	mover	image-19	{"x":462,"y":418}
1470735786536: 	moved	image-19	to	{"x":462,"y":418}
1470735786544: 	action	mover	image-19	{"x":462,"y":420}
1470735786552: 	action	mover	image-19	{"x":461,"y":421}
1470735786560: 	action	mover	image-19	{"x":461,"y":423}
1470735786568: 	action	mover	image-19	{"x":460,"y":425}
1470735786569: 	moved	image-19	to	{"x":460,"y":425}
1470735786578: 	action	mover	image-19	{"x":460,"y":426}
1470735786579: 	moved	image-19	to	{"x":460,"y":426}
1470735786585: 	action	mover	image-19	{"x":459,"y":428}
1470735786595: 	action	mover	image-19	{"x":458,"y":430}
1470735786602: 	action	mover	image-19	{"x":458,"y":431}
1470735786603: 	moved	image-19	to	{"x":458,"y":431}
1470735786610: 	action	mover	image-19	{"x":457,"y":432}
1470735786611: 	moved	image-19	to	{"x":457,"y":432}
1470735786620: 	action	mover	image-19	{"x":457,"y":433}
1470735786627: 	action	mover	image-19	{"x":456,"y":434}
1470735786628: 	moved	image-19	to	{"x":456,"y":434}
1470735786636: 	action	mover	image-19	{"x":456,"y":435}
1470735786637: 	moved	image-19	to	{"x":456,"y":435}
1470735786644: 	action	mover	image-19	{"x":455,"y":436}
1470735786653: 	action	mover	image-19	{"x":455,"y":437}
1470735786660: 	action	mover	image-19	{"x":454,"y":438}
1470735786661: 	moved	image-19	to	{"x":454,"y":438}
1470735786669: 	action	mover	image-19	{"x":454,"y":439}
1470735786677: 	action	mover	image-19	{"x":454,"y":440}
1470735786685: 	action	mover	image-19	{"x":453,"y":440}
1470735786686: 	moved	image-19	to	{"x":453,"y":440}
1470735786694: 	action	mover	image-19	{"x":453,"y":441}
1470735786702: 	action	mover	image-19	{"x":452,"y":442}
1470735786703: 	moved	image-19	to	{"x":452,"y":442}
1470735786719: 	action	mover	image-19	{"x":452,"y":443}
1470735786720: 	moved	image-19	to	{"x":452,"y":443}
1470735786726: 	action	mover	image-19	{"x":451,"y":443}
1470735786727: 	moved	image-19	to	{"x":451,"y":443}
1470735786735: 	action	mover	image-19	{"x":451,"y":444}
1470735786751: 	action	mover	image-19	{"x":450,"y":445}
1470735786752: 	moved	image-19	to	{"x":450,"y":445}
1470735786760: 	action	mover	image-19	{"x":450,"y":446}
1470735786761: 	moved	image-19	to	{"x":450,"y":446}
1470735786777: 	action	mover	image-19	{"x":449,"y":447}
1470735786778: 	moved	image-19	to	{"x":449,"y":447}
1470735786784: 	action	mover	image-19	{"x":448,"y":448}
1470735786785: 	moved	image-19	to	{"x":448,"y":448}
1470735786794: 	action	mover	image-19	{"x":448,"y":449}
1470735786802: 	action	mover	image-19	{"x":447,"y":450}
1470735786810: 	action	mover	image-19	{"x":446,"y":451}
1470735786819: 	action	mover	image-19	{"x":446,"y":452}
1470735786820: 	moved	image-19	to	{"x":446,"y":452}
1470735786827: 	action	mover	image-19	{"x":445,"y":453}
1470735786828: 	moved	image-19	to	{"x":445,"y":453}
1470735786844: 	action	mover	image-19	{"x":444,"y":455}
1470735786845: 	moved	image-19	to	{"x":444,"y":455}
1470735786860: 	action	mover	image-19	{"x":444,"y":456}
1470735786861: 	moved	image-19	to	{"x":444,"y":456}
1470735786877: 	action	mover	image-19	{"x":443,"y":456}
1470735786895: 	action	mover	image-19	{"x":443,"y":457}
1470735786896: 	moved	image-19	to	{"x":443,"y":457}
1470735786910: 	action	mover	image-19	{"x":442,"y":457}
1470735786911: 	moved	image-19	to	{"x":442,"y":457}
1470735786945: 	action	mover	image-19	{"x":442,"y":458}
1470735786961: 	action	mover	image-19	{"x":441,"y":458}
1470735787027: 	action	mover	image-19	{"x":440,"y":458}
1470735787028: 	moved	image-19	to	{"x":440,"y":458}
1470735787061: 	action	mover	image-19	{"x":440,"y":459}
1470735787103: 	action	mover	image-19	{"x":439,"y":459}
1470735787169: 	action	mover	image-19	{"x":438,"y":459}
1470735787170: 	moved	image-19	to	{"x":438,"y":459}
1470735787278: 	action	mover	image-19	{"x":437,"y":458}
1470735787336: 	action	mover	image-19	{"x":437,"y":457}
1470735787337: 	moved	image-19	to	{"x":437,"y":457}
1470735787377: 	action	mover	image-19	{"x":437,"y":456}
1470735787378: 	moved	image-19	to	{"x":437,"y":456}
1470735787395: 	action	mover	image-19	{"x":438,"y":456}
1470735787396: 	moved	image-19	to	{"x":438,"y":456}
1470735787428: 	action	mover	image-19	{"x":438,"y":455}
1470735787478: 	action	mover	image-19	{"x":438,"y":454}
1470735787479: 	moved	image-19	to	{"x":438,"y":454}
1470735787519: 	action	mover	image-19	{"x":439,"y":454}
1470735787520: 	moved	image-19	to	{"x":439,"y":454}
1470735787569: 	action	mover	image-19	{"x":439,"y":453}
1470735787570: 	moved	image-19	to	{"x":439,"y":453}
1470735787628: 	action	mover	image-19	{"x":440,"y":453}
1470735787629: 	moved	image-19	to	{"x":440,"y":453}
1470735788020: 	action	mover	image-19	{"x":440,"y":454}
1470735788070: 	action	mover	image-19	{"x":439,"y":454}
1470735788553: 	action	mover	image-19	{"x":439,"y":453}
1470735788554: 	moved	image-19	to	{"x":439,"y":453}
1470735789002: 	action	mover	image-19	{"x":439,"y":454}
1470735789003: 	moved	image-19	to	{"x":439,"y":454}
1470735789053: 	action	mover	image-19	{"x":440,"y":454}
1470735789136: 	action	mover	image-19	{"x":440,"y":455}
1470735789137: 	moved	image-19	to	{"x":440,"y":455}
1470735790678: 	acted on	image-33
1470735790680: 	action	mover	image-33	{"x":679,"y":533}
1470735790681: 	start moving	image-33	from	{"x":84,"y":105}
1470735790836: 	action	mover	image-33	{"x":663,"y":527}
1470735790838: 	moved	image-33	to	{"x":663,"y":527}
1470735790844: 	action	mover	image-33	{"x":661,"y":526}
1470735790845: 	moved	image-33	to	{"x":661,"y":526}
1470735790852: 	action	mover	image-33	{"x":659,"y":524}
1470735790853: 	moved	image-33	to	{"x":659,"y":524}
1470735790862: 	action	mover	image-33	{"x":658,"y":523}
1470735790863: 	moved	image-33	to	{"x":658,"y":523}
1470735790869: 	action	mover	image-33	{"x":656,"y":522}
1470735790870: 	moved	image-33	to	{"x":656,"y":522}
1470735790877: 	action	mover	image-33	{"x":654,"y":521}
1470735790886: 	action	mover	image-33	{"x":653,"y":519}
1470735790887: 	moved	image-33	to	{"x":653,"y":519}
1470735790893: 	action	mover	image-33	{"x":651,"y":518}
1470735790894: 	moved	image-33	to	{"x":651,"y":518}
1470735790901: 	action	mover	image-33	{"x":649,"y":517}
1470735790902: 	moved	image-33	to	{"x":649,"y":517}
1470735790911: 	action	mover	image-33	{"x":648,"y":516}
1470735790912: 	moved	image-33	to	{"x":648,"y":516}
1470735790918: 	action	mover	image-33	{"x":646,"y":515}
1470735790919: 	moved	image-33	to	{"x":646,"y":515}
1470735790927: 	action	mover	image-33	{"x":645,"y":514}
1470735790928: 	moved	image-33	to	{"x":645,"y":514}
1470735790935: 	action	mover	image-33	{"x":643,"y":513}
1470735790936: 	moved	image-33	to	{"x":643,"y":513}
1470735790943: 	action	mover	image-33	{"x":642,"y":513}
1470735790944: 	moved	image-33	to	{"x":642,"y":513}
1470735790952: 	action	mover	image-33	{"x":641,"y":512}
1470735790953: 	moved	image-33	to	{"x":641,"y":512}
1470735790960: 	action	mover	image-33	{"x":639,"y":511}
1470735790961: 	moved	image-33	to	{"x":639,"y":511}
1470735790969: 	action	mover	image-33	{"x":638,"y":510}
1470735790976: 	action	mover	image-33	{"x":637,"y":509}
1470735790977: 	moved	image-33	to	{"x":637,"y":509}
1470735790985: 	action	mover	image-33	{"x":636,"y":509}
1470735790993: 	action	mover	image-33	{"x":635,"y":508}
1470735790994: 	moved	image-33	to	{"x":635,"y":508}
1470735791001: 	action	mover	image-33	{"x":635,"y":507}
1470735791002: 	moved	image-33	to	{"x":635,"y":507}
1470735791010: 	action	mover	image-33	{"x":634,"y":507}
1470735791011: 	moved	image-33	to	{"x":634,"y":507}
1470735791019: 	action	mover	image-33	{"x":634,"y":506}
1470735791026: 	action	mover	image-33	{"x":633,"y":506}
1470735791027: 	moved	image-33	to	{"x":633,"y":506}
1470735791043: 	action	mover	image-33	{"x":632,"y":505}
1470735791044: 	moved	image-33	to	{"x":632,"y":505}
1470735791060: 	action	mover	image-33	{"x":631,"y":504}
1470735791061: 	moved	image-33	to	{"x":631,"y":504}
1470735791077: 	action	mover	image-33	{"x":630,"y":504}
1470735791078: 	moved	image-33	to	{"x":630,"y":504}
1470735791093: 	action	mover	image-33	{"x":630,"y":503}
1470735791094: 	moved	image-33	to	{"x":630,"y":503}
1470735791101: 	action	mover	image-33	{"x":629,"y":503}
1470735791102: 	moved	image-33	to	{"x":629,"y":503}
1470735791120: 	action	mover	image-33	{"x":628,"y":503}
1470735791121: 	moved	image-33	to	{"x":628,"y":503}
1470735791127: 	action	mover	image-33	{"x":628,"y":502}
1470735791135: 	action	mover	image-33	{"x":627,"y":502}
1470735791136: 	moved	image-33	to	{"x":627,"y":502}
1470735791151: 	action	mover	image-33	{"x":626,"y":502}
1470735791152: 	moved	image-33	to	{"x":626,"y":502}
1470735791160: 	action	mover	image-33	{"x":625,"y":502}
1470735791161: 	moved	image-33	to	{"x":625,"y":502}
1470735791176: 	action	mover	image-33	{"x":625,"y":501}
1470735791177: 	moved	image-33	to	{"x":625,"y":501}
1470735791186: 	action	mover	image-33	{"x":624,"y":501}
1470735791187: 	moved	image-33	to	{"x":624,"y":501}
1470735791202: 	action	mover	image-33	{"x":623,"y":501}
1470735791203: 	moved	image-33	to	{"x":623,"y":501}
1470735791219: 	action	mover	image-33	{"x":622,"y":501}
1470735791220: 	moved	image-33	to	{"x":622,"y":501}
1470735791235: 	action	mover	image-33	{"x":621,"y":501}
1470735791237: 	moved	image-33	to	{"x":621,"y":501}
1470735791244: 	action	mover	image-33	{"x":621,"y":500}
1470735791245: 	moved	image-33	to	{"x":621,"y":500}
1470735791252: 	action	mover	image-33	{"x":620,"y":500}
1470735791253: 	moved	image-33	to	{"x":620,"y":500}
1470735791269: 	action	mover	image-33	{"x":619,"y":500}
1470735791276: 	action	mover	image-33	{"x":618,"y":500}
1470735791277: 	moved	image-33	to	{"x":618,"y":500}
1470735791294: 	action	mover	image-33	{"x":617,"y":500}
1470735791295: 	moved	image-33	to	{"x":617,"y":500}
1470735791302: 	action	mover	image-33	{"x":616,"y":500}
1470735791310: 	action	mover	image-33	{"x":615,"y":500}
