1469892653674: 	acted on	draw
1469892697063: 	acted on	draw
1469893744283: 	acted on	innerText
1469893744377: 	sub-instrument	start	draw	true
1469893744395: 	activate	draw
1469894009647: 	sub-instrument	start	draw	true
1469894009658: 	activate	draw
1469894029482: 	acted on	innerText
1469894029567: 	sub-instrument	stop	draw	false
1469894029580: 	deactivate	draw
1469894030924: 	acted on	innerText
1469894031054: 	sub-instrument	start	draw	true
1469894031096: 	activate	draw
1469894039553: 	acted on	innerText
1469894040532: 	acted on	innerText
1469894040608: 	sub-instrument	stop	draw	false
1469894040613: 	deactivate	draw
1469894079659: 	acted on	sample
1469894080391: 	acted on	sample
1469894082030: 	acted on	innerText
1469894082180: 	sub-instrument	start	draw	true
1469894082201: 	activate	draw
1469815738550: 	draw	image-23	{"x":100,"y":43}
1469815739536: 	draw	image-23	{"x":106,"y":57}
1469815739552: 	draw	image-23	{"x":107,"y":56}
1469815739561: 	draw	image-23	{"x":108,"y":55}
1469815739568: 	draw	image-23	{"x":109,"y":52}
1469815739576: 	draw	image-23	{"x":109,"y":50}
1469815739585: 	draw	image-23	{"x":108,"y":47}
1469815739593: 	draw	image-23	{"x":107,"y":44}
1469815739602: 	draw	image-23	{"x":105,"y":42}
1469815739609: 	draw	image-23	{"x":104,"y":39}
1469815739617: 	draw	image-23	{"x":102,"y":38}
1469815739626: 	draw	image-23	{"x":102,"y":37}
1469815739635: 	draw	image-23	{"x":101,"y":36}
1469815739643: 	draw	image-23	{"x":100,"y":35}
1469815739657: 	draw	image-23	{"x":99,"y":34}
1469815739678: 	draw	image-23	{"x":98,"y":34}
1469815739694: 	draw	image-23	{"x":97,"y":34}
1469815739701: 	draw	image-23	{"x":97,"y":35}
1469815739719: 	draw	image-23	{"x":96,"y":36}
1469815739727: 	draw	image-23	{"x":94,"y":38}
1469815739735: 	draw	image-23	{"x":94,"y":41}
1469815739742: 	draw	image-23	{"x":95,"y":44}
1469815739753: 	draw	image-23	{"x":97,"y":46}
1469815739760: 	draw	image-23	{"x":98,"y":49}
1469815739768: 	draw	image-23	{"x":100,"y":52}
1469815739777: 	draw	image-23	{"x":102,"y":53}
1469815739786: 	draw	image-23	{"x":103,"y":54}
1469815739792: 	draw	image-23	{"x":104,"y":55}
1469815739802: 	draw	image-23	{"x":105,"y":56}
1469815739810: 	draw	image-23	{"x":106,"y":56}
1469815739827: 	draw	image-23	{"x":107,"y":56}
1469815739835: 	draw	image-23	{"x":108,"y":56}
1469815739852: 	draw	image-23	{"x":109,"y":55}
1469815739868: 	draw	image-23	{"x":110,"y":54}
1469815739876: 	draw	image-23	{"x":110,"y":53}
1469815739886: 	draw	image-23	{"x":110,"y":52}
1469815739892: 	draw	image-23	{"x":111,"y":50}
1469815739902: 	draw	image-23	{"x":110,"y":49}
1469815739910: 	draw	image-23	{"x":109,"y":48}
1469815739918: 	draw	image-23	{"x":108,"y":47}
1469815739927: 	draw	image-23	{"x":107,"y":46}
1469815739935: 	draw	image-23	{"x":106,"y":45}
1469815739943: 	draw	image-23	{"x":104,"y":45}
1469815739951: 	draw	image-23	{"x":103,"y":44}
1469815739960: 	draw	image-23	{"x":102,"y":44}
1469815739968: 	draw	image-23	{"x":101,"y":44}
1469815739977: 	draw	image-23	{"x":100,"y":44}
1469815739984: 	draw	image-23	{"x":99,"y":44}
1469815739993: 	draw	image-23	{"x":98,"y":45}
1469815740002: 	draw	image-23	{"x":97,"y":45}
1469815740010: 	draw	image-23	{"x":96,"y":45}
1469815740018: 	draw	image-23	{"x":95,"y":46}
1469815740035: 	draw	image-23	{"x":94,"y":47}
1469815740042: 	draw	image-23	{"x":94,"y":48}
1469815740053: 	draw	image-23	{"x":93,"y":49}
1469815740059: 	draw	image-23	{"x":93,"y":51}
1469815740067: 	draw	image-23	{"x":93,"y":52}
1469815740077: 	draw	image-23	{"x":93,"y":53}
1469815740084: 	draw	image-23	{"x":94,"y":55}
1469815740092: 	draw	image-23	{"x":95,"y":57}
1469815740101: 	draw	image-23	{"x":96,"y":57}
1469815740110: 	draw	image-23	{"x":97,"y":58}
1469815740118: 	draw	image-23	{"x":98,"y":58}
1469815740135: 	draw	image-23	{"x":99,"y":58}
1469815740142: 	draw	image-23	{"x":100,"y":58}
1469815740152: 	draw	image-23	{"x":101,"y":58}
1469815740160: 	draw	image-23	{"x":102,"y":57}
1469815740168: 	draw	image-23	{"x":103,"y":57}
1469815740176: 	draw	image-23	{"x":105,"y":54}
1469815740185: 	draw	image-23	{"x":105,"y":53}
1469815740191: 	draw	image-23	{"x":106,"y":51}
1469815740201: 	draw	image-23	{"x":106,"y":50}
1469815740209: 	draw	image-23	{"x":105,"y":47}
1469815740217: 	draw	image-23	{"x":105,"y":46}
1469815740226: 	draw	image-23	{"x":104,"y":44}
1469815740234: 	draw	image-23	{"x":103,"y":43}
1469815740242: 	draw	image-23	{"x":102,"y":42}
1469815740251: 	draw	image-23	{"x":101,"y":42}
1469815740260: 	draw	image-23	{"x":100,"y":41}
1469815740275: 	draw	image-23	{"x":99,"y":40}
1469815740284: 	draw	image-23	{"x":98,"y":40}
1469815740301: 	draw	image-23	{"x":97,"y":40}
1469815740317: 	draw	image-23	{"x":96,"y":40}
1469815740326: 	draw	image-23	{"x":95,"y":41}
1469815740334: 	draw	image-23	{"x":94,"y":42}
1469815740342: 	draw	image-23	{"x":93,"y":43}
1469815740351: 	draw	image-23	{"x":92,"y":45}
1469815740359: 	draw	image-23	{"x":92,"y":47}
1469815740367: 	draw	image-23	{"x":93,"y":49}
1469815740376: 	draw	image-23	{"x":95,"y":51}
1469815740384: 	draw	image-23	{"x":96,"y":53}
1469815740393: 	draw	image-23	{"x":99,"y":54}
1469815740401: 	draw	image-23	{"x":100,"y":55}
1469815740417: 	draw	image-23	{"x":103,"y":56}
1469815740426: 	draw	image-23	{"x":104,"y":56}
1469815740434: 	draw	image-23	{"x":105,"y":56}
1469815740442: 	draw	image-23	{"x":106,"y":56}
1469815740451: 	draw	image-23	{"x":107,"y":55}
1469815740458: 	draw	image-23	{"x":108,"y":55}
1469815740467: 	draw	image-23	{"x":109,"y":54}
1469815740485: 	draw	image-23	{"x":110,"y":53}
1469815740492: 	draw	image-23	{"x":111,"y":51}
1469815740502: 	draw	image-23	{"x":111,"y":49}
1469815740509: 	draw	image-23	{"x":111,"y":46}
1469815740517: 	draw	image-23	{"x":110,"y":44}
1469815740526: 	draw	image-23	{"x":109,"y":43}
1469815740534: 	draw	image-23	{"x":108,"y":41}
1469815740542: 	draw	image-23	{"x":107,"y":40}
1469815740551: 	draw	image-23	{"x":106,"y":39}
1469815740558: 	draw	image-23	{"x":105,"y":38}
1469815740568: 	draw	image-23	{"x":104,"y":38}
1469815740576: 	draw	image-23	{"x":104,"y":37}
1469815740585: 	draw	image-23	{"x":103,"y":37}
1469815740593: 	draw	image-23	{"x":102,"y":37}
1469815740608: 	draw	image-23	{"x":101,"y":37}
1469815740635: 	draw	image-23	{"x":99,"y":39}
1469815740642: 	draw	image-23	{"x":97,"y":41}
1469815740652: 	draw	image-23	{"x":98,"y":44}
1469815740660: 	draw	image-23	{"x":99,"y":47}
1469815740666: 	draw	image-23	{"x":101,"y":50}
1469815740676: 	draw	image-23	{"x":103,"y":52}
1469815740683: 	draw	image-23	{"x":106,"y":53}
1469815740692: 	draw	image-23	{"x":107,"y":55}
1469815740701: 	draw	image-23	{"x":108,"y":55}
1469815740709: 	draw	image-23	{"x":110,"y":56}
1469815740717: 	draw	image-23	{"x":111,"y":56}
1469815740734: 	draw	image-23	{"x":112,"y":56}
1469815740743: 	draw	image-23	{"x":113,"y":56}
1469815740752: 	draw	image-23	{"x":114,"y":56}
1469815740768: 	draw	image-23	{"x":115,"y":55}
1469815740777: 	draw	image-23	{"x":117,"y":53}
1469815740784: 	draw	image-23	{"x":117,"y":51}
1469815740794: 	draw	image-23	{"x":117,"y":47}
1469815740801: 	draw	image-23	{"x":116,"y":46}
1469815740817: 	draw	image-23	{"x":114,"y":42}
1469815740826: 	draw	image-23	{"x":112,"y":41}
1469815740833: 	draw	image-23	{"x":111,"y":39}
1469815740843: 	draw	image-23	{"x":109,"y":38}
1469815740858: 	draw	image-23	{"x":107,"y":37}
1469815740876: 	draw	image-23	{"x":103,"y":36}
1469815740888: 	draw	image-23	{"x":102,"y":36}
1469815740902: 	draw	image-23	{"x":99,"y":37}
1469815740917: 	draw	image-23	{"x":96,"y":38}
