1469817689132: 	draw	content	{"x":459,"y":581}
1469817689158: 	draw	content	{"x":459,"y":587}
1469817689175: 	draw	content	{"x":459,"y":590}
1469817689191: 	draw	content	{"x":459,"y":593}
1469817689207: 	draw	content	{"x":459,"y":595}
1469817689224: 	draw	content	{"x":459,"y":598}
1469817689240: 	draw	content	{"x":459,"y":600}
1469817689257: 	draw	content	{"x":459,"y":603}
1469817689274: 	draw	content	{"x":459,"y":605}
1469817689291: 	draw	content	{"x":459,"y":607}
1469817689300: 	draw	content	{"x":459,"y":609}
1469817689316: 	draw	content	{"x":458,"y":611}
1469817689332: 	draw	content	{"x":458,"y":615}
1469817689349: 	draw	content	{"x":457,"y":619}
1469817689365: 	draw	content	{"x":457,"y":621}
1469817689382: 	draw	content	{"x":457,"y":623}
1469817689399: 	draw	content	{"x":456,"y":625}
1469817689417: 	draw	content	{"x":456,"y":626}
1469817689433: 	draw	content	{"x":456,"y":627}
1469817689451: 	draw	content	{"x":455,"y":629}
1469817689475: 	draw	content	{"x":455,"y":630}
1469817689516: 	draw	content	{"x":455,"y":631}
1469817689600: 	draw	content	{"x":454,"y":632}
1469817689675: 	draw	content	{"x":454,"y":633}
1469817689741: 	draw	content	{"x":453,"y":634}
1469817689775: 	draw	content	{"x":452,"y":635}
1469817689807: 	draw	content	{"x":452,"y":640}
1469817694601: 	acted on	innerText
1469817694701: 	sub-instrument	stop	draw	false
1469817694702: 	deactivate	draw
1469817733528: 	acted on	sample
1469817734293: 	acted on	innerText
1469817734374: 	sub-instrument	start	draw	true
1469817734375: 	activate	draw
1469817734999: 	acted on	sample
1469817737624: 	acted on	sample
1469817737734: 	draw	sample	{"x":48,"y":109}
1469817738374: 	acted on	sample
1469817738484: 	draw	sample	{"x":45,"y":111}
1469817739184: 	acted on	innerText
1469817739283: 	sub-instrument	stop	draw	false
1469817739284: 	deactivate	draw
1469817739858: 	acted on	sample
1469817742541: 	acted on	innerText
1469817742625: 	sub-instrument	start	draw	true
1469817742626: 	activate	draw
1469817745002: 	draw	content	{"x":620,"y":501}
1469817745308: 	draw	content	{"x":609,"y":490}
1469817745315: 	draw	content	{"x":609,"y":489}
