1470299028690	2016-08-04 10-23-48.690	moved	image-81-1470299023183	to	{"x":270,"y":286}
1470299028706	2016-08-04 10-23-48.706	action	mover	image-81-1470299023183	{"x":270,"y":287}
1470299028707	2016-08-04 10-23-48.707	moved	image-81-1470299023183	to	{"x":270,"y":287}
1470299028731	2016-08-04 10-23-48.731	action	mover	image-81-1470299023183	{"x":269,"y":288}
1470299028732	2016-08-04 10-23-48.732	moved	image-81-1470299023183	to	{"x":269,"y":288}
1470299028747	2016-08-04 10-23-48.747	action	mover	image-81-1470299023183	{"x":269,"y":290}
1470299028755	2016-08-04 10-23-48.755	action	mover	image-81-1470299023183	{"x":269,"y":289}
1470299028756	2016-08-04 10-23-48.756	moved	image-81-1470299023183	to	{"x":269,"y":289}
1470299028763	2016-08-04 10-23-48.763	action	mover	image-81-1470299023183	{"x":268,"y":291}
1470299028764	2016-08-04 10-23-48.764	moved	image-81-1470299023183	to	{"x":268,"y":291}
1470299028797	2016-08-04 10-23-48.797	action	mover	image-81-1470299023183	{"x":267,"y":292}
1470299028798	2016-08-04 10-23-48.798	moved	image-81-1470299023183	to	{"x":267,"y":292}
1470299028806	2016-08-04 10-23-48.806	action	mover	image-81-1470299023183	{"x":267,"y":292}
1470299028813	2016-08-04 10-23-48.813	action	mover	image-81-1470299023183	{"x":267,"y":293}
1470299028814	2016-08-04 10-23-48.814	moved	image-81-1470299023183	to	{"x":267,"y":293}
1470299028847	2016-08-04 10-23-48.847	action	mover	image-81-1470299023183	{"x":266,"y":294}
1470299028848	2016-08-04 10-23-48.848	moved	image-81-1470299023183	to	{"x":266,"y":294}
1470299028881	2016-08-04 10-23-48.881	action	mover	image-81-1470299023183	{"x":265,"y":295}
1470299028905	2016-08-04 10-23-48.905	action	mover	image-81-1470299023183	{"x":265,"y":295}
1470299028906	2016-08-04 10-23-48.906	moved	image-81-1470299023183	to	{"x":265,"y":295}
1470299028939	2016-08-04 10-23-48.939	action	mover	image-81-1470299023183	{"x":265,"y":296}
1470299028946	2016-08-04 10-23-48.946	action	mover	image-81-1470299023183	{"x":265,"y":296}
1470299028989	2016-08-04 10-23-48.989	action	mover	image-81-1470299023183	{"x":264,"y":296}
1470299029013	2016-08-04 10-23-49.013	action	mover	image-81-1470299023183	{"x":264,"y":297}
1470299029014	2016-08-04 10-23-49.014	moved	image-81-1470299023183	to	{"x":264,"y":297}
1470299029055	2016-08-04 10-23-49.055	action	mover	image-81-1470299023183	{"x":264,"y":297}
1470299029056	2016-08-04 10-23-49.056	moved	image-81-1470299023183	to	{"x":264,"y":297}
1470299030864	2016-08-04 10-23-50.864	acted	on	menu
1470299032072	2016-08-04 10-23-52.072	acted	on	menu
1470299032474	2016-08-04 10-23-52.474	acted	on	innerText
1470299032565	2016-08-04 10-23-52.565	sub-instrument	stop	mover	false
1470299032566	2016-08-04 10-23-52.566	deactivate	mover
1470299033848	2016-08-04 10-23-53.848	acted	on	menu
1470299034589	2016-08-04 10-23-54.589	acted	on	innerText
1470299034698	2016-08-04 10-23-54.698	sub-instrument	start	resizer	true
1470299034699	2016-08-04 10-23-54.699	activate	resizer
1470299035633	2016-08-04 10-23-55.633	acted	on	sub-instrument-container
1470299036464	2016-08-04 10-23-56.464	acted	on	less-diagonal
1470299036539	2016-08-04 10-23-56.539	sub-instrument	less-diagonal	resizer	true
1470299037273	2016-08-04 10-23-57.273	acted	on	image-81-1470299023183
1470299037274	2016-08-04 10-23-57.274	action	resizer	image-81-1470299023183	{"x":95,"y":54}
1470299037275	2016-08-04 10-23-57.275	resizer	less-diagonal	image-81-1470299023183
1470299037314	2016-08-04 10-23-57.314	action	resizer	image-81-1470299023183	{"x":77.5,"y":61.5}
1470299037315	2016-08-04 10-23-57.315	resizer	less-diagonal	image-81-1470299023183
1470299037321	2016-08-04 10-23-57.321	action	resizer	image-81-1470299023183	{"x":71,"y":63}
1470299037322	2016-08-04 10-23-57.322	resizer	less-diagonal	image-81-1470299023183
1470299037329	2016-08-04 10-23-57.329	action	resizer	image-81-1470299023183	{"x":63.5,"y":65.5}
1470299037330	2016-08-04 10-23-57.330	resizer	less-diagonal	image-81-1470299023183
1470299037339	2016-08-04 10-23-57.339	action	resizer	image-81-1470299023183	{"x":57,"y":67}
1470299037346	2016-08-04 10-23-57.346	action	resizer	image-81-1470299023183	{"x":50.5,"y":68.5}
1470299037347	2016-08-04 10-23-57.347	resizer	less-diagonal	image-81-1470299023183
1470299037354	2016-08-04 10-23-57.354	action	resizer	image-81-1470299023183	{"x":45,"y":69}
1470299037355	2016-08-04 10-23-57.355	resizer	less-diagonal	image-81-1470299023183
1470299037363	2016-08-04 10-23-57.363	action	resizer	image-81-1470299023183	{"x":42.5,"y":69.5}
1470299037371	2016-08-04 10-23-57.371	action	resizer	image-81-1470299023183	{"x":40,"y":70}
1470299037379	2016-08-04 10-23-57.379	action	resizer	image-81-1470299023183	{"x":38.5,"y":70.5}
1470299037414	2016-08-04 10-23-57.414	action	resizer	image-81-1470299023183	{"x":39,"y":70}
1470299037422	2016-08-04 10-23-57.422	action	resizer	image-81-1470299023183	{"x":42.5,"y":70.5}
1470299037429	2016-08-04 10-23-57.429	action	resizer	image-81-1470299023183	{"x":48,"y":69}
1470299037430	2016-08-04 10-23-57.430	resizer	less-diagonal	image-81-1470299023183
1470299037439	2016-08-04 10-23-57.439	action	resizer	image-81-1470299023183	{"x":52.5,"y":67.5}
1470299037446	2016-08-04 10-23-57.446	action	resizer	image-81-1470299023183	{"x":59,"y":65}
1470299037447	2016-08-04 10-23-57.447	resizer	less-diagonal	image-81-1470299023183
1470299037454	2016-08-04 10-23-57.454	action	resizer	image-81-1470299023183	{"x":62.5,"y":63.5}
1470299037455	2016-08-04 10-23-57.455	resizer	less-diagonal	image-81-1470299023183
1470299037463	2016-08-04 10-23-57.463	action	resizer	image-81-1470299023183	{"x":67,"y":62}
1470299037465	2016-08-04 10-23-57.465	resizer	less-diagonal	image-81-1470299023183
1470299037471	2016-08-04 10-23-57.471	action	resizer	image-81-1470299023183	{"x":70.5,"y":60.5}
1470299037472	2016-08-04 10-23-57.472	resizer	less-diagonal	image-81-1470299023183
1470299037479	2016-08-04 10-23-57.479	action	resizer	image-81-1470299023183	{"x":73,"y":59}
1470299037480	2016-08-04 10-23-57.480	resizer	less-diagonal	image-81-1470299023183
1470299037488	2016-08-04 10-23-57.488	action	resizer	image-81-1470299023183	{"x":74.5,"y":58.5}
1470299037496	2016-08-04 10-23-57.496	action	resizer	image-81-1470299023183	{"x":76,"y":58}
1470299037497	2016-08-04 10-23-57.497	resizer	less-diagonal	image-81-1470299023183
1470299037539	2016-08-04 10-23-57.539	action	resizer	image-81-1470299023183	{"x":73.5,"y":57.5}
1470299037546	2016-08-04 10-23-57.546	action	resizer	image-81-1470299023183	{"x":66,"y":58}
1470299037554	2016-08-04 10-23-57.554	action	resizer	image-81-1470299023183	{"x":58.5,"y":59.5}
1470299037563	2016-08-04 10-23-57.563	action	resizer	image-81-1470299023183	{"x":53,"y":61}
1470299037564	2016-08-04 10-23-57.564	resizer	less-diagonal	image-81-1470299023183
1470299037571	2016-08-04 10-23-57.571	action	resizer	image-81-1470299023183	{"x":46.5,"y":61.5}
1470299037572	2016-08-04 10-23-57.572	resizer	less-diagonal	image-81-1470299023183
1470299037579	2016-08-04 10-23-57.579	action	resizer	image-81-1470299023183	{"x":41,"y":63}
1470299037580	2016-08-04 10-23-57.580	resizer	less-diagonal	image-81-1470299023183
1470299037588	2016-08-04 10-23-57.588	action	resizer	image-81-1470299023183	{"x":36.5,"y":65.5}
1470299037596	2016-08-04 10-23-57.596	action	resizer	image-81-1470299023183	{"x":34,"y":66}
1470299037597	2016-08-04 10-23-57.597	resizer	less-diagonal	image-81-1470299023183
1470299037604	2016-08-04 10-23-57.604	action	resizer	image-81-1470299023183	{"x":31.5,"y":65.5}
1470299037605	2016-08-04 10-23-57.605	resizer	less-diagonal	image-81-1470299023183
1470299037613	2016-08-04 10-23-57.613	action	resizer	image-81-1470299023183	{"x":30,"y":66}
1470299037614	2016-08-04 10-23-57.614	resizer	less-diagonal	image-81-1470299023183
1470299037621	2016-08-04 10-23-57.621	action	resizer	image-81-1470299023183	{"x":28.5,"y":65.5}
1470299037629	2016-08-04 10-23-57.629	action	resizer	image-81-1470299023183	{"x":28,"y":66}
1470299037630	2016-08-04 10-23-57.630	resizer	less-diagonal	image-81-1470299023183
1470299037647	2016-08-04 10-23-57.647	action	resizer	image-81-1470299023183	{"x":28.5,"y":65.5}
1470299037654	2016-08-04 10-23-57.654	action	resizer	image-81-1470299023183	{"x":30,"y":65}
1470299037655	2016-08-04 10-23-57.655	resizer	less-diagonal	image-81-1470299023183
1470299037663	2016-08-04 10-23-57.663	action	resizer	image-81-1470299023183	{"x":38.5,"y":65.5}
1470299037671	2016-08-04 10-23-57.671	action	resizer	image-81-1470299023183	{"x":44,"y":64}
1470299037672	2016-08-04 10-23-57.672	resizer	less-diagonal	image-81-1470299023183
1470299037679	2016-08-04 10-23-57.679	action	resizer	image-81-1470299023183	{"x":50.5,"y":62.5}
1470299037680	2016-08-04 10-23-57.680	resizer	less-diagonal	image-81-1470299023183
1470299037688	2016-08-04 10-23-57.688	action	resizer	image-81-1470299023183	{"x":56,"y":61}
1470299037689	2016-08-04 10-23-57.689	resizer	less-diagonal	image-81-1470299023183
1470299037696	2016-08-04 10-23-57.696	action	resizer	image-81-1470299023183	{"x":62.5,"y":59.5}
1470299037697	2016-08-04 10-23-57.697	resizer	less-diagonal	image-81-1470299023183
1470299037704	2016-08-04 10-23-57.704	action	resizer	image-81-1470299023183	{"x":67,"y":59}
1470299037705	2016-08-04 10-23-57.705	resizer	less-diagonal	image-81-1470299023183
1470299037713	2016-08-04 10-23-57.713	action	resizer	image-81-1470299023183	{"x":69.5,"y":57.5}
1470299037721	2016-08-04 10-23-57.721	action	resizer	image-81-1470299023183	{"x":73,"y":57}
1470299037722	2016-08-04 10-23-57.722	resizer	less-diagonal	image-81-1470299023183
1470299037729	2016-08-04 10-23-57.729	action	resizer	image-81-1470299023183	{"x":73.5,"y":56.5}
1470299037730	2016-08-04 10-23-57.730	resizer	less-diagonal	image-81-1470299023183
1470299037738	2016-08-04 10-23-57.738	action	resizer	image-81-1470299023183	{"x":74,"y":57}
1470299037746	2016-08-04 10-23-57.746	action	resizer	image-81-1470299023183	{"x":74.5,"y":55.5}
1470299037754	2016-08-04 10-23-57.754	action	resizer	image-81-1470299023183	{"x":73,"y":55}
1470299037755	2016-08-04 10-23-57.755	resizer	less-diagonal	image-81-1470299023183
1470299037763	2016-08-04 10-23-57.763	action	resizer	image-81-1470299023183	{"x":72.5,"y":55.5}
1470299037764	2016-08-04 10-23-57.764	resizer	less-diagonal	image-81-1470299023183
1470299037772	2016-08-04 10-23-57.772	action	resizer	image-81-1470299023183	{"x":70,"y":56}
1470299037779	2016-08-04 10-23-57.779	action	resizer	image-81-1470299023183	{"x":62.5,"y":57.5}
1470299037780	2016-08-04 10-23-57.780	resizer	less-diagonal	image-81-1470299023183
1470299037788	2016-08-04 10-23-57.788	action	resizer	image-81-1470299023183	{"x":57,"y":59}
1470299037789	2016-08-04 10-23-57.789	resizer	less-diagonal	image-81-1470299023183
1470299037796	2016-08-04 10-23-57.796	action	resizer	image-81-1470299023183	{"x":50.5,"y":59.5}
1470299037797	2016-08-04 10-23-57.797	resizer	less-diagonal	image-81-1470299023183
1470299037804	2016-08-04 10-23-57.804	action	resizer	image-81-1470299023183	{"x":45,"y":61}
1470299037805	2016-08-04 10-23-57.805	resizer	less-diagonal	image-81-1470299023183
1470299037813	2016-08-04 10-23-57.813	action	resizer	image-81-1470299023183	{"x":39.5,"y":61.5}
1470299037821	2016-08-04 10-23-57.821	action	resizer	image-81-1470299023183	{"x":35,"y":62}
1470299037822	2016-08-04 10-23-57.822	resizer	less-diagonal	image-81-1470299023183
1470299037829	2016-08-04 10-23-57.829	action	resizer	image-81-1470299023183	{"x":31.5,"y":62.5}
1470299037830	2016-08-04 10-23-57.830	resizer	less-diagonal	image-81-1470299023183
1470299037839	2016-08-04 10-23-57.839	action	resizer	image-81-1470299023183	{"x":29,"y":62}
1470299037847	2016-08-04 10-23-57.847	action	resizer	image-81-1470299023183	{"x":27.5,"y":62.5}
1470299037897	2016-08-04 10-23-57.897	action	resizer	image-81-1470299023183	{"x":30,"y":62}
1470299037898	2016-08-04 10-23-57.898	resizer	less-diagonal	image-81-1470299023183
1470299037904	2016-08-04 10-23-57.904	action	resizer	image-81-1470299023183	{"x":38.5,"y":60.5}
1470299037905	2016-08-04 10-23-57.905	resizer	less-diagonal	image-81-1470299023183
1470299037913	2016-08-04 10-23-57.913	action	resizer	image-81-1470299023183	{"x":44,"y":59}
1470299037921	2016-08-04 10-23-57.921	action	resizer	image-81-1470299023183	{"x":48.5,"y":57.5}
1470299037922	2016-08-04 10-23-57.922	resizer	less-diagonal	image-81-1470299023183
1470299037930	2016-08-04 10-23-57.930	action	resizer	image-81-1470299023183	{"x":53,"y":56}
1470299037938	2016-08-04 10-23-57.938	action	resizer	image-81-1470299023183	{"x":55.5,"y":55.5}
1470299037939	2016-08-04 10-23-57.939	resizer	less-diagonal	image-81-1470299023183
1470299037946	2016-08-04 10-23-57.946	action	resizer	image-81-1470299023183	{"x":58,"y":54}
1470299037947	2016-08-04 10-23-57.947	resizer	less-diagonal	image-81-1470299023183
1470299037954	2016-08-04 10-23-57.954	action	resizer	image-81-1470299023183	{"x":58.5,"y":53.5}
1470299037955	2016-08-04 10-23-57.955	resizer	less-diagonal	image-81-1470299023183
1470299037971	2016-08-04 10-23-57.971	action	resizer	image-81-1470299023183	{"x":59,"y":53}
1470299037972	2016-08-04 10-23-57.972	resizer	less-diagonal	image-81-1470299023183
1470299037997	2016-08-04 10-23-57.997	action	resizer	image-81-1470299023183	{"x":55.5,"y":53.5}
1470299037998	2016-08-04 10-23-57.998	resizer	less-diagonal	image-81-1470299023183
1470299038004	2016-08-04 10-23-58.004	action	resizer	image-81-1470299023183	{"x":49,"y":55}
1470299038005	2016-08-04 10-23-58.005	resizer	less-diagonal	image-81-1470299023183
1470299038012	2016-08-04 10-23-58.012	action	resizer	image-81-1470299023183	{"x":43.5,"y":55.5}
1470299038013	2016-08-04 10-23-58.013	resizer	less-diagonal	image-81-1470299023183
1470299038021	2016-08-04 10-23-58.021	action	resizer	image-81-1470299023183	{"x":38,"y":56}
1470299038029	2016-08-04 10-23-58.029	action	resizer	image-81-1470299023183	{"x":33.5,"y":57.5}
1470299038330	2016-08-04 10-23-58.330	acted	on	image-81-1470299023183
1470299038332	2016-08-04 10-23-58.332	action	resizer	image-81-1470299023183	{"x":30,"y":70}
1470299038422	2016-08-04 10-23-58.422	action	resizer	image-81-1470299023183	{"x":43.5,"y":60.5}
1470299038429	2016-08-04 10-23-58.429	action	resizer	image-81-1470299023183	{"x":46,"y":59}
1470299038438	2016-08-04 10-23-58.438	action	resizer	image-81-1470299023183	{"x":47.5,"y":57.5}
1470299038439	2016-08-04 10-23-58.439	resizer	less-diagonal	image-81-1470299023183
1470299038446	2016-08-04 10-23-58.446	action	resizer	image-81-1470299023183	{"x":50,"y":55}
1470299038447	2016-08-04 10-23-58.447	resizer	less-diagonal	image-81-1470299023183
1470299038453	2016-08-04 10-23-58.453	action	resizer	image-81-1470299023183	{"x":50.5,"y":53.5}
1470299038454	2016-08-04 10-23-58.454	resizer	less-diagonal	image-81-1470299023183
1470299038463	2016-08-04 10-23-58.463	action	resizer	image-81-1470299023183	{"x":53,"y":51}
1470299038464	2016-08-04 10-23-58.464	resizer	less-diagonal	image-81-1470299023183
1470299038471	2016-08-04 10-23-58.471	action	resizer	image-81-1470299023183	{"x":54.5,"y":50.5}
1470299038472	2016-08-04 10-23-58.472	resizer	less-diagonal	image-81-1470299023183
1470299038479	2016-08-04 10-23-58.479	action	resizer	image-81-1470299023183	{"x":55,"y":49}
1470299038488	2016-08-04 10-23-58.488	action	resizer	image-81-1470299023183	{"x":55.5,"y":48.5}
1470299038496	2016-08-04 10-23-58.496	action	resizer	image-81-1470299023183	{"x":56,"y":47}
1470299038497	2016-08-04 10-23-58.497	resizer	less-diagonal	image-81-1470299023183
1470299038504	2016-08-04 10-23-58.504	action	resizer	image-81-1470299023183	{"x":56.5,"y":46.5}
1470299038512	2016-08-04 10-23-58.512	action	resizer	image-81-1470299023183	{"x":56,"y":45}
1470299038513	2016-08-04 10-23-58.513	resizer	less-diagonal	image-81-1470299023183
1470299038522	2016-08-04 10-23-58.522	action	resizer	image-81-1470299023183	{"x":56.5,"y":44.5}
1470299038539	2016-08-04 10-23-58.539	action	resizer	image-81-1470299023183	{"x":57,"y":43}
1470299038580	2016-08-04 10-23-58.580	action	resizer	image-81-1470299023183	{"x":57.5,"y":42.5}
1470299038588	2016-08-04 10-23-58.588	action	resizer	image-81-1470299023183	{"x":57,"y":41}
1470299038589	2016-08-04 10-23-58.589	resizer	less-diagonal	image-81-1470299023183
1470299038630	2016-08-04 10-23-58.630	action	resizer	image-81-1470299023183	{"x":57.5,"y":40.5}
1470299038631	2016-08-04 10-23-58.631	resizer	less-diagonal	image-81-1470299023183
1470299038647	2016-08-04 10-23-58.647	action	resizer	image-81-1470299023183	{"x":57,"y":39}
1470299038654	2016-08-04 10-23-58.654	action	resizer	image-81-1470299023183	{"x":57.5,"y":38.5}
1470299038655	2016-08-04 10-23-58.655	resizer	less-diagonal	image-81-1470299023183
1470299038663	2016-08-04 10-23-58.663	action	resizer	image-81-1470299023183	{"x":58,"y":38}
1470299038664	2016-08-04 10-23-58.664	resizer	less-diagonal	image-81-1470299023183
1470299038680	2016-08-04 10-23-58.680	action	resizer	image-81-1470299023183	{"x":57,"y":36.5}
1470299038681	2016-08-04 10-23-58.681	resizer	less-diagonal	image-81-1470299023183
1470299038688	2016-08-04 10-23-58.688	action	resizer	image-81-1470299023183	{"x":56,"y":36}
1470299038689	2016-08-04 10-23-58.689	resizer	less-diagonal	image-81-1470299023183
1470299038696	2016-08-04 10-23-58.696	action	resizer	image-81-1470299023183	{"x":55,"y":34.5}
1470299038697	2016-08-04 10-23-58.697	resizer	less-diagonal	image-81-1470299023183
1470299038704	2016-08-04 10-23-58.704	action	resizer	image-81-1470299023183	{"x":54,"y":34}
1470299038705	2016-08-04 10-23-58.705	resizer	less-diagonal	image-81-1470299023183
1470299038713	2016-08-04 10-23-58.713	action	resizer	image-81-1470299023183	{"x":53,"y":33.5}
1470299038714	2016-08-04 10-23-58.714	resizer	less-diagonal	image-81-1470299023183
1470299038721	2016-08-04 10-23-58.721	action	resizer	image-81-1470299023183	{"x":52,"y":33}
1470299038722	2016-08-04 10-23-58.722	resizer	less-diagonal	image-81-1470299023183
1470299038729	2016-08-04 10-23-58.729	action	resizer	image-81-1470299023183	{"x":51,"y":32.5}
1470299038730	2016-08-04 10-23-58.730	resizer	less-diagonal	image-81-1470299023183
1470299038738	2016-08-04 10-23-58.738	action	resizer	image-81-1470299023183	{"x":50,"y":31}
1470299038739	2016-08-04 10-23-58.739	resizer	less-diagonal	image-81-1470299023183
1470299038756	2016-08-04 10-23-58.756	action	resizer	image-81-1470299023183	{"x":49,"y":30.5}
1470299038757	2016-08-04 10-23-58.757	resizer	less-diagonal	image-81-1470299023183
1470299040516	2016-08-04 10-24-00.516	acted	on	more-diagonal
1470299040590	2016-08-04 10-24-00.590	sub-instrument	more-diagonal	resizer	true
1470299041372	2016-08-04 10-24-01.372	acted	on	image-81-1470299023183
1470299041374	2016-08-04 10-24-01.374	action	resizer	image-81-1470299023183	{"x":37,"y":26}
1470299041375	2016-08-04 10-24-01.375	resizer	more-diagonal	image-81-1470299023183
1470299041431	2016-08-04 10-24-01.431	action	resizer	image-81-1470299023183	{"x":20.5,"y":27.5}
1470299041432	2016-08-04 10-24-01.432	resizer	more-diagonal	image-81-1470299023183
1470299041438	2016-08-04 10-24-01.438	action	resizer	image-81-1470299023183	{"x":19,"y":28}
1470299041439	2016-08-04 10-24-01.439	resizer	more-diagonal	image-81-1470299023183
1470299041447	2016-08-04 10-24-01.447	action	resizer	image-81-1470299023183	{"x":18.5,"y":28.5}
1470299041455	2016-08-04 10-24-01.455	action	resizer	image-81-1470299023183	{"x":18,"y":29}
1470299041456	2016-08-04 10-24-01.456	resizer	more-diagonal	image-81-1470299023183
1470299041462	2016-08-04 10-24-01.462	action	resizer	image-81-1470299023183	{"x":18.5,"y":30.5}
1470299041464	2016-08-04 10-24-01.464	resizer	more-diagonal	image-81-1470299023183
1470299041479	2016-08-04 10-24-01.479	action	resizer	image-81-1470299023183	{"x":18,"y":31}
1470299041480	2016-08-04 10-24-01.480	resizer	more-diagonal	image-81-1470299023183
1470299041488	2016-08-04 10-24-01.488	action	resizer	image-81-1470299023183	{"x":19.5,"y":31.5}
1470299041514	2016-08-04 10-24-01.514	action	resizer	image-81-1470299023183	{"x":22,"y":32}
1470299041515	2016-08-04 10-24-01.515	resizer	more-diagonal	image-81-1470299023183
1470299041521	2016-08-04 10-24-01.521	action	resizer	image-81-1470299023183	{"x":25.5,"y":31.5}
1470299041522	2016-08-04 10-24-01.522	resizer	more-diagonal	image-81-1470299023183
1470299041530	2016-08-04 10-24-01.530	action	resizer	image-81-1470299023183	{"x":31,"y":31}
1470299041538	2016-08-04 10-24-01.538	action	resizer	image-81-1470299023183	{"x":33.5,"y":31.5}
1470299041539	2016-08-04 10-24-01.539	resizer	more-diagonal	image-81-1470299023183
1470299041546	2016-08-04 10-24-01.546	action	resizer	image-81-1470299023183	{"x":36,"y":31}
1470299041547	2016-08-04 10-24-01.547	resizer	more-diagonal	image-81-1470299023183
1470299041555	2016-08-04 10-24-01.555	action	resizer	image-81-1470299023183	{"x":38.5,"y":30.5}
1470299041571	2016-08-04 10-24-01.571	action	resizer	image-81-1470299023183	{"x":40,"y":31}
1470299041572	2016-08-04 10-24-01.572	resizer	more-diagonal	image-81-1470299023183
1470299041588	2016-08-04 10-24-01.588	action	resizer	image-81-1470299023183	{"x":41.5,"y":31.5}
1470299041589	2016-08-04 10-24-01.589	resizer	more-diagonal	image-81-1470299023183
1470299041614	2016-08-04 10-24-01.614	action	resizer	image-81-1470299023183	{"x":41,"y":32}
1470299041630	2016-08-04 10-24-01.630	action	resizer	image-81-1470299023183	{"x":37.5,"y":34.5}
1470299041631	2016-08-04 10-24-01.631	resizer	more-diagonal	image-81-1470299023183
1470299041638	2016-08-04 10-24-01.638	action	resizer	image-81-1470299023183	{"x":33,"y":36}
1470299041639	2016-08-04 10-24-01.639	resizer	more-diagonal	image-81-1470299023183
1470299041647	2016-08-04 10-24-01.647	action	resizer	image-81-1470299023183	{"x":29.5,"y":37.5}
1470299041654	2016-08-04 10-24-01.654	action	resizer	image-81-1470299023183	{"x":27,"y":39}
1470299041655	2016-08-04 10-24-01.655	resizer	more-diagonal	image-81-1470299023183
1470299041663	2016-08-04 10-24-01.663	action	resizer	image-81-1470299023183	{"x":24.5,"y":40.5}
1470299041671	2016-08-04 10-24-01.671	action	resizer	image-81-1470299023183	{"x":22,"y":42}
1470299041672	2016-08-04 10-24-01.672	resizer	more-diagonal	image-81-1470299023183
1470299041680	2016-08-04 10-24-01.680	action	resizer	image-81-1470299023183	{"x":21.5,"y":43.5}
1470299041681	2016-08-04 10-24-01.681	resizer	more-diagonal	image-81-1470299023183
1470299041689	2016-08-04 10-24-01.689	action	resizer	image-81-1470299023183	{"x":21,"y":45}
1470299041705	2016-08-04 10-24-01.705	action	resizer	image-81-1470299023183	{"x":20.5,"y":45.5}
1470299041706	2016-08-04 10-24-01.706	resizer	more-diagonal	image-81-1470299023183
1470299041739	2016-08-04 10-24-01.739	action	resizer	image-81-1470299023183	{"x":22,"y":46}
1470299041740	2016-08-04 10-24-01.740	resizer	more-diagonal	image-81-1470299023183
1470299041747	2016-08-04 10-24-01.747	action	resizer	image-81-1470299023183	{"x":24.5,"y":46.5}
1470299041748	2016-08-04 10-24-01.748	resizer	more-diagonal	image-81-1470299023183
1470299041754	2016-08-04 10-24-01.754	action	resizer	image-81-1470299023183	{"x":30,"y":47}
1470299041755	2016-08-04 10-24-01.755	resizer	more-diagonal	image-81-1470299023183
1470299041762	2016-08-04 10-24-01.762	action	resizer	image-81-1470299023183	{"x":35.5,"y":46.5}
1470299041763	2016-08-04 10-24-01.763	resizer	more-diagonal	image-81-1470299023183
1470299041773	2016-08-04 10-24-01.773	action	resizer	image-81-1470299023183	{"x":40,"y":46}
1470299041780	2016-08-04 10-24-01.780	action	resizer	image-81-1470299023183	{"x":43.5,"y":44.5}
1470299041781	2016-08-04 10-24-01.781	resizer	more-diagonal	image-81-1470299023183
1470299041788	2016-08-04 10-24-01.788	action	resizer	image-81-1470299023183	{"x":45,"y":45}
1470299041789	2016-08-04 10-24-01.789	resizer	more-diagonal	image-81-1470299023183
1470299041795	2016-08-04 10-24-01.795	action	resizer	image-81-1470299023183	{"x":47.5,"y":44.5}
1470299041796	2016-08-04 10-24-01.796	resizer	more-diagonal	image-81-1470299023183
1470299041805	2016-08-04 10-24-01.805	action	resizer	image-81-1470299023183	{"x":49,"y":45}
1470299041822	2016-08-04 10-24-01.822	action	resizer	image-81-1470299023183	{"x":49.5,"y":44.5}
1470299041823	2016-08-04 10-24-01.823	resizer	more-diagonal	image-81-1470299023183
1470299041830	2016-08-04 10-24-01.830	action	resizer	image-81-1470299023183	{"x":51,"y":45}
1470299041831	2016-08-04 10-24-01.831	resizer	more-diagonal	image-81-1470299023183
1470299041872	2016-08-04 10-24-01.872	action	resizer	image-81-1470299023183	{"x":50.5,"y":45.5}
1470299041873	2016-08-04 10-24-01.873	resizer	more-diagonal	image-81-1470299023183
1470299041896	2016-08-04 10-24-01.896	action	resizer	image-81-1470299023183	{"x":50,"y":46}
1470299041897	2016-08-04 10-24-01.897	resizer	more-diagonal	image-81-1470299023183
1470299041904	2016-08-04 10-24-01.904	action	resizer	image-81-1470299023183	{"x":50.5,"y":47.5}
1470299041913	2016-08-04 10-24-01.913	action	resizer	image-81-1470299023183	{"x":50,"y":48}
1470299041914	2016-08-04 10-24-01.914	resizer	more-diagonal	image-81-1470299023183
1470299041921	2016-08-04 10-24-01.921	action	resizer	image-81-1470299023183	{"x":49.5,"y":48.5}
1470299041922	2016-08-04 10-24-01.922	resizer	more-diagonal	image-81-1470299023183
1470299041930	2016-08-04 10-24-01.930	action	resizer	image-81-1470299023183	{"x":49,"y":49}
1470299041931	2016-08-04 10-24-01.931	resizer	more-diagonal	image-81-1470299023183
1470299041943	2016-08-04 10-24-01.943	action	resizer	image-81-1470299023183	{"x":48.5,"y":49.5}
1470299041944	2016-08-04 10-24-01.944	resizer	more-diagonal	image-81-1470299023183
1470299041950	2016-08-04 10-24-01.950	action	resizer	image-81-1470299023183	{"x":50,"y":50}
1470299044716	2016-08-04 10-24-04.716	acted	on	innerText
1470299044790	2016-08-04 10-24-04.790	sub-instrument	start	draw	true
1470299044791	2016-08-04 10-24-04.791	activate	draw
1470299046642	2016-08-04 10-24-06.642	acted	on	innerText
1470299046731	2016-08-04 10-24-06.731	sub-instrument	stop	resizer	false
1470299046732	2016-08-04 10-24-06.732	deactivate	resizer
1470299048539	2016-08-04 10-24-08.539	acted	on	menu
1470299049374	2016-08-04 10-24-09.374	acted	on	innerText
1470299049439	2016-08-04 10-24-09.439	sub-instrument	stop	draw	false
1470299049440	2016-08-04 10-24-09.440	deactivate	draw
1470299050255	2016-08-04 10-24-10.255	acted	on	menu
1470299050655	2016-08-04 10-24-10.655	acted	on	menu
1470299051389	2016-08-04 10-24-11.389	acted	on	innerText
1470299051473	2016-08-04 10-24-11.473	sub-instrument	start	colorPicker	true
1470299051474	2016-08-04 10-24-11.474	activate	colorPicker
