1470213296901	2016-08-03 10-34-56.901	action	mover	shapes	{"x":1614,"y":277}
1470213296902	2016-08-03 10-34-56.902	moved	shapes	to	{"x":1614,"y":277}
1470213296909	2016-08-03 10-34-56.909	action	mover	shapes	{"x":1619,"y":279}
1470213296910	2016-08-03 10-34-56.910	moved	shapes	to	{"x":1619,"y":279}
1470213296917	2016-08-03 10-34-56.917	action	mover	shapes	{"x":1623,"y":282}
1470213296927	2016-08-03 10-34-56.927	action	mover	shapes	{"x":1627,"y":283}
1470213296935	2016-08-03 10-34-56.935	action	mover	shapes	{"x":1632,"y":285}
1470213296942	2016-08-03 10-34-56.942	action	mover	shapes	{"x":1636,"y":287}
1470213296943	2016-08-03 10-34-56.943	moved	shapes	to	{"x":1636,"y":287}
1470213296951	2016-08-03 10-34-56.951	action	mover	shapes	{"x":1639,"y":288}
1470213296952	2016-08-03 10-34-56.952	moved	shapes	to	{"x":1639,"y":288}
1470213296959	2016-08-03 10-34-56.959	action	mover	shapes	{"x":1643,"y":290}
1470213296960	2016-08-03 10-34-56.960	moved	shapes	to	{"x":1643,"y":290}
1470213296967	2016-08-03 10-34-56.967	action	mover	shapes	{"x":1647,"y":291}
1470213296977	2016-08-03 10-34-56.977	action	mover	shapes	{"x":1650,"y":293}
1470213296978	2016-08-03 10-34-56.978	moved	shapes	to	{"x":1650,"y":293}
1470213296984	2016-08-03 10-34-56.984	action	mover	shapes	{"x":1653,"y":294}
1470213296985	2016-08-03 10-34-56.985	moved	shapes	to	{"x":1653,"y":294}
1470213296992	2016-08-03 10-34-56.992	action	mover	shapes	{"x":1655,"y":295}
1470213296993	2016-08-03 10-34-56.993	moved	shapes	to	{"x":1655,"y":295}
1470213297002	2016-08-03 10-34-57.002	action	mover	shapes	{"x":1658,"y":295}
1470213297009	2016-08-03 10-34-57.009	action	mover	shapes	{"x":1660,"y":296}
1470213297019	2016-08-03 10-34-57.019	action	mover	shapes	{"x":1661,"y":297}
1470213297026	2016-08-03 10-34-57.026	action	mover	shapes	{"x":1664,"y":298}
1470213297027	2016-08-03 10-34-57.027	moved	shapes	to	{"x":1664,"y":298}
1470213297034	2016-08-03 10-34-57.034	action	mover	shapes	{"x":1666,"y":299}
1470213297035	2016-08-03 10-34-57.035	moved	shapes	to	{"x":1666,"y":299}
1470213297042	2016-08-03 10-34-57.042	action	mover	shapes	{"x":1667,"y":300}
1470213297043	2016-08-03 10-34-57.043	moved	shapes	to	{"x":1667,"y":300}
1470213297052	2016-08-03 10-34-57.052	action	mover	shapes	{"x":1669,"y":301}
1470213297059	2016-08-03 10-34-57.059	action	mover	shapes	{"x":1671,"y":302}
1470213297060	2016-08-03 10-34-57.060	moved	shapes	to	{"x":1671,"y":302}
1470213297067	2016-08-03 10-34-57.067	action	mover	shapes	{"x":1672,"y":303}
1470213297068	2016-08-03 10-34-57.068	moved	shapes	to	{"x":1672,"y":303}
1470213297076	2016-08-03 10-34-57.076	action	mover	shapes	{"x":1674,"y":303}
1470213297077	2016-08-03 10-34-57.077	moved	shapes	to	{"x":1674,"y":303}
1470213297084	2016-08-03 10-34-57.084	action	mover	shapes	{"x":1676,"y":304}
1470213297085	2016-08-03 10-34-57.085	moved	shapes	to	{"x":1676,"y":304}
1470213297093	2016-08-03 10-34-57.093	action	mover	shapes	{"x":1677,"y":305}
1470213297101	2016-08-03 10-34-57.101	action	mover	shapes	{"x":1679,"y":306}
1470213297102	2016-08-03 10-34-57.102	moved	shapes	to	{"x":1679,"y":306}
1470213297109	2016-08-03 10-34-57.109	action	mover	shapes	{"x":1681,"y":308}
1470213297110	2016-08-03 10-34-57.110	moved	shapes	to	{"x":1681,"y":308}
1470213297118	2016-08-03 10-34-57.118	action	mover	shapes	{"x":1682,"y":309}
1470213297126	2016-08-03 10-34-57.126	action	mover	shapes	{"x":1683,"y":310}
1470213297127	2016-08-03 10-34-57.127	moved	shapes	to	{"x":1683,"y":310}
1470213297134	2016-08-03 10-34-57.134	action	mover	shapes	{"x":1685,"y":311}
1470213297135	2016-08-03 10-34-57.135	moved	shapes	to	{"x":1685,"y":311}
1470213297142	2016-08-03 10-34-57.142	action	mover	shapes	{"x":1686,"y":312}
1470213297143	2016-08-03 10-34-57.143	moved	shapes	to	{"x":1686,"y":312}
1470213297151	2016-08-03 10-34-57.151	action	mover	shapes	{"x":1687,"y":314}
1470213297152	2016-08-03 10-34-57.152	moved	shapes	to	{"x":1687,"y":314}
1470213297159	2016-08-03 10-34-57.159	action	mover	shapes	{"x":1689,"y":315}
1470213297160	2016-08-03 10-34-57.160	moved	shapes	to	{"x":1689,"y":315}
1470213297167	2016-08-03 10-34-57.167	action	mover	shapes	{"x":1690,"y":316}
1470213297168	2016-08-03 10-34-57.168	moved	shapes	to	{"x":1690,"y":316}
1470213297177	2016-08-03 10-34-57.177	action	mover	shapes	{"x":1691,"y":317}
1470213297184	2016-08-03 10-34-57.184	action	mover	shapes	{"x":1692,"y":318}
1470213297185	2016-08-03 10-34-57.185	moved	shapes	to	{"x":1692,"y":318}
1470213297192	2016-08-03 10-34-57.192	action	mover	shapes	{"x":1693,"y":320}
1470213297193	2016-08-03 10-34-57.193	moved	shapes	to	{"x":1693,"y":320}
1470213297201	2016-08-03 10-34-57.201	action	mover	shapes	{"x":1694,"y":321}
1470213297202	2016-08-03 10-34-57.202	moved	shapes	to	{"x":1694,"y":321}
1470213297210	2016-08-03 10-34-57.210	action	mover	shapes	{"x":1695,"y":322}
1470213297211	2016-08-03 10-34-57.211	moved	shapes	to	{"x":1695,"y":322}
1470213297217	2016-08-03 10-34-57.217	action	mover	shapes	{"x":1696,"y":324}
1470213297218	2016-08-03 10-34-57.218	moved	shapes	to	{"x":1696,"y":324}
1470213297227	2016-08-03 10-34-57.227	action	mover	shapes	{"x":1697,"y":325}
1470213297234	2016-08-03 10-34-57.234	action	mover	shapes	{"x":1698,"y":327}
1470213297235	2016-08-03 10-34-57.235	moved	shapes	to	{"x":1698,"y":327}
1470213297242	2016-08-03 10-34-57.242	action	mover	shapes	{"x":1698,"y":328}
1470213297243	2016-08-03 10-34-57.243	moved	shapes	to	{"x":1698,"y":328}
1470213297251	2016-08-03 10-34-57.251	action	mover	shapes	{"x":1699,"y":330}
1470213297252	2016-08-03 10-34-57.252	moved	shapes	to	{"x":1699,"y":330}
1470213297259	2016-08-03 10-34-57.259	action	mover	shapes	{"x":1699,"y":331}
1470213297260	2016-08-03 10-34-57.260	moved	shapes	to	{"x":1699,"y":331}
1470213297267	2016-08-03 10-34-57.267	action	mover	shapes	{"x":1700,"y":333}
1470213297268	2016-08-03 10-34-57.268	moved	shapes	to	{"x":1700,"y":333}
1470213297276	2016-08-03 10-34-57.276	action	mover	shapes	{"x":1700,"y":334}
1470213297277	2016-08-03 10-34-57.277	moved	shapes	to	{"x":1700,"y":334}
1470213297284	2016-08-03 10-34-57.284	action	mover	shapes	{"x":1701,"y":336}
1470213297285	2016-08-03 10-34-57.285	moved	shapes	to	{"x":1701,"y":336}
1470213297293	2016-08-03 10-34-57.293	action	mover	shapes	{"x":1701,"y":338}
1470213297302	2016-08-03 10-34-57.302	action	mover	shapes	{"x":1701,"y":341}
1470213297309	2016-08-03 10-34-57.309	action	mover	shapes	{"x":1701,"y":343}
1470213297317	2016-08-03 10-34-57.317	action	mover	shapes	{"x":1701,"y":345}
1470213297318	2016-08-03 10-34-57.318	moved	shapes	to	{"x":1701,"y":345}
1470213297326	2016-08-03 10-34-57.326	action	mover	shapes	{"x":1701,"y":346}
1470213297327	2016-08-03 10-34-57.327	moved	shapes	to	{"x":1701,"y":346}
1470213297335	2016-08-03 10-34-57.335	action	mover	shapes	{"x":1700,"y":348}
1470213297343	2016-08-03 10-34-57.343	action	mover	shapes	{"x":1700,"y":349}
1470213297344	2016-08-03 10-34-57.344	moved	shapes	to	{"x":1700,"y":349}
1470213297351	2016-08-03 10-34-57.351	action	mover	shapes	{"x":1700,"y":351}
1470213297352	2016-08-03 10-34-57.352	moved	shapes	to	{"x":1700,"y":351}
1470213297359	2016-08-03 10-34-57.359	action	mover	shapes	{"x":1700,"y":353}
1470213297360	2016-08-03 10-34-57.360	moved	shapes	to	{"x":1700,"y":353}
1470213297367	2016-08-03 10-34-57.367	action	mover	shapes	{"x":1699,"y":354}
1470213297368	2016-08-03 10-34-57.368	moved	shapes	to	{"x":1699,"y":354}
1470213297376	2016-08-03 10-34-57.376	action	mover	shapes	{"x":1699,"y":356}
1470213297377	2016-08-03 10-34-57.377	moved	shapes	to	{"x":1699,"y":356}
1470213297385	2016-08-03 10-34-57.385	action	mover	shapes	{"x":1698,"y":358}
1470213297392	2016-08-03 10-34-57.392	action	mover	shapes	{"x":1697,"y":360}
1470213297393	2016-08-03 10-34-57.393	moved	shapes	to	{"x":1697,"y":360}
1470213297401	2016-08-03 10-34-57.401	action	mover	shapes	{"x":1696,"y":362}
1470213297402	2016-08-03 10-34-57.402	moved	shapes	to	{"x":1696,"y":362}
1470213297413	2016-08-03 10-34-57.413	action	mover	shapes	{"x":1695,"y":364}
1470213297414	2016-08-03 10-34-57.414	moved	shapes	to	{"x":1695,"y":364}
1470213297418	2016-08-03 10-34-57.418	action	mover	shapes	{"x":1694,"y":365}
1470213297419	2016-08-03 10-34-57.419	moved	shapes	to	{"x":1694,"y":365}
1470213297427	2016-08-03 10-34-57.427	action	mover	shapes	{"x":1694,"y":366}
1470213297428	2016-08-03 10-34-57.428	moved	shapes	to	{"x":1694,"y":366}
1470213297434	2016-08-03 10-34-57.434	action	mover	shapes	{"x":1693,"y":368}
1470213297442	2016-08-03 10-34-57.442	action	mover	shapes	{"x":1693,"y":369}
1470213297443	2016-08-03 10-34-57.443	moved	shapes	to	{"x":1693,"y":369}
1470213297452	2016-08-03 10-34-57.452	action	mover	shapes	{"x":1692,"y":371}
1470213297453	2016-08-03 10-34-57.453	moved	shapes	to	{"x":1692,"y":371}
1470213297459	2016-08-03 10-34-57.459	action	mover	shapes	{"x":1691,"y":372}
1470213297460	2016-08-03 10-34-57.460	moved	shapes	to	{"x":1691,"y":372}
1470213297467	2016-08-03 10-34-57.467	action	mover	shapes	{"x":1691,"y":374}
1470213297468	2016-08-03 10-34-57.468	moved	shapes	to	{"x":1691,"y":374}
1470213297477	2016-08-03 10-34-57.477	action	mover	shapes	{"x":1690,"y":375}
1470213297484	2016-08-03 10-34-57.484	action	mover	shapes	{"x":1689,"y":377}
1470213297485	2016-08-03 10-34-57.485	moved	shapes	to	{"x":1689,"y":377}
1470213297492	2016-08-03 10-34-57.492	action	mover	shapes	{"x":1688,"y":379}
1470213297502	2016-08-03 10-34-57.502	action	mover	shapes	{"x":1686,"y":381}
1470213297503	2016-08-03 10-34-57.503	moved	shapes	to	{"x":1686,"y":381}
1470213297509	2016-08-03 10-34-57.509	action	mover	shapes	{"x":1685,"y":383}
1470213297510	2016-08-03 10-34-57.510	moved	shapes	to	{"x":1685,"y":383}
1470213297517	2016-08-03 10-34-57.517	action	mover	shapes	{"x":1684,"y":385}
1470213297518	2016-08-03 10-34-57.518	moved	shapes	to	{"x":1684,"y":385}
1470213297527	2016-08-03 10-34-57.527	action	mover	shapes	{"x":1683,"y":387}
1470213297528	2016-08-03 10-34-57.528	moved	shapes	to	{"x":1683,"y":387}
1470213297534	2016-08-03 10-34-57.534	action	mover	shapes	{"x":1682,"y":389}
1470213297535	2016-08-03 10-34-57.535	moved	shapes	to	{"x":1682,"y":389}
1470213297542	2016-08-03 10-34-57.542	action	mover	shapes	{"x":1681,"y":391}
1470213297543	2016-08-03 10-34-57.543	moved	shapes	to	{"x":1681,"y":391}
1470213297551	2016-08-03 10-34-57.551	action	mover	shapes	{"x":1680,"y":392}
1470213297552	2016-08-03 10-34-57.552	moved	shapes	to	{"x":1680,"y":392}
1470213297559	2016-08-03 10-34-57.559	action	mover	shapes	{"x":1678,"y":394}
1470213297560	2016-08-03 10-34-57.560	moved	shapes	to	{"x":1678,"y":394}
1470213297573	2016-08-03 10-34-57.573	action	mover	shapes	{"x":1677,"y":396}
1470213297574	2016-08-03 10-34-57.574	moved	shapes	to	{"x":1677,"y":396}
1470213297579	2016-08-03 10-34-57.579	action	mover	shapes	{"x":1676,"y":398}
1470213297584	2016-08-03 10-34-57.584	action	mover	shapes	{"x":1675,"y":399}
1470213297585	2016-08-03 10-34-57.585	moved	shapes	to	{"x":1675,"y":399}
1470213297594	2016-08-03 10-34-57.594	action	mover	shapes	{"x":1673,"y":400}
1470213297595	2016-08-03 10-34-57.595	moved	shapes	to	{"x":1673,"y":400}
1470213297601	2016-08-03 10-34-57.601	action	mover	shapes	{"x":1672,"y":402}
1470213297602	2016-08-03 10-34-57.602	moved	shapes	to	{"x":1672,"y":402}
1470213297609	2016-08-03 10-34-57.609	action	mover	shapes	{"x":1671,"y":403}
1470213297610	2016-08-03 10-34-57.610	moved	shapes	to	{"x":1671,"y":403}
1470213297617	2016-08-03 10-34-57.617	action	mover	shapes	{"x":1670,"y":404}
1470213297618	2016-08-03 10-34-57.618	moved	shapes	to	{"x":1670,"y":404}
1470213297626	2016-08-03 10-34-57.626	action	mover	shapes	{"x":1669,"y":405}
1470213297627	2016-08-03 10-34-57.627	moved	shapes	to	{"x":1669,"y":405}
1470213297634	2016-08-03 10-34-57.634	action	mover	shapes	{"x":1668,"y":406}
1470213297635	2016-08-03 10-34-57.635	moved	shapes	to	{"x":1668,"y":406}
1470213297642	2016-08-03 10-34-57.642	action	mover	shapes	{"x":1668,"y":407}
1470213297643	2016-08-03 10-34-57.643	moved	shapes	to	{"x":1668,"y":407}
1470213297651	2016-08-03 10-34-57.651	action	mover	shapes	{"x":1667,"y":407}
1470213297652	2016-08-03 10-34-57.652	moved	shapes	to	{"x":1667,"y":407}
1470213297659	2016-08-03 10-34-57.659	action	mover	shapes	{"x":1666,"y":408}
1470213297660	2016-08-03 10-34-57.660	moved	shapes	to	{"x":1666,"y":408}
1470213297667	2016-08-03 10-34-57.667	action	mover	shapes	{"x":1665,"y":409}
1470213297668	2016-08-03 10-34-57.668	moved	shapes	to	{"x":1665,"y":409}
1470213297676	2016-08-03 10-34-57.676	action	mover	shapes	{"x":1664,"y":410}
1470213297677	2016-08-03 10-34-57.677	moved	shapes	to	{"x":1664,"y":410}
1470213297684	2016-08-03 10-34-57.684	action	mover	shapes	{"x":1663,"y":411}
1470213297692	2016-08-03 10-34-57.692	action	mover	shapes	{"x":1662,"y":412}
1470213297693	2016-08-03 10-34-57.693	moved	shapes	to	{"x":1662,"y":412}
1470213297701	2016-08-03 10-34-57.701	action	mover	shapes	{"x":1661,"y":413}
1470213297702	2016-08-03 10-34-57.702	moved	shapes	to	{"x":1661,"y":413}
1470213297709	2016-08-03 10-34-57.709	action	mover	shapes	{"x":1659,"y":414}
1470213297718	2016-08-03 10-34-57.718	action	mover	shapes	{"x":1659,"y":415}
1470213297726	2016-08-03 10-34-57.726	action	mover	shapes	{"x":1658,"y":416}
1470213297734	2016-08-03 10-34-57.734	action	mover	shapes	{"x":1657,"y":417}
1470213297735	2016-08-03 10-34-57.735	moved	shapes	to	{"x":1657,"y":417}
1470213297743	2016-08-03 10-34-57.743	action	mover	shapes	{"x":1656,"y":417}
1470213297751	2016-08-03 10-34-57.751	action	mover	shapes	{"x":1655,"y":418}
1470213297752	2016-08-03 10-34-57.752	moved	shapes	to	{"x":1655,"y":418}
1470213297759	2016-08-03 10-34-57.759	action	mover	shapes	{"x":1654,"y":418}
1470213297760	2016-08-03 10-34-57.760	moved	shapes	to	{"x":1654,"y":418}
1470213297768	2016-08-03 10-34-57.768	action	mover	shapes	{"x":1653,"y":419}
1470213297776	2016-08-03 10-34-57.776	action	mover	shapes	{"x":1652,"y":419}
1470213297777	2016-08-03 10-34-57.777	moved	shapes	to	{"x":1652,"y":419}
1470213297784	2016-08-03 10-34-57.784	action	mover	shapes	{"x":1651,"y":420}
1470213297785	2016-08-03 10-34-57.785	moved	shapes	to	{"x":1651,"y":420}
1470213297793	2016-08-03 10-34-57.793	action	mover	shapes	{"x":1650,"y":420}
1470213297794	2016-08-03 10-34-57.794	moved	shapes	to	{"x":1650,"y":420}
1470213297801	2016-08-03 10-34-57.801	action	mover	shapes	{"x":1649,"y":421}
1470213297802	2016-08-03 10-34-57.802	moved	shapes	to	{"x":1649,"y":421}
1470213297810	2016-08-03 10-34-57.810	action	mover	shapes	{"x":1648,"y":421}
1470213297822	2016-08-03 10-34-57.822	action	mover	shapes	{"x":1647,"y":421}
1470213297828	2016-08-03 10-34-57.828	action	mover	shapes	{"x":1645,"y":422}
1470213297834	2016-08-03 10-34-57.834	action	mover	shapes	{"x":1644,"y":422}
1470213297835	2016-08-03 10-34-57.835	moved	shapes	to	{"x":1644,"y":422}
1470213297843	2016-08-03 10-34-57.843	action	mover	shapes	{"x":1643,"y":423}
1470213297851	2016-08-03 10-34-57.851	action	mover	shapes	{"x":1641,"y":423}
1470213297859	2016-08-03 10-34-57.859	action	mover	shapes	{"x":1640,"y":423}
1470213297860	2016-08-03 10-34-57.860	moved	shapes	to	{"x":1640,"y":423}
1470213297868	2016-08-03 10-34-57.868	action	mover	shapes	{"x":1639,"y":424}
1470213297869	2016-08-03 10-34-57.869	moved	shapes	to	{"x":1639,"y":424}
1470213297876	2016-08-03 10-34-57.876	action	mover	shapes	{"x":1638,"y":424}
1470213297884	2016-08-03 10-34-57.884	action	mover	shapes	{"x":1636,"y":424}
1470213297893	2016-08-03 10-34-57.893	action	mover	shapes	{"x":1635,"y":425}
1470213297894	2016-08-03 10-34-57.894	moved	shapes	to	{"x":1635,"y":425}
1470213297901	2016-08-03 10-34-57.901	action	mover	shapes	{"x":1634,"y":425}
1470213297909	2016-08-03 10-34-57.909	action	mover	shapes	{"x":1633,"y":426}
1470213297910	2016-08-03 10-34-57.910	moved	shapes	to	{"x":1633,"y":426}
1470213297918	2016-08-03 10-34-57.918	action	mover	shapes	{"x":1631,"y":426}
1470213297919	2016-08-03 10-34-57.919	moved	shapes	to	{"x":1631,"y":426}
1470213297927	2016-08-03 10-34-57.927	action	mover	shapes	{"x":1630,"y":426}
1470213297934	2016-08-03 10-34-57.934	action	mover	shapes	{"x":1629,"y":427}
1470213297935	2016-08-03 10-34-57.935	moved	shapes	to	{"x":1629,"y":427}
1470213297943	2016-08-03 10-34-57.943	action	mover	shapes	{"x":1628,"y":427}
1470213297944	2016-08-03 10-34-57.944	moved	shapes	to	{"x":1628,"y":427}
1470213297951	2016-08-03 10-34-57.951	action	mover	shapes	{"x":1627,"y":428}
1470213297952	2016-08-03 10-34-57.952	moved	shapes	to	{"x":1627,"y":428}
1470213297959	2016-08-03 10-34-57.959	action	mover	shapes	{"x":1626,"y":428}
1470213297960	2016-08-03 10-34-57.960	moved	shapes	to	{"x":1626,"y":428}
1470213297976	2016-08-03 10-34-57.976	action	mover	shapes	{"x":1625,"y":429}
1470213297984	2016-08-03 10-34-57.984	action	mover	shapes	{"x":1624,"y":429}
1470213297993	2016-08-03 10-34-57.993	action	mover	shapes	{"x":1623,"y":430}
1470213298009	2016-08-03 10-34-58.009	action	mover	shapes	{"x":1622,"y":431}
1470213298010	2016-08-03 10-34-58.010	moved	shapes	to	{"x":1622,"y":431}
1470213298017	2016-08-03 10-34-58.017	action	mover	shapes	{"x":1621,"y":431}
1470213298018	2016-08-03 10-34-58.018	moved	shapes	to	{"x":1621,"y":431}
1470213298026	2016-08-03 10-34-58.026	action	mover	shapes	{"x":1620,"y":432}
1470213298043	2016-08-03 10-34-58.043	action	mover	shapes	{"x":1619,"y":432}
1470213298044	2016-08-03 10-34-58.044	moved	shapes	to	{"x":1619,"y":432}
1470213298051	2016-08-03 10-34-58.051	action	mover	shapes	{"x":1619,"y":433}
1470213298059	2016-08-03 10-34-58.059	action	mover	shapes	{"x":1618,"y":433}
1470213298060	2016-08-03 10-34-58.060	moved	shapes	to	{"x":1618,"y":433}
1470213298068	2016-08-03 10-34-58.068	action	mover	shapes	{"x":1618,"y":434}
1470213298069	2016-08-03 10-34-58.069	moved	shapes	to	{"x":1618,"y":434}
1470213298076	2016-08-03 10-34-58.076	action	mover	shapes	{"x":1617,"y":434}
1470213298077	2016-08-03 10-34-58.077	moved	shapes	to	{"x":1617,"y":434}
1470213298101	2016-08-03 10-34-58.101	action	mover	shapes	{"x":1617,"y":435}
1470213298102	2016-08-03 10-34-58.102	moved	shapes	to	{"x":1617,"y":435}
1470213298118	2016-08-03 10-34-58.118	action	mover	shapes	{"x":1616,"y":435}
1470213298119	2016-08-03 10-34-58.119	moved	shapes	to	{"x":1616,"y":435}
1470213298168	2016-08-03 10-34-58.168	action	mover	shapes	{"x":1616,"y":436}
1470213298169	2016-08-03 10-34-58.169	moved	shapes	to	{"x":1616,"y":436}
1470213298252	2016-08-03 10-34-58.252	action	mover	shapes	{"x":1615,"y":436}
1470213298259	2016-08-03 10-34-58.259	action	mover	shapes	{"x":1615,"y":437}
1470213298260	2016-08-03 10-34-58.260	moved	shapes	to	{"x":1615,"y":437}
1470213298318	2016-08-03 10-34-58.318	action	mover	shapes	{"x":1615,"y":438}
1470213298319	2016-08-03 10-34-58.319	moved	shapes	to	{"x":1615,"y":438}
1470213298376	2016-08-03 10-34-58.376	action	mover	shapes	{"x":1615,"y":439}
1470213298377	2016-08-03 10-34-58.377	moved	shapes	to	{"x":1615,"y":439}
1470213298451	2016-08-03 10-34-58.451	action	mover	shapes	{"x":1615,"y":440}
1470213298452	2016-08-03 10-34-58.452	moved	shapes	to	{"x":1615,"y":440}
1470213298493	2016-08-03 10-34-58.493	action	mover	shapes	{"x":1616,"y":440}
1470213298494	2016-08-03 10-34-58.494	moved	shapes	to	{"x":1616,"y":440}
1470213298551	2016-08-03 10-34-58.551	action	mover	shapes	{"x":1616,"y":441}
1470213298552	2016-08-03 10-34-58.552	moved	shapes	to	{"x":1616,"y":441}
1470213298626	2016-08-03 10-34-58.626	action	mover	shapes	{"x":1617,"y":441}
1470213298627	2016-08-03 10-34-58.627	moved	shapes	to	{"x":1617,"y":441}
1470213298651	2016-08-03 10-34-58.651	action	mover	shapes	{"x":1617,"y":440}
1470213298652	2016-08-03 10-34-58.652	moved	shapes	to	{"x":1617,"y":440}
1470213298744	2016-08-03 10-34-58.744	action	mover	shapes	{"x":1618,"y":440}
1470213298776	2016-08-03 10-34-58.776	action	mover	shapes	{"x":1618,"y":439}
1470213298777	2016-08-03 10-34-58.777	moved	shapes	to	{"x":1618,"y":439}
1470213298868	2016-08-03 10-34-58.868	action	mover	shapes	{"x":1618,"y":438}
1470213298869	2016-08-03 10-34-58.869	moved	shapes	to	{"x":1618,"y":438}
1470213298926	2016-08-03 10-34-58.926	action	mover	shapes	{"x":1619,"y":438}
1470213298927	2016-08-03 10-34-58.927	moved	shapes	to	{"x":1619,"y":438}
1470213298934	2016-08-03 10-34-58.934	action	mover	shapes	{"x":1619,"y":437}
1470213298935	2016-08-03 10-34-58.935	moved	shapes	to	{"x":1619,"y":437}
1470213298984	2016-08-03 10-34-58.984	action	mover	shapes	{"x":1620,"y":436}
1470213298985	2016-08-03 10-34-58.985	moved	shapes	to	{"x":1620,"y":436}
1470213299035	2016-08-03 10-34-59.035	action	mover	shapes	{"x":1621,"y":436}
1470213299036	2016-08-03 10-34-59.036	moved	shapes	to	{"x":1621,"y":436}
1470213299060	2016-08-03 10-34-59.060	action	mover	shapes	{"x":1621,"y":435}
1470213299093	2016-08-03 10-34-59.093	action	mover	shapes	{"x":1622,"y":435}
1470213299168	2016-08-03 10-34-59.168	action	mover	shapes	{"x":1623,"y":435}
1470213299169	2016-08-03 10-34-59.169	moved	shapes	to	{"x":1623,"y":435}
1470213299318	2016-08-03 10-34-59.318	action	mover	shapes	{"x":1622,"y":435}
1470213299319	2016-08-03 10-34-59.319	moved	shapes	to	{"x":1622,"y":435}
1470213299376	2016-08-03 10-34-59.376	action	mover	shapes	{"x":1622,"y":436}
1470213299377	2016-08-03 10-34-59.377	moved	shapes	to	{"x":1622,"y":436}
1470213299518	2016-08-03 10-34-59.518	action	mover	shapes	{"x":1622,"y":437}
1470213299519	2016-08-03 10-34-59.519	moved	shapes	to	{"x":1622,"y":437}
1470213299581	2016-08-03 10-34-59.581	action	mover	shapes	{"x":1621,"y":437}
1470213299582	2016-08-03 10-34-59.582	moved	shapes	to	{"x":1621,"y":437}
1470213299723	2016-08-03 10-34-59.723	action	mover	shapes	{"x":1620,"y":437}
1470213299724	2016-08-03 10-34-59.724	moved	shapes	to	{"x":1620,"y":437}
1470213327644	2016-08-03 10-35-27.644	acted	on	image-34
1470213327646	2016-08-03 10-35-27.646	action	mover	image-34	{"x":1129,"y":488}
1470213327647	2016-08-03 10-35-27.647	start	moving	image-34	from	{"x":71,"y":102}
1470213327684	2016-08-03 10-35-27.684	action	mover	image-34	{"x":1110,"y":482}
1470213327685	2016-08-03 10-35-27.685	moved	image-34	to	{"x":1110,"y":482}
1470213327692	2016-08-03 10-35-27.692	action	mover	image-34	{"x":1106,"y":481}
1470213327693	2016-08-03 10-35-27.693	moved	image-34	to	{"x":1106,"y":481}
1470213327700	2016-08-03 10-35-27.700	action	mover	image-34	{"x":1102,"y":480}
1470213327701	2016-08-03 10-35-27.701	moved	image-34	to	{"x":1102,"y":480}
1470213327708	2016-08-03 10-35-27.708	action	mover	image-34	{"x":1098,"y":479}
1470213327709	2016-08-03 10-35-27.709	moved	image-34	to	{"x":1098,"y":479}
1470213327718	2016-08-03 10-35-27.718	action	mover	image-34	{"x":1093,"y":477}
1470213327719	2016-08-03 10-35-27.719	moved	image-34	to	{"x":1093,"y":477}
1470213327725	2016-08-03 10-35-27.725	action	mover	image-34	{"x":1089,"y":476}
1470213327726	2016-08-03 10-35-27.726	moved	image-34	to	{"x":1089,"y":476}
1470213327735	2016-08-03 10-35-27.735	action	mover	image-34	{"x":1086,"y":474}
1470213327742	2016-08-03 10-35-27.742	action	mover	image-34	{"x":1084,"y":473}
1470213327743	2016-08-03 10-35-27.743	moved	image-34	to	{"x":1084,"y":473}
1470213327749	2016-08-03 10-35-27.749	action	mover	image-34	{"x":1081,"y":471}
1470213327750	2016-08-03 10-35-27.750	moved	image-34	to	{"x":1081,"y":471}
1470213327758	2016-08-03 10-35-27.758	action	mover	image-34	{"x":1078,"y":468}
1470213327759	2016-08-03 10-35-27.759	moved	image-34	to	{"x":1078,"y":468}
1470213327767	2016-08-03 10-35-27.767	action	mover	image-34	{"x":1076,"y":465}
1470213327768	2016-08-03 10-35-27.768	moved	image-34	to	{"x":1076,"y":465}
1470213327775	2016-08-03 10-35-27.775	action	mover	image-34	{"x":1074,"y":463}
1470213327776	2016-08-03 10-35-27.776	moved	image-34	to	{"x":1074,"y":463}
1470213327783	2016-08-03 10-35-27.783	action	mover	image-34	{"x":1072,"y":461}
1470213327784	2016-08-03 10-35-27.784	moved	image-34	to	{"x":1072,"y":461}
1470213327792	2016-08-03 10-35-27.792	action	mover	image-34	{"x":1070,"y":458}
1470213327800	2016-08-03 10-35-27.800	action	mover	image-34	{"x":1066,"y":453}
1470213327808	2016-08-03 10-35-27.808	action	mover	image-34	{"x":1061,"y":447}
1470213327809	2016-08-03 10-35-27.809	moved	image-34	to	{"x":1061,"y":447}
1470213327817	2016-08-03 10-35-27.817	action	mover	image-34	{"x":1055,"y":441}
1470213327825	2016-08-03 10-35-27.825	action	mover	image-34	{"x":1050,"y":436}
1470213327833	2016-08-03 10-35-27.833	action	mover	image-34	{"x":1045,"y":431}
1470213327834	2016-08-03 10-35-27.834	moved	image-34	to	{"x":1045,"y":431}
1470213327843	2016-08-03 10-35-27.843	action	mover	image-34	{"x":1039,"y":427}
1470213327850	2016-08-03 10-35-27.850	action	mover	image-34	{"x":1031,"y":421}
