1470659796536: 	action	mover	image-19-1470659783444	{"x":363,"y":324}
1470659796537: 	moved	image-19-1470659783444	to	{"x":363,"y":324}
1470659796543: 	action	mover	image-19-1470659783444	{"x":370,"y":329}
1470659796544: 	moved	image-19-1470659783444	to	{"x":370,"y":329}
1470659796551: 	action	mover	image-19-1470659783444	{"x":379,"y":336}
1470659796552: 	moved	image-19-1470659783444	to	{"x":379,"y":336}
1470659796560: 	action	mover	image-19-1470659783444	{"x":389,"y":343}
1470659796561: 	moved	image-19-1470659783444	to	{"x":389,"y":343}
1470659796569: 	action	mover	image-19-1470659783444	{"x":396,"y":348}
1470659796570: 	moved	image-19-1470659783444	to	{"x":396,"y":348}
1470659796576: 	action	mover	image-19-1470659783444	{"x":406,"y":355}
1470659796577: 	moved	image-19-1470659783444	to	{"x":406,"y":355}
1470659796585: 	action	mover	image-19-1470659783444	{"x":414,"y":361}
1470659796586: 	moved	image-19-1470659783444	to	{"x":414,"y":361}
1470659796593: 	action	mover	image-19-1470659783444	{"x":422,"y":365}
1470659796594: 	moved	image-19-1470659783444	to	{"x":422,"y":365}
1470659796601: 	action	mover	image-19-1470659783444	{"x":433,"y":371}
1470659796602: 	moved	image-19-1470659783444	to	{"x":433,"y":371}
1470659796610: 	action	mover	image-19-1470659783444	{"x":442,"y":377}
1470659796611: 	moved	image-19-1470659783444	to	{"x":442,"y":377}
1470659796618: 	action	mover	image-19-1470659783444	{"x":451,"y":382}
1470659796619: 	moved	image-19-1470659783444	to	{"x":451,"y":382}
1470659796626: 	action	mover	image-19-1470659783444	{"x":462,"y":389}
1470659796627: 	moved	image-19-1470659783444	to	{"x":462,"y":389}
1470659796635: 	action	mover	image-19-1470659783444	{"x":472,"y":394}
1470659796636: 	moved	image-19-1470659783444	to	{"x":472,"y":394}
1470659796643: 	action	mover	image-19-1470659783444	{"x":481,"y":401}
1470659796644: 	moved	image-19-1470659783444	to	{"x":481,"y":401}
1470659796651: 	action	mover	image-19-1470659783444	{"x":489,"y":403}
1470659796652: 	moved	image-19-1470659783444	to	{"x":489,"y":403}
1470659796660: 	action	mover	image-19-1470659783444	{"x":501,"y":411}
1470659796661: 	moved	image-19-1470659783444	to	{"x":501,"y":411}
1470659796671: 	action	mover	image-19-1470659783444	{"x":510,"y":414}
1470659796672: 	moved	image-19-1470659783444	to	{"x":510,"y":414}
1470659796676: 	action	mover	image-19-1470659783444	{"x":521,"y":420}
1470659796677: 	moved	image-19-1470659783444	to	{"x":521,"y":420}
1470659796685: 	action	mover	image-19-1470659783444	{"x":532,"y":425}
1470659796686: 	moved	image-19-1470659783444	to	{"x":532,"y":425}
1470659796693: 	action	mover	image-19-1470659783444	{"x":542,"y":429}
1470659796694: 	moved	image-19-1470659783444	to	{"x":542,"y":429}
1470659796701: 	action	mover	image-19-1470659783444	{"x":552,"y":434}
1470659796702: 	moved	image-19-1470659783444	to	{"x":552,"y":434}
1470659796710: 	action	mover	image-19-1470659783444	{"x":560,"y":437}
1470659796711: 	moved	image-19-1470659783444	to	{"x":560,"y":437}
1470659796718: 	action	mover	image-19-1470659783444	{"x":572,"y":442}
1470659796719: 	moved	image-19-1470659783444	to	{"x":572,"y":442}
1470659796726: 	action	mover	image-19-1470659783444	{"x":579,"y":444}
1470659796727: 	moved	image-19-1470659783444	to	{"x":579,"y":444}
1470659796735: 	action	mover	image-19-1470659783444	{"x":590,"y":448}
1470659796736: 	moved	image-19-1470659783444	to	{"x":590,"y":448}
1470659796743: 	action	mover	image-19-1470659783444	{"x":599,"y":450}
1470659796744: 	moved	image-19-1470659783444	to	{"x":599,"y":450}
1470659796751: 	action	mover	image-19-1470659783444	{"x":610,"y":452}
1470659796752: 	moved	image-19-1470659783444	to	{"x":610,"y":452}
1470659796760: 	action	mover	image-19-1470659783444	{"x":618,"y":455}
1470659796761: 	moved	image-19-1470659783444	to	{"x":618,"y":455}
1470659796768: 	action	mover	image-19-1470659783444	{"x":628,"y":457}
1470659796769: 	moved	image-19-1470659783444	to	{"x":628,"y":457}
1470659796776: 	action	mover	image-19-1470659783444	{"x":636,"y":458}
1470659796777: 	moved	image-19-1470659783444	to	{"x":636,"y":458}
1470659796785: 	action	mover	image-19-1470659783444	{"x":645,"y":460}
1470659796786: 	moved	image-19-1470659783444	to	{"x":645,"y":460}
1470659796793: 	action	mover	image-19-1470659783444	{"x":653,"y":460}
1470659796794: 	moved	image-19-1470659783444	to	{"x":653,"y":460}
1470659796802: 	action	mover	image-19-1470659783444	{"x":662,"y":461}
1470659796803: 	moved	image-19-1470659783444	to	{"x":662,"y":461}
1470659796810: 	action	mover	image-19-1470659783444	{"x":670,"y":462}
1470659796811: 	moved	image-19-1470659783444	to	{"x":670,"y":462}
1470659796818: 	action	mover	image-19-1470659783444	{"x":678,"y":461}
1470659796819: 	moved	image-19-1470659783444	to	{"x":678,"y":461}
1470659796828: 	action	mover	image-19-1470659783444	{"x":685,"y":461}
1470659796829: 	moved	image-19-1470659783444	to	{"x":685,"y":461}
1470659796835: 	action	mover	image-19-1470659783444	{"x":693,"y":460}
1470659796836: 	moved	image-19-1470659783444	to	{"x":693,"y":460}
1470659796843: 	action	mover	image-19-1470659783444	{"x":700,"y":458}
1470659796844: 	moved	image-19-1470659783444	to	{"x":700,"y":458}
1470659796851: 	action	mover	image-19-1470659783444	{"x":707,"y":455}
1470659796852: 	moved	image-19-1470659783444	to	{"x":707,"y":455}
1470659796860: 	action	mover	image-19-1470659783444	{"x":714,"y":453}
1470659796861: 	moved	image-19-1470659783444	to	{"x":714,"y":453}
1470659796868: 	action	mover	image-19-1470659783444	{"x":720,"y":451}
1470659796869: 	moved	image-19-1470659783444	to	{"x":720,"y":451}
1470659796876: 	action	mover	image-19-1470659783444	{"x":727,"y":448}
1470659796877: 	moved	image-19-1470659783444	to	{"x":727,"y":448}
1470659796885: 	action	mover	image-19-1470659783444	{"x":733,"y":445}
1470659796886: 	moved	image-19-1470659783444	to	{"x":733,"y":445}
1470659796893: 	action	mover	image-19-1470659783444	{"x":739,"y":441}
1470659796894: 	moved	image-19-1470659783444	to	{"x":739,"y":441}
1470659796901: 	action	mover	image-19-1470659783444	{"x":745,"y":437}
1470659796902: 	moved	image-19-1470659783444	to	{"x":745,"y":437}
1470659796910: 	action	mover	image-19-1470659783444	{"x":751,"y":432}
1470659796911: 	moved	image-19-1470659783444	to	{"x":751,"y":432}
1470659796919: 	action	mover	image-19-1470659783444	{"x":756,"y":427}
1470659796920: 	moved	image-19-1470659783444	to	{"x":756,"y":427}
1470659796927: 	action	mover	image-19-1470659783444	{"x":762,"y":422}
1470659796935: 	action	mover	image-19-1470659783444	{"x":767,"y":417}
1470659796936: 	moved	image-19-1470659783444	to	{"x":767,"y":417}
1470659796943: 	action	mover	image-19-1470659783444	{"x":773,"y":411}
1470659796944: 	moved	image-19-1470659783444	to	{"x":773,"y":411}
1470659796951: 	action	mover	image-19-1470659783444	{"x":778,"y":406}
1470659796960: 	action	mover	image-19-1470659783444	{"x":784,"y":397}
1470659796961: 	moved	image-19-1470659783444	to	{"x":784,"y":397}
1470659796969: 	action	mover	image-19-1470659783444	{"x":788,"y":393}
1470659796971: 	moved	image-19-1470659783444	to	{"x":788,"y":393}
1470659796977: 	action	mover	image-19-1470659783444	{"x":794,"y":383}
1470659796985: 	action	mover	image-19-1470659783444	{"x":797,"y":376}
1470659796986: 	moved	image-19-1470659783444	to	{"x":797,"y":376}
1470659796993: 	action	mover	image-19-1470659783444	{"x":800,"y":371}
1470659796994: 	moved	image-19-1470659783444	to	{"x":800,"y":371}
1470659797004: 	action	mover	image-19-1470659783444	{"x":805,"y":363}
1470659797005: 	moved	image-19-1470659783444	to	{"x":805,"y":363}
1470659797010: 	action	mover	image-19-1470659783444	{"x":807,"y":358}
1470659797011: 	moved	image-19-1470659783444	to	{"x":807,"y":358}
1470659797019: 	action	mover	image-19-1470659783444	{"x":811,"y":349}
1470659797020: 	moved	image-19-1470659783444	to	{"x":811,"y":349}
1470659797026: 	action	mover	image-19-1470659783444	{"x":814,"y":344}
1470659797035: 	action	mover	image-19-1470659783444	{"x":818,"y":334}
1470659797036: 	moved	image-19-1470659783444	to	{"x":818,"y":334}
1470659797043: 	action	mover	image-19-1470659783444	{"x":822,"y":325}
1470659797044: 	moved	image-19-1470659783444	to	{"x":822,"y":325}
1470659797051: 	action	mover	image-19-1470659783444	{"x":823,"y":321}
1470659797052: 	moved	image-19-1470659783444	to	{"x":823,"y":321}
1470659797060: 	action	mover	image-19-1470659783444	{"x":827,"y":308}
1470659797061: 	moved	image-19-1470659783444	to	{"x":827,"y":308}
1470659797068: 	action	mover	image-19-1470659783444	{"x":829,"y":303}
1470659797069: 	moved	image-19-1470659783444	to	{"x":829,"y":303}
1470659797076: 	action	mover	image-19-1470659783444	{"x":831,"y":295}
1470659797077: 	moved	image-19-1470659783444	to	{"x":831,"y":295}
1470659797085: 	action	mover	image-19-1470659783444	{"x":834,"y":287}
1470659797086: 	moved	image-19-1470659783444	to	{"x":834,"y":287}
1470659797093: 	action	mover	image-19-1470659783444	{"x":835,"y":281}
1470659797094: 	moved	image-19-1470659783444	to	{"x":835,"y":281}
1470659797101: 	action	mover	image-19-1470659783444	{"x":838,"y":271}
1470659797102: 	moved	image-19-1470659783444	to	{"x":838,"y":271}
1470659797110: 	action	mover	image-19-1470659783444	{"x":839,"y":263}
1470659797111: 	moved	image-19-1470659783444	to	{"x":839,"y":263}
1470659797118: 	action	mover	image-19-1470659783444	{"x":841,"y":254}
1470659797119: 	moved	image-19-1470659783444	to	{"x":841,"y":254}
1470659797127: 	action	mover	image-19-1470659783444	{"x":842,"y":248}
1470659797128: 	moved	image-19-1470659783444	to	{"x":842,"y":248}
1470659797135: 	action	mover	image-19-1470659783444	{"x":843,"y":242}
1470659797136: 	moved	image-19-1470659783444	to	{"x":843,"y":242}
1470659797143: 	action	mover	image-19-1470659783444	{"x":844,"y":233}
1470659797144: 	moved	image-19-1470659783444	to	{"x":844,"y":233}
1470659797151: 	action	mover	image-19-1470659783444	{"x":845,"y":227}
1470659797152: 	moved	image-19-1470659783444	to	{"x":845,"y":227}
1470659797161: 	action	mover	image-19-1470659783444	{"x":846,"y":220}
1470659797162: 	moved	image-19-1470659783444	to	{"x":846,"y":220}
1470659797168: 	action	mover	image-19-1470659783444	{"x":846,"y":213}
1470659797169: 	moved	image-19-1470659783444	to	{"x":846,"y":213}
1470659797176: 	action	mover	image-19-1470659783444	{"x":847,"y":207}
1470659797177: 	moved	image-19-1470659783444	to	{"x":847,"y":207}
1470659797185: 	action	mover	image-19-1470659783444	{"x":847,"y":200}
1470659797186: 	moved	image-19-1470659783444	to	{"x":847,"y":200}
1470659797193: 	action	mover	image-19-1470659783444	{"x":847,"y":194}
1470659797194: 	moved	image-19-1470659783444	to	{"x":847,"y":194}
1470659797201: 	action	mover	image-19-1470659783444	{"x":846,"y":189}
1470659797202: 	moved	image-19-1470659783444	to	{"x":846,"y":189}
1470659797210: 	action	mover	image-19-1470659783444	{"x":846,"y":183}
1470659797211: 	moved	image-19-1470659783444	to	{"x":846,"y":183}
1470659797218: 	action	mover	image-19-1470659783444	{"x":845,"y":179}
1470659797219: 	moved	image-19-1470659783444	to	{"x":845,"y":179}
1470659797226: 	action	mover	image-19-1470659783444	{"x":843,"y":174}
1470659797227: 	moved	image-19-1470659783444	to	{"x":843,"y":174}
1470659797235: 	action	mover	image-19-1470659783444	{"x":842,"y":171}
1470659797243: 	action	mover	image-19-1470659783444	{"x":839,"y":166}
1470659797244: 	moved	image-19-1470659783444	to	{"x":839,"y":166}
1470659797251: 	action	mover	image-19-1470659783444	{"x":838,"y":162}
1470659797252: 	moved	image-19-1470659783444	to	{"x":838,"y":162}
1470659797260: 	action	mover	image-19-1470659783444	{"x":836,"y":159}
1470659797261: 	moved	image-19-1470659783444	to	{"x":836,"y":159}
1470659797268: 	action	mover	image-19-1470659783444	{"x":834,"y":156}
1470659797269: 	moved	image-19-1470659783444	to	{"x":834,"y":156}
1470659797282: 	action	mover	image-19-1470659783444	{"x":831,"y":154}
1470659797283: 	moved	image-19-1470659783444	to	{"x":831,"y":154}
1470659797288: 	action	mover	image-19-1470659783444	{"x":830,"y":152}
1470659797293: 	action	mover	image-19-1470659783444	{"x":827,"y":151}
1470659797303: 	action	mover	image-19-1470659783444	{"x":825,"y":149}
1470659797304: 	moved	image-19-1470659783444	to	{"x":825,"y":149}
1470659797310: 	action	mover	image-19-1470659783444	{"x":824,"y":149}
1470659797311: 	moved	image-19-1470659783444	to	{"x":824,"y":149}
1470659797319: 	action	mover	image-19-1470659783444	{"x":822,"y":148}
1470659797326: 	action	mover	image-19-1470659783444	{"x":821,"y":147}
1470659797337: 	action	mover	image-19-1470659783444	{"x":820,"y":147}
1470659797338: 	moved	image-19-1470659783444	to	{"x":820,"y":147}
1470659797348: 	action	mover	image-19-1470659783444	{"x":819,"y":147}
1470659797349: 	moved	image-19-1470659783444	to	{"x":819,"y":147}
1470659797374: 	action	mover	image-19-1470659783444	{"x":818,"y":147}
1470659797375: 	moved	image-19-1470659783444	to	{"x":818,"y":147}
1470659797387: 	action	mover	image-19-1470659783444	{"x":818,"y":148}
1470659797388: 	moved	image-19-1470659783444	to	{"x":818,"y":148}
1470659797401: 	action	mover	image-19-1470659783444	{"x":817,"y":148}
1470659797402: 	moved	image-19-1470659783444	to	{"x":817,"y":148}
1470659797414: 	action	mover	image-19-1470659783444	{"x":817,"y":149}
1470659797415: 	moved	image-19-1470659783444	to	{"x":817,"y":149}
1470659797420: 	action	mover	image-19-1470659783444	{"x":816,"y":150}
1470659797421: 	moved	image-19-1470659783444	to	{"x":816,"y":150}
1470659797426: 	action	mover	image-19-1470659783444	{"x":816,"y":151}
1470659797427: 	moved	image-19-1470659783444	to	{"x":816,"y":151}
1470659797440: 	action	mover	image-19-1470659783444	{"x":816,"y":153}
1470659797441: 	moved	image-19-1470659783444	to	{"x":816,"y":153}
1470659797445: 	action	mover	image-19-1470659783444	{"x":816,"y":154}
1470659797446: 	moved	image-19-1470659783444	to	{"x":816,"y":154}
1470659797451: 	action	mover	image-19-1470659783444	{"x":815,"y":156}
1470659797452: 	moved	image-19-1470659783444	to	{"x":815,"y":156}
1470659797482: 	action	mover	image-19-1470659783444	{"x":815,"y":157}
1470659797483: 	moved	image-19-1470659783444	to	{"x":815,"y":157}
1470659797490: 	action	mover	image-19-1470659783444	{"x":816,"y":159}
1470659797491: 	moved	image-19-1470659783444	to	{"x":816,"y":159}
1470659797533: 	action	mover	image-19-1470659783444	{"x":816,"y":160}
1470659797534: 	moved	image-19-1470659783444	to	{"x":816,"y":160}
1470659798011: 	acted on	image-19-1470659786054
1470659798014: 	action	mover	image-19-1470659786054	{"x":130,"y":435}
1470659798015: 	start moving	image-19-1470659786054	from	{"x":62,"y":71}
1470659798086: 	action	mover	image-19-1470659786054	{"x":130,"y":454}
1470659798087: 	moved	image-19-1470659786054	to	{"x":130,"y":454}
1470659798100: 	action	mover	image-19-1470659786054	{"x":131,"y":460}
1470659798101: 	moved	image-19-1470659786054	to	{"x":131,"y":460}
1470659798110: 	action	mover	image-19-1470659786054	{"x":135,"y":472}
1470659798111: 	moved	image-19-1470659786054	to	{"x":135,"y":472}
1470659798118: 	action	mover	image-19-1470659786054	{"x":137,"y":477}
1470659798119: 	moved	image-19-1470659786054	to	{"x":137,"y":477}
1470659798126: 	action	mover	image-19-1470659786054	{"x":140,"y":482}
1470659798127: 	moved	image-19-1470659786054	to	{"x":140,"y":482}
1470659798135: 	action	mover	image-19-1470659786054	{"x":143,"y":487}
1470659798136: 	moved	image-19-1470659786054	to	{"x":143,"y":487}
1470659798143: 	action	mover	image-19-1470659786054	{"x":148,"y":496}
1470659798144: 	moved	image-19-1470659786054	to	{"x":148,"y":496}
1470659798151: 	action	mover	image-19-1470659786054	{"x":151,"y":500}
1470659798152: 	moved	image-19-1470659786054	to	{"x":151,"y":500}
1470659798160: 	action	mover	image-19-1470659786054	{"x":157,"y":506}
1470659798168: 	action	mover	image-19-1470659786054	{"x":161,"y":512}
1470659798176: 	action	mover	image-19-1470659786054	{"x":170,"y":522}
1470659798177: 	moved	image-19-1470659786054	to	{"x":170,"y":522}
1470659798186: 	action	mover	image-19-1470659786054	{"x":175,"y":526}
1470659798193: 	action	mover	image-19-1470659786054	{"x":181,"y":531}
1470659798194: 	moved	image-19-1470659786054	to	{"x":181,"y":531}
1470659798201: 	action	mover	image-19-1470659786054	{"x":190,"y":536}
1470659798202: 	moved	image-19-1470659786054	to	{"x":190,"y":536}
1470659798210: 	action	mover	image-19-1470659786054	{"x":198,"y":539}
1470659798218: 	action	mover	image-19-1470659786054	{"x":205,"y":544}
1470659798219: 	moved	image-19-1470659786054	to	{"x":205,"y":544}
1470659798226: 	action	mover	image-19-1470659786054	{"x":214,"y":548}
1470659798227: 	moved	image-19-1470659786054	to	{"x":214,"y":548}
1470659798235: 	action	mover	image-19-1470659786054	{"x":223,"y":552}
1470659798236: 	moved	image-19-1470659786054	to	{"x":223,"y":552}
1470659798243: 	action	mover	image-19-1470659786054	{"x":232,"y":556}
1470659798244: 	moved	image-19-1470659786054	to	{"x":232,"y":556}
1470659798251: 	action	mover	image-19-1470659786054	{"x":243,"y":560}
1470659798252: 	moved	image-19-1470659786054	to	{"x":243,"y":560}
1470659798260: 	action	mover	image-19-1470659786054	{"x":253,"y":563}
1470659798261: 	moved	image-19-1470659786054	to	{"x":253,"y":563}
1470659798268: 	action	mover	image-19-1470659786054	{"x":265,"y":566}
1470659798269: 	moved	image-19-1470659786054	to	{"x":265,"y":566}
1470659798276: 	action	mover	image-19-1470659786054	{"x":275,"y":567}
1470659798277: 	moved	image-19-1470659786054	to	{"x":275,"y":567}
1470659798285: 	action	mover	image-19-1470659786054	{"x":287,"y":570}
1470659798286: 	moved	image-19-1470659786054	to	{"x":287,"y":570}
1470659798293: 	action	mover	image-19-1470659786054	{"x":299,"y":570}
1470659798294: 	moved	image-19-1470659786054	to	{"x":299,"y":570}
1470659798301: 	action	mover	image-19-1470659786054	{"x":311,"y":572}
1470659798310: 	action	mover	image-19-1470659786054	{"x":325,"y":573}
1470659798318: 	action	mover	image-19-1470659786054	{"x":339,"y":573}
1470659798319: 	moved	image-19-1470659786054	to	{"x":339,"y":573}
1470659798327: 	action	mover	image-19-1470659786054	{"x":350,"y":574}
1470659798335: 	action	mover	image-19-1470659786054	{"x":363,"y":574}
1470659798336: 	moved	image-19-1470659786054	to	{"x":363,"y":574}
1470659798343: 	action	mover	image-19-1470659786054	{"x":378,"y":572}
1470659798344: 	moved	image-19-1470659786054	to	{"x":378,"y":572}
1470659798351: 	action	mover	image-19-1470659786054	{"x":392,"y":571}
1470659798360: 	action	mover	image-19-1470659786054	{"x":406,"y":570}
1470659798361: 	moved	image-19-1470659786054	to	{"x":406,"y":570}
1470659798368: 	action	mover	image-19-1470659786054	{"x":421,"y":567}
1470659798369: 	moved	image-19-1470659786054	to	{"x":421,"y":567}
1470659798376: 	action	mover	image-19-1470659786054	{"x":436,"y":565}
1470659798377: 	moved	image-19-1470659786054	to	{"x":436,"y":565}
1470659798385: 	action	mover	image-19-1470659786054	{"x":451,"y":563}
1470659798386: 	moved	image-19-1470659786054	to	{"x":451,"y":563}
1470659798393: 	action	mover	image-19-1470659786054	{"x":466,"y":559}
1470659798394: 	moved	image-19-1470659786054	to	{"x":466,"y":559}
1470659798401: 	action	mover	image-19-1470659786054	{"x":480,"y":556}
1470659798402: 	moved	image-19-1470659786054	to	{"x":480,"y":556}
1470659798410: 	action	mover	image-19-1470659786054	{"x":496,"y":554}
1470659798411: 	moved	image-19-1470659786054	to	{"x":496,"y":554}
1470659798418: 	action	mover	image-19-1470659786054	{"x":510,"y":551}
1470659798419: 	moved	image-19-1470659786054	to	{"x":510,"y":551}
1470659798427: 	action	mover	image-19-1470659786054	{"x":525,"y":547}
1470659798428: 	moved	image-19-1470659786054	to	{"x":525,"y":547}
1470659798435: 	action	mover	image-19-1470659786054	{"x":540,"y":544}
1470659798436: 	moved	image-19-1470659786054	to	{"x":540,"y":544}
1470659798443: 	action	mover	image-19-1470659786054	{"x":553,"y":541}
1470659798444: 	moved	image-19-1470659786054	to	{"x":553,"y":541}
1470659798451: 	action	mover	image-19-1470659786054	{"x":567,"y":538}
1470659798461: 	action	mover	image-19-1470659786054	{"x":581,"y":534}
1470659798468: 	action	mover	image-19-1470659786054	{"x":595,"y":531}
1470659798469: 	moved	image-19-1470659786054	to	{"x":595,"y":531}
1470659798476: 	action	mover	image-19-1470659786054	{"x":608,"y":526}
1470659798477: 	moved	image-19-1470659786054	to	{"x":608,"y":526}
1470659798485: 	action	mover	image-19-1470659786054	{"x":622,"y":523}
1470659798493: 	action	mover	image-19-1470659786054	{"x":635,"y":518}
1470659798494: 	moved	image-19-1470659786054	to	{"x":635,"y":518}
1470659798501: 	action	mover	image-19-1470659786054	{"x":648,"y":513}
1470659798502: 	moved	image-19-1470659786054	to	{"x":648,"y":513}
1470659798510: 	action	mover	image-19-1470659786054	{"x":659,"y":510}
1470659798517: 	action	mover	image-19-1470659786054	{"x":670,"y":505}
1470659798518: 	moved	image-19-1470659786054	to	{"x":670,"y":505}
1470659798526: 	action	mover	image-19-1470659786054	{"x":681,"y":500}
1470659798527: 	moved	image-19-1470659786054	to	{"x":681,"y":500}
1470659798535: 	action	mover	image-19-1470659786054	{"x":691,"y":497}
1470659798543: 	action	mover	image-19-1470659786054	{"x":701,"y":491}
1470659798551: 	action	mover	image-19-1470659786054	{"x":708,"y":488}
1470659798552: 	moved	image-19-1470659786054	to	{"x":708,"y":488}
1470659798560: 	action	mover	image-19-1470659786054	{"x":715,"y":485}
1470659798561: 	moved	image-19-1470659786054	to	{"x":715,"y":485}
1470659798568: 	action	mover	image-19-1470659786054	{"x":724,"y":480}
1470659798569: 	moved	image-19-1470659786054	to	{"x":724,"y":480}
1470659798576: 	action	mover	image-19-1470659786054	{"x":730,"y":476}
1470659798577: 	moved	image-19-1470659786054	to	{"x":730,"y":476}
1470659798585: 	action	mover	image-19-1470659786054	{"x":735,"y":473}
1470659798586: 	moved	image-19-1470659786054	to	{"x":735,"y":473}
1470659798593: 	action	mover	image-19-1470659786054	{"x":739,"y":470}
1470659798594: 	moved	image-19-1470659786054	to	{"x":739,"y":470}
1470659798601: 	action	mover	image-19-1470659786054	{"x":742,"y":467}
1470659798610: 	action	mover	image-19-1470659786054	{"x":744,"y":465}
1470659798611: 	moved	image-19-1470659786054	to	{"x":744,"y":465}
1470659798618: 	action	mover	image-19-1470659786054	{"x":746,"y":464}
1470659798626: 	action	mover	image-19-1470659786054	{"x":747,"y":463}
1470659798627: 	moved	image-19-1470659786054	to	{"x":747,"y":463}
1470659798635: 	action	mover	image-19-1470659786054	{"x":747,"y":462}
1470659798636: 	moved	image-19-1470659786054	to	{"x":747,"y":462}
1470659798659: 	action	mover	image-19-1470659786054	{"x":747,"y":461}
1470659798660: 	moved	image-19-1470659786054	to	{"x":747,"y":461}
1470659798685: 	action	mover	image-19-1470659786054	{"x":746,"y":461}
1470659798693: 	action	mover	image-19-1470659786054	{"x":745,"y":462}
1470659798694: 	moved	image-19-1470659786054	to	{"x":745,"y":462}
1470659798700: 	action	mover	image-19-1470659786054	{"x":741,"y":464}
1470659798701: 	moved	image-19-1470659786054	to	{"x":741,"y":464}
1470659798709: 	action	mover	image-19-1470659786054	{"x":739,"y":465}
1470659798710: 	moved	image-19-1470659786054	to	{"x":739,"y":465}
1470659798718: 	action	mover	image-19-1470659786054	{"x":737,"y":468}
1470659798725: 	action	mover	image-19-1470659786054	{"x":735,"y":470}
1470659798726: 	moved	image-19-1470659786054	to	{"x":735,"y":470}
1470659798735: 	action	mover	image-19-1470659786054	{"x":733,"y":472}
1470659798736: 	moved	image-19-1470659786054	to	{"x":733,"y":472}
1470659798743: 	action	mover	image-19-1470659786054	{"x":731,"y":475}
1470659798744: 	moved	image-19-1470659786054	to	{"x":731,"y":475}
1470659798750: 	action	mover	image-19-1470659786054	{"x":729,"y":477}
1470659798751: 	moved	image-19-1470659786054	to	{"x":729,"y":477}
1470659798759: 	action	mover	image-19-1470659786054	{"x":727,"y":480}
1470659798760: 	moved	image-19-1470659786054	to	{"x":727,"y":480}
1470659798767: 	action	mover	image-19-1470659786054	{"x":726,"y":483}
1470659798768: 	moved	image-19-1470659786054	to	{"x":726,"y":483}
1470659798775: 	action	mover	image-19-1470659786054	{"x":725,"y":484}
1470659798776: 	moved	image-19-1470659786054	to	{"x":725,"y":484}
1470659798785: 	action	mover	image-19-1470659786054	{"x":724,"y":486}
1470659798786: 	moved	image-19-1470659786054	to	{"x":724,"y":486}
1470659798793: 	action	mover	image-19-1470659786054	{"x":723,"y":489}
1470659798794: 	moved	image-19-1470659786054	to	{"x":723,"y":489}
1470659798801: 	action	mover	image-19-1470659786054	{"x":722,"y":490}
1470659798809: 	action	mover	image-19-1470659786054	{"x":721,"y":492}
1470659798810: 	moved	image-19-1470659786054	to	{"x":721,"y":492}
1470659798818: 	action	mover	image-19-1470659786054	{"x":720,"y":493}
1470659798819: 	moved	image-19-1470659786054	to	{"x":720,"y":493}
1470659798826: 	action	mover	image-19-1470659786054	{"x":719,"y":494}
1470659798827: 	moved	image-19-1470659786054	to	{"x":719,"y":494}
1470659798834: 	action	mover	image-19-1470659786054	{"x":718,"y":495}
1470659798835: 	moved	image-19-1470659786054	to	{"x":718,"y":495}
1470659798842: 	action	mover	image-19-1470659786054	{"x":718,"y":496}
1470659798843: 	moved	image-19-1470659786054	to	{"x":718,"y":496}
1470659798850: 	action	mover	image-19-1470659786054	{"x":716,"y":497}
1470659798851: 	moved	image-19-1470659786054	to	{"x":716,"y":497}
1470659798860: 	action	mover	image-19-1470659786054	{"x":715,"y":498}
1470659798867: 	action	mover	image-19-1470659786054	{"x":713,"y":499}
1470659798868: 	moved	image-19-1470659786054	to	{"x":713,"y":499}
1470659798875: 	action	mover	image-19-1470659786054	{"x":711,"y":499}
1470659798876: 	moved	image-19-1470659786054	to	{"x":711,"y":499}
1470659798885: 	action	mover	image-19-1470659786054	{"x":710,"y":499}
1470659798886: 	moved	image-19-1470659786054	to	{"x":710,"y":499}
1470659798893: 	action	mover	image-19-1470659786054	{"x":708,"y":499}
1470659798900: 	action	mover	image-19-1470659786054	{"x":706,"y":499}
1470659798901: 	moved	image-19-1470659786054	to	{"x":706,"y":499}
1470659798909: 	action	mover	image-19-1470659786054	{"x":703,"y":498}
1470659798910: 	moved	image-19-1470659786054	to	{"x":703,"y":498}
1470659798917: 	action	mover	image-19-1470659786054	{"x":700,"y":496}
1470659798918: 	moved	image-19-1470659786054	to	{"x":700,"y":496}
1470659798925: 	action	mover	image-19-1470659786054	{"x":696,"y":494}
1470659798926: 	moved	image-19-1470659786054	to	{"x":696,"y":494}
1470659798934: 	action	mover	image-19-1470659786054	{"x":692,"y":492}
1470659798935: 	moved	image-19-1470659786054	to	{"x":692,"y":492}
1470659798943: 	action	mover	image-19-1470659786054	{"x":688,"y":491}
1470659798944: 	moved	image-19-1470659786054	to	{"x":688,"y":491}
1470659798950: 	action	mover	image-19-1470659786054	{"x":684,"y":489}
1470659798951: 	moved	image-19-1470659786054	to	{"x":684,"y":489}
1470659798960: 	action	mover	image-19-1470659786054	{"x":679,"y":488}
1470659798961: 	moved	image-19-1470659786054	to	{"x":679,"y":488}
1470659798969: 	action	mover	image-19-1470659786054	{"x":674,"y":486}
1470659798976: 	action	mover	image-19-1470659786054	{"x":668,"y":484}
1470659798977: 	moved	image-19-1470659786054	to	{"x":668,"y":484}
1470659798984: 	action	mover	image-19-1470659786054	{"x":663,"y":483}
1470659798985: 	moved	image-19-1470659786054	to	{"x":663,"y":483}
